app_id,title,dev_id,installs,dev_url,dev_email
air.com.sublinet.footballchampions,Football Champions,Sweet+Nitro+SL,"100,000+",https://www.sweetnitro.com,contact@sweetnitro.com
air.en.ball.pool.e8.billiards.b2016.super,English Snooker - Online & Offline Billiards 2019,Ball+2019,"100,000+",http://min17.com/no13,laochunnar@gmail.com
com.Futuretown.CloudlandsVRMobile,Cloudlands: VR Minigolf,FutureTown,10+,http://futuretown.io/,info@futuretown.io
com.VirtuallyInvincible.DiscLeague,Disc League,Virtually+Invincible,100+,http://discleague.io,info@VRDiscLeague.com
com.mobirix.bbt,Fishing Hook : Bass Tournament,4864673505117639552,"1,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.mash.games.bmx.streets,BMX Streets: Mobile,Mash+Games,"5,000+",,development@bmxstreets.com
com.fatfish.laligatinystriker,Tiny Striker LaLiga 2019 - Soccer Game,6013359427889042354,"1,000,000+",http://www.laliga.es,ligamovil.lfp@gmail.com
com.youriding.bodyboard,The Journey - Bodyboard Game,YouRiding,"100,000+",http://www.youriding.com,contact@youriding.com
com.ninemgames.tennis2.google,Tennis Slam: Global Duel Arena,9M+Interactive,"500,000+",http://www.nine-m.com,notify@nine-m.com
com.surfvey.wst,BCM Surfing Game,Risesystem.inc,"5,000+",http://www.bcm-surfpatrol.com/wst/,info@risesystem.com
org.tinghood.TpsForMobile_google,Pool Empire - 8 Ball & Snooker,"HangZhou+Mention+Network+Technology+Co.,+Ltd.","100,000+",http://www.52mvp.com/,kf@tinghood.com
com.voofoo.PurePoolPaid,Pure Pool,Ripstone+Ltd,"1,000+",http://www.ripstone.com,support@ripstone.com
com.sticksports.stickcricket,Stick Cricket,8870380362830297451,"5,000,000+",http://www.sticksports.com/mobile/stick-cricket-android-support.php,appsupport@sticksports.com
com.three.dimension.bowling.battle.free,King of Bowling Smash,gameone,"500,000+",https://sites.google.com/site/gameoneprvacypolicy/,gaming.one@hotmail.com
com.trophymanager.wsm,Women's Soccer Manager - Football Manager Game,8519899770592943420,"100,000+",http://www.trophy-games.com,info@trophymanager.com
com.ketchapp.ketchappbasketball,Ketchapp Basketball,6054197513203380012,"5,000,000+",http://www.ketchappgames.com,support@ketchappgames.com
com.ranida.phslam,Philippine Slam! 2019 - Basketball Game!,8038749736533940412,"5,000,000+",http://www.ranidagames.com,info@ranidagames.com
com.flyingbusstudio.volleyballisland,Volleyball Island,FlyingBus+Studio,5+,http://flyingbusstudio.com,contact@flyingbusstudio.com
com.fullfat.flickgolfextreme,Flick Golf Extreme,4766574597652047234,"100,000+",http://www.full-fat.com,appsupport@full-fat.com
com.vgames.idledunkmaster,Idle Dunk Masters,6403305529828884331,"100,000+",http://policy.vietgamedev.com/Idle%20Dunk%20Master&vgamesdev@gmail.com,vgamesdev@gmail.com
synthesis.game.fishing.full,Fishing PRO (full),Synthesis,100+,http://x-id.ru/pp.txt,x@x-id.ru
com.giraffegames.bocce,Bocce 3D - Online Sports Game,6371432843822743336,"10,000,000+",http://www.giraffe-games.com/,support@giraffe-games.com
com.aerilys.basketball.nineteen,Astonishing Basketball 2019,5458548859211830428,"1,000+",http://www.aerilys.fr,neferetheka@gmail.com
com.koalitygame.hardwoodrivals,Hardwood Rivals Basketball,5939978641104704311,"500,000+",https://www.koalitygame.com/,koalitygame@gmail.com
com.handongames.MBT2016,My Baseball Team 16,HANDONGAMES+Inc.,"100,000+",https://www.facebook.com/mybaseballteam16,support@handongames.com
com.PixelPerfectDude.SkiJump,Ski Jump,6254066507905825480,"1,000,000+",http://www.pixelperfectdude.com,contact@pixelperfectdude.com
com.celeris.VirtualPool,Virtual Pool Mobile,Celeris,"10,000+",http://www.celeris.com,support@celeris.com
com.moz.tennis,Tennis Superstars,M+Games,100+,https://www.facebook.com/Tennis-Superstars-291056024874054/,mozb87@gmail.com
com.funnypack.fishingtour,Fishing Tour : Hook the Big fish!,FunnyPack+Inc,"10,000+",https://www.facebook.com/fishingtourgame/,help@funnypack.co.kr
com.herocraft.game.icerage,Ice Rage: Hockey Multiplayer game,6774717208644425046,"100,000+",http://www.herocraft.com,support@herocraft.com
com.gzl.stardunk,Stardunk,4837874412965097235,"1,000,000+",http://www.playdigious.com,playdigious@gmail.com
com.distinctivegames.baseballmegastar,Baseball Megastar,6003361308918013001,"50,000+",http://www.distinctivegames.com,nigel@distinctivegames.com
com.MalibuJacks.BlockPartySportsFREE,Block Party Sports FREE,5755918270583142060,"1,000,000+",http://www.malibujacks.net/#!blockpartysports/c1y6h,malibujacksky@gmail.com
com.fanswerin.nbc3,New Basketball Coach 3 : Manage your players,5117445609482008507,"5,000+",http://www.fanswerin.com/,info@fanswerin.com
com.makeitsostudios.sm.bball.google,Basketball General Manager,Make+It+So+Studios,"5,000+",http://www.makeitsostudios.com/,president@makeitsostudios.com
com.noodlecake.pumped2,Pumped BMX 2,9078867188205035581,"50,000+",http://www.noodlecake.com,support+android@noodlecake.com
eu.witsports.lfcquiz,Liverpool FC Quiz Rivals: The Official LFC Game,Witsports+d.o.o.,"10,000+",https://lfcquizrivals.com,support@witsports.eu
com.noodlecake.bouncyhoops,Bouncy Hoops,9078867188205035581,"500,000+",http://www.noodlecake.com/games/bouncy-hoops/,support+bouncy@noodlecake.com
com.gravitysensation.igoof,Goofball Goals Soccer Game 3D,Gravitysensation,"5,000,000+",http://www.gravitysensation.com,goofmobil@gravitysensation.com
com.ketchapp.wintersports,Ketchapp Winter Sports,6054197513203380012,"1,000,000+",http://www.ketchappgames.com,support@ketchappgames.com
com.anddgn.tp3.main,Tractor Pull,6580291353723787110,"500,000+",http://www.antithesisdesign.com,jeremy.r.breau@gmail.com
com.flashfilmworks.quarterbackattack,Quarterback Attack,flash+film+works,50+,http://flashfilmworks.com/games/QBA.html,games@flashfilmworks.com
com.sticksports.sticktennistour,Stick Tennis Tour,8870380362830297451,"500,000+",http://www.sticksports.com,appsupport@sticksports.com
com.RenownEntertainment.BallHop,Ball-Hop Bowling - The Original Alley Roller,Renown+Entertainment,"1,000,000+",http://www.renownent.com,support.android.bhb@renownent.com
ball.pool.billiard,8 Ball - Billiards Game,Music+Avengers,"100,000+",http://privacypolicy.oss-us-west-1.aliyuncs.com/Music_Avengers/privacy.txt,MusicAvengers.Clubs@gmail.com
fr.playsoft.tdfcs2018,Tour de France 2018 Official Game - Sports Manager,PLAYSOFT,"100,000+",http://www.playsoft.fr,nicolas.bensignor@playsoft.fr
com.creativeanddever.gogolfar,Go Golf!,Creative+%26Dev%27er,5+,http://creativeanddever.com/privacy_policy.html,support@creativeanddever.com
com.refinedgames.americanfootballchamps,American Football Champs,"Refined+Games,+Inc.","500,000+",http://www.crosscourtgame.com/,refinedgames@gmail.com
com.fanswerin.chairman1,Basketball President Manager,5117445609482008507,"50,000+",http://www.fanswerin.com,info@fanswerin.com
com.vuiss.bbIceHockeyDevelopment,Bob and Bobek: Ice Hockey,VUISS,"100,000+",http://www.vuiss.com,info@vuiss.com
com.djinnworks.StickmanIceHockey,Stickman Ice Hockey,5032575981749536800,"5,000,000+",http://www.djinnworks.at,support@djinnworks.at
com.RefinedGames.CrossCourt2,Cross Court Tennis 2,"Refined+Games,+Inc.","1,000,000+",http://www.crosscourtgame.com,crosscourtgame@gmail.com
com.resetgame.vegaspoolsharks,Vegas Pool Sharks,RESETgame,"5,000+",http://www.resetgame.com,support@resetgame.com
com.fullfat.mlpf,Marshawn Lynch Pro Football 19,4766574597652047234,"50,000+",http://www.full-fat.com,appsupport@full-fat.com
com.vividgames.pocketminigolf.ball,Pocket Mini Golf,6946784258980756144,"1,000+",http://www.vividgames.com,android@vividgames.com
com.batovi.pixelcupsoccer2,Pixel Cup Soccer 16,Batovi+Games+Studio,"5,000+",http://pixelcupsoccer.com,pcs.android@batovi.com
com.kb.Carrom3DFull,Pool Break Pro 3D Billiards Snooker Carrom,5596175828828287744,"100,000+",http://www.kineticbytes.com/home,support@kineticbytes.com
com.mindpumpgames.kiteboardhero,Kiteboard Hero,Mind+Pump+Games+Ltd,"5,000+",http://mindpumpgames.com,support@mindpumpgames.com
com.animoca.google.MyCarSalon2,My Car Salon 2,8271704752057011334,"100,000+",http://www.animoca.com,developers@animoca.com
com.ketchapp.summersports,Ketchapp Summer Sports,6054197513203380012,"1,000,000+",http://www.ketchappgames.com,support@ketchappgames.com
com.vcfpro,3DCARP2,VCF,"1,000+",,threedcarp@hotmail.co.uk
com.pikpok.fkf2.play,Flick Kick Football Legends,9173793138349320479,"1,000,000+",http://www.pikpok.com,support@pikpok.com
com.rocketmind.fishingfull,Big Sport Fishing 3D,6867505837657091793,"50,000+",http://www.rocketmind.com,support@rocketmind.com
com.infinitesportsllc.infinitelacrossewhiteboardwomen,InfiniteLax Whiteboard : Women,Broadside+LLC,10+,http://infinitehoops.com/support,support@infinitehoops.com
com.fanswerin.chairman,Basketball President Manager PRO,5117445609482008507,500+,http://www.fanswerin.com/,info@fanswerin.com
com.iwaredesigns.prosnooker2012,Pro Snooker 2018,7743147652174683943,"10,000,000+",http://www.iwaredesigns.co.uk,support@iwaredesigns.co.uk
com.dreamgame.archery.master,Archery Tournament,TouchRun,"100,000+",http://www.cookingsport.com/PrivacyPolicy.html,feamber@163.com
net.mobilecraft.flickshootuk,Flick Shoot UK,8848273746888684083,"1,000,000+",http://www.mobilecraft.net,support@mobilecraft.net
jp.funsolution.nensho_eng,Burn your fat with me!!,6105159278789060429,"100,000+",http://nensho.net/nensho/index_en.html,support@creativefreaks.net
synthesis.game.fishing,Fishing PRO,Synthesis,"100,000+",http://x-id.ru/pp.txt,x@x-id.ru
com.fromthebenchgames.fmrm2015,Real Madrid Fantasy Manager'18- Real football live,8475645928530194529,"5,000,000+",http://www.realmadridfantasymanager.com/,support@fromthebench.zendesk.com
com.maxnick.android.curling3d,Curling3D,MaxNick,"5,000+",http://maxnick.com,support@maxnick.com
com.fullfat.golfisland,Golf Island,4766574597652047234,"100,000+",http://www.full-fat.com,appsupport@full-fat.com
com.gameloft.android.ANMP.GloftR7HM,Real Football,6258770168633898802,"10,000,000+",http://www.gameloft.com/,android.support@gameloft.com
com.bambo.save.goal.score.goalkeeper,Soccer Goalkeeper 2019 - Soccer Games,8387658909865206470,"1,000,000+",http://www.bambostudio.com,support@bambostudio.com
com.reludo.boxingchallenge,World Boxing Challenge,6794643660828986152,"1,000,000+",http://www.reludo.com,support@reludo.com
com.mlb.RBIBaseball15,R.B.I. Baseball 15,"MLB+Advanced+Media,+L.P.","5,000+",http://mlbrnt.harte-hanks.com/Forms/GamePlayWebSubmission.aspx,rbi15cs@mlb.com
air.com.sweetnitro.handballmanager,Handball Manager,Sweet+Nitro+SL,"10,000+",https://www.sweetnitro.com,contact@sweetnitro.com
com.internetreshenia.JumpyHorseRacing,Jumpy Horse Racing,9106779897554457313,100+,http://www.internetreshenia.com,info@internetreshenia.com
com.mgs.footy,Retro Soccer - Arcade Football Game,8129104754623123928,"100,000+",http://www.eightpixelssquare.com/,support@eightpixelssquare.com
com.featherweightgames.skiiing,Skiing Yeti Mountain,Featherweight,"1,000,000+",http://www.featherweightgames.com,info@featherweightgames.com
com.kkstr.bundesliga,Kickbase Bundesliga Manager,4833433576946677978,"100,000+",http://www.kickbase.com,help@kickbase.com
com.RockingPocketGames.iFishing3,i Fishing 3,6896544850346764131,"10,000+",http://www.RockingPocketGames.com,support@rockingpocketgames.com
com.mobilaxy.bowling3d.android,3D Bowling Pro -best free & realistic Ten Pin game,Mobilaxy+Games,"10,000+",http://www.3dbowlingpro.com,freemobileworld2018@gmail.com
com.vcf,3DCARP,VCF,"10,000+",,admin@3dcarp.com
com.tangram3D.SummerGames,Summer Games 3D,Tangram3D,"50,000+",http://www.tangram3d.com,contact@tangram3d.com
com.sg.vistagolf,Vista Golf,"Shallot+Games,+LLC","500,000+",http://shallotgames.com,shallotgames@gmail.com
com.nawiagames.flickchampions.winter,Flick Champions Winter Sports,NAWIA+GAMES,"100,000+",http://nawiagames.com,hq@nawiagames.com
com.nextwave.bigbash,Big Bash Cricket,9127085344518131769,"1,000,000+",http://www.nextwavemultimedia.com,cricket@nextwavemultimedia.com
com.powerplaymanager.tennismania,Tennis Mania Mobile,7061545768084190314,"50,000+",http://www.powerplay.studio,finance@powerplaymanager.com
grappleapp.main,GrappleApp - The Jiu Jitsu Game,8042377175823902399,"1,000+",http://zacksmohawk.com,info@zacksmohawk.com
com.shredsauce.shredsauce,Shredsauce,Shredsauce,"50,000+",http://shredsauce.com,contact@shredsauce.com
com.gamevillestudio.neonski,Neon Ski,GameVille+Studio+Inc.,"1,000,000+",https://sites.google.com/view/gamevillestudio/privacy-policy,gamevillestudiousa@gmail.com
com.randerline.ski17,Just Freeskiing - Freestyle Ski Action,8012517277060108010,"10,000+",https://rndrln-games.com,support@randerline.com
com.carlosunseri.lacrosseshot,Lacrosse Shot,"Carlo+Sunseri,+LLC",500+,http://crossestudios.com,carlo@crossestudios.com
com.timconstant.tikitakasoccer,Tiki Taka Soccer,Panic+Barn,"500,000+",http://www.panicbarn.com,info@panicbarn.com
com.mondosports.futmondo,futmondo - Soccer Manager,Mondo+Core,"100,000+",http://www.futmondo.com,info@futmondo.com
com.recreativestudios.ultimatecornhole3d,Cornhole Ultimate: 3D Bag Toss,9090024357914959204,"1,000,000+",http://www.recreativestudios.com,recreativeapps@gmail.com
jp.pascal.basschallenge,Bass 'n' Guide : Lure Fishing,pascal+inc.,"1,000,000+",http://www.pascal.jp/en/games/,user_support@pascal.jp
com.brasfoot.v2019,Brasfoot 2019,Brasfoot+Games,"100,000+",http://www.brasfoot.com,brasfootsuporte@gmail.com
com.jakyl.tcr,Tennis Champs Returns,Jakyl,"5,000+",http://uprising-games.com/,support@jakyl.co.uk
com.om.cowboys.horse.racing.field,Cowboys Horse Racing Field,8918039828044643702,"500,000+",https://sites.google.com/site/cheeseholegames/,oscar.minigames@gmail.com
com.doubletapsoftware.pvp,Basketball PVP,5088700216884305259,"1,000,000+",http://doubletapsoftware.com,joe.hopkins@doubletapsoftware.com
com.JeffreyMonaco.KickShot,Kick Shot - Football Challenge,Zeitgeist,100+,http://www.nagoyawestfield.com/zeitgeist,zeitgeistutility@gmail.com
com.hdhstack.athletics,Summer Sports Events,TerranDroid,"5,000,000+",http://www.terrandroid.com,support@terrandroid.com
com.sticksports.stickcricket2,Stick Cricket 2,8870380362830297451,"1,000,000+",http://www.sticksports.com,mobilesupport@sticksports.com
com.icarus.carball,Rocket Car Ball,Words+Mobile,"1,000,000+",http://www.words-mobile.com,contact@words-mobile.com
com.fanswerin.nbc3dunk,New Basketball Coach 3 PRO,5117445609482008507,100+,http://www.fanswerin.com/,info@fanswerin.com
com.ticktockgames.isnookerpro,International Snooker Pro HD,8675210210923805026,"10,000+",http://www.kavcom.co.uk/,support@kavcom.co.uk
com.giraffegames.darts,Darts 3D,6371432843822743336,"1,000,000+",http://www.giraffe-games.com,support@giraffe-games.com
com.gmail.toms.kevin.ktfsm,Kevin Toms Football * Manager,Kevin+Toms+Ltd,"5,000+",http://www.kevintoms.com,androidsupport@kevintomsltd.zendesk.com
com.bodybuilding.ironmuscle3d,3D bodybuilding fitness game - Iron Muscle,fitness+-+bodybuilding+-+gym+-+muscle+training,"100,000+",http://bodybuilding-fitness-game.com/,definomvagy@gmail.com
com.thunderbull_entertainment.thepool,Pool: 8 Ball Billiards Snooker,9003735812430854306,"1,000,000+",http://t-bull.com,developer.tbull@gmail.com
com.miniclip.carrom,Carrom Pool,5933611429942957630,,http://www.miniclip.com/,support@miniclip.com
org.godotengine.fishoniric,Fish-o-niric,Hugo+Raygoza,10+,https://twitter.com/HurayGames,huraygamescontact@gmail.com
com.tractiongames.sticksnowfree,Stickman Snowboarder,Turbo+Chilli,"1,000,000+",http://www.turbochilli.com,contact@turbochilli.com
jp.pascal.bassfishing,Bass Fishing 3D on the Boat,pascal+inc.,"10,000+",http://www.pascal.jp/en/games/,user_support@pascal.jp
com.hg.spsfootball,Super Party Sports: Football Premium,5551663097723105743,"10,000+",http://www.facebook.com/handygames,support@handy-games.com
com.was.zoo.horse.truck.transporter.truck,Wild Horse Zoo Transport Truck Simulator Game 2018,"Wacky+Studios+-Parking,+Racing+%26+Talking+3D+Games","1,000,000+",http://www.whackystudio.com/privacypolicy.html,ozitechapps@gmail.com
com.biasnooker.poolpro,"Bida Online: 8 Pool Ball, Billiard Online, 7 Card",Bida+Dev,"1,000,000+",http://bit.ly/bida-online-privacy-policy,phamthibichtb91@gmail.com
com.mentor.gs.archery.hero.games.free,Archery Hero 3D,Mentor+Game+Studio,"5,000+",https://mentorgamestudio.wordpress.com/2018/10/22/mentor-game-studio/,mentorgs93@gmail.com
com.resetgame.vegasbowling,Vegas Bowling,RESETgame,"1,000+",http://www.resetgame.com,support@resetgame.com
goldenhammer.bmsnowfull,Big Mountain Snowboarding,Golden+Hammer+Software,"5,000+",http://goldenhammersoftware.com,dev@goldenhammersoftware.com
com.zc.cc2016,Cricket Career 2016,7599990871584420202,"5,000,000+",http://zcstudio.com,support@zealcity.com
com.dmw.golfstar,Mini Golf Stars: Retro Golf,5456580002557810569,"1,000,000+",http://www.gamemasons.net/,support@gamemasons.net
com.sportsgame.basketball.league,Basketball League - Online Free Throw Match,TouchRun,"100,000+",http://www.cookingsport.com/PrivacyPolicy.html,feamber@163.com
com.clapfootgames.vtt3d,Virtual Table Tennis 3D Pro,Clapfoot+Inc.,"50,000+",http://www.clapfootgames.com/,contact@clapfootgames.com
com.joongly.basketsniper,Basketball Sniper,6983898812738908563,"1,000,000+",http://www.joongly.com,hasean@mail.ru
com.undergroundcreative.footballchairmanfree,Football Chairman - Build a Soccer Empire,Underground+Creative,"100,000+",http://www.football-chairman.com,info@undergroundcreative.com
com.RockingPocketGames.iFishingSaltwater,i Fishing Saltwater,6896544850346764131,"10,000+",http://www.RockingPocketGames.com,powerrender@gmail.com
com.vividgames.skijumping2012,Ski Jumping Pro,8899065650239037652,"5,000,000+",http://www.kalypsomedia.com,supportmobile@kalypsomedia.com
com.monpetitgazon.monpetitgazonapp,MPG,FANTALEAGUE,"100,000+",https://mpg.football,hello@mpg.football
uk.fiveaces.newstarcricket,New Star Cricket,Five+Aces+Publishing+Ltd.,"100,000+",http://www.newstargames.com,support@newstargames.com
com.javaground123.puttputtgolf,Putt Putt Golf,8696276183729924235,"10,000+",https://www.zapak.com,support@zapak.com
jp.pascal.fishingfree,Excite BigFishing Free,pascal+inc.,"5,000,000+",http://www.pascal.jp/en/games/,user_support@pascal.jp
com.miniclip.eightballpool,8 Ball Pool,5933611429942957630,"100,000,000+",http://www.miniclip.com/,support@miniclip.com
com.playdemic.golf.android,Golf Clash,Playdemic,"10,000,000+",http://www.playdemic.com,support@playdemic.mail.helpshift.com
com.billiards.city.pool.nation.club,Pooking - Billiards City,MOUNTAIN+GAME,"50,000,000+",https://sites.google.com/site/billiardscityprivacy/,zhangli332211@gmail.com
com.flexi.shoot,Gun Idle,8867515009520278694,"500,000+",http://www.greenpandagames.com/en/privacy_policy,support@greenpandagames.com
com.miniclip.basketballstars,Basketball Stars,5933611429942957630,"50,000,000+",http://www.miniclip.com/,support@miniclip.com
com.pnixgames.minigolfking,Mini Golf King - Multiplayer Game,4615294904370855658,"10,000,000+",http://www.pnixgames.com,support@minigolfking.zendesk.com
games.onebutton.golfbattle,Golf Battle,5933611429942957630,"10,000,000+",http://www.miniclip.com/,support@miniclip.com
com.haegin.homerunclash,Homerun Clash,"Haegin+Co.,+Ltd.","500,000+",http://www.haegin.kr,support@haegin.kr
com.sports.real.golf.rival.online,Golf Rival,GR+Sports+Club,"1,000,000+",https://sites.google.com/view/golf-privacy/,golfrivalhelp@gmail.com
com.archery.champ.king.bow,"Archery Champs - Arrow & Archery Games, Arrow Game",8135511120065446256,"1,000,000+",https://sites.google.com/view/archerychamp/,roro43setia@outlook.com
com.ea.game.maddenmobile15_row,Madden NFL Overdrive Football,6605125519975771237,"10,000,000+",http://help.ea.com/en/madden/madden-nfl-mobile/,help@eamobile.com
com.miniclip.footballstrike,Football Strike - Multiplayer Soccer,5933611429942957630,"50,000,000+",http://www.miniclip.com/,support@miniclip.com
com.miniclip.topskater,Flip Skater,5933611429942957630,"5,000,000+",http://www.miniclip.com/,support@miniclip.com
com.quok.dodgeball,Dodgeball.io,Rollic+Games,"10,000+",http://rollicgames.com,info@rollicgames.com
com.ea.gp.nbamobile,NBA LIVE Mobile Basketball,6605125519975771237,"50,000,000+",http://www.ea.com/android,help@eamobile.com
com.masomo.headball2,Head Ball 2,5498003471817844893,"10,000,000+",https://www.headball2.com/,support@masomo.com
com.motionvolt.flipdiving,Flip Diving,5933611429942957630,"50,000,000+",http://www.miniclip.com/,support@miniclip.com
com.mobirix.throwball,Hit & Knock down,4864673505117639552,"10,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.motionvolt.flipbounce,Flip Master,5933611429942957630,"10,000,000+",http://www.miniclip.com/,support@miniclip.com
com.ftt.boxingstar.gl.aos,Boxing Star,7094451509111429462,"5,000,000+",http://www.433.co.kr,433-corp@433.co.kr
com.eivaagames.BowlingGame3DFree,Bowling Game 3D FREE,5803646126051297915,"1,000,000+",http://www.eivaagames.com,contact@eivaagames.com
com.mobirix.basketballking,World Basketball King,4864673505117639552,"5,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.xs.pooltd,3D Pool Ball,CanaryDroid,"10,000,000+",http://www.canadadroid.com/policy.htm,contact@canadadroid.com
com.mobirix.airhockey,Air Hockey Challenge,4864673505117639552,"10,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.ea.gp.fifamobile,FIFA Soccer,6605125519975771237,"100,000,000+",http://www.ea.com/android,help@eamobile.com
com.concretesoftware.pbachallenge_androidmarket,PBA® Bowling Challenge,4745945509034989253,"10,000,000+",http://www.concretesoftware.com,support@concretesoftware.com
com.nexelon.realmonsterfishing2018,Monster Fishing 2019,7512860745899086653,"5,000,000+",http://nexelongames.com/Privacy,helpnexelon@gmail.com
com.wordsmobile.nfl,Fanatical Football,Mouse+Games,"10,000,000+",http://mouse-games.com,contact@mouse-games.com
com.threed.bowling,3D Bowling,Italic+Games,"100,000,000+",http://www.italy-games.com/policy.htm,contact@italy-games.com
com.pnixgames.bowlingking,Bowling King,5933611429942957630,"10,000,000+",http://www.miniclip.com/,support@miniclip.com
com.firsttouchgames.dls3,Dream League Soccer 2019,6141822560324008098,"100,000,000+",http://www.ftgames.com,support@ftgames.com
com.standylan.dunkhit,Dunk Hit,VOODOO,"5,000,000+",http://www.voodoo.io,support@voodoo.io
com.miniclip.archery,Archery King,5933611429942957630,"50,000,000+",http://www.miniclip.com/,support@miniclip.com
com.ketchapp.dunkhoop,Dunk Hoop,6054197513203380012,"1,000,000+",http://www.ketchappgames.com,support@ketchappgames.com
com.wgt.android.golf,WGT Golf Game by Topgolf,WGT,"10,000,000+",http://m.wgt.com/help/request,members@worldgolftour.com
com.catdaddy.mynba2k19,MyNBA2K19,6681606924556273560,"1,000,000+",http://support.2k.com/,mynba2k19@2k.com
com.com2us.ninepb3d.normal.freefull.google.global.android.common,MLB 9 Innings 18,6850516909323484758,"5,000,000+",http://www.withhive.com,info@com2us.com
com.dothree.dunk, Dunk!Dunk Ball,DAPP+GLOBAL+LIMITED,"500,000+",http://www.heimai666.com/,cliponyu@gmail.com
uk.co.yakuto.DartsOfFury,Darts of Fury,6667366980407626999,"1,000,000+",http://www.dartsoffury.com,support@yaku.to
com.DreamonStudios.BouncyBasketball,Bouncy Basketball,5037356001657364132,"5,000,000+",http://dreamonstudios.com,info@dreamonstudios.com
com.mobirix.ballhupking,Ball Hole King,4864673505117639552,"5,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
us.kr.baseballnine,BASEBALL 9,8183989433141828144,"5,000,000+",http://www.playussoft.com,help@playussoft.com
com.xp101.basketball,Basketball Crew 2k19 - streetball bounce madness!,7580272089034921457,"50,000+",https://basketball.101xp.com/,support@101xp.com
com.doubletapsoftware.basketballbattle,Basketball Battle,5088700216884305259,"10,000,000+",https://doubletapsoftware.com,bballbattle@doubletapsoftware.com
com.mobirix.shotingking,Shooting King,4864673505117639552,"10,000,000+",https://www.facebook.com/mobirixplayen,help@mobirix.com
com.djinnworks.ssp,Stickman Skate Battle,5032575981749536800,"5,000,000+",http://www.djinnworks.at,support@djinnworks.at
com.firsttouchgames.story,Score! Hero,6141822560324008098,"100,000,000+",http://www.ftgames.com,support@ftgames.com
com.sd.mma.fighting.star.boxing,Fighting Star,Doodle+Mobile+Ltd.,"100,000+",http://www.doodlemobile.com,contact@doodlemobile.com
com.pinpinteam.basketorbit,BasketBall Orbit,8893416524524614289,"50,000+",https://pinpinteam.com/,contact@pinpinteam.com
com.boxingclub.realpunch.free,Boxing King -  Star of Boxing,Enjoysports,"1,000,000+",https://sites.google.com/site/enjoysportsgameprivacypolicy/,enjoysportsgame@hotmail.com
com.dodreams.driveaheadsports,Drive Ahead! Sports,5019227939569474527,"10,000,000+",http://www.dodreams.com,driveaheadsports@dodreams.com
com.glu.baseball18,MLB TAP SPORTS BASEBALL 2018,8633921029894576093,"1,000,000+",http://www.glu.com/,androidsupport@glu.com
com.GoldHelmGames.MasterBassAngler,Master Bass Angler: Free Fishing Game,"Gold+Helm+Games,+LLC","500,000+",http://www.masterbassangler.com,support@masterbassangler.com
net.mobilecraft.realbasketball,Real Basketball,5838203466544335658,"10,000,000+",http://oyun.mynet.com,info@casualmonster.com
com.ranida.phslam,Philippine Slam! 2019 - Basketball Game!,8038749736533940412,"5,000,000+",http://www.ranidagames.com,info@ranidagames.com
com.driftwood.galaxybowl.free,Galaxy Bowling 3D Free,Winterlight,"5,000,000+",http://www.winterlight.co,evildingo@gmail.com
com.wanxing.basketball,Fanatical Basketball,CanaryDroid,"10,000,000+",http://www.canadadroid.com/policy.htm,contact@canadadroid.com
air.WR3DFree,Wrestling Revolution 3D,5289992214197329711,"50,000,000+",http://www.MDickie.com,mat@mdickie.com
com.generagames.soccerstarleaguesfootball,Soccer Star 2019 Top Leagues: Join the Soccer Game,7309208351846755609,"10,000,000+",http://www.generagames.com/,support@redvelgames.com
com.miniclip.soccerstars,Soccer Stars,5933611429942957630,"50,000,000+",http://www.miniclip.com/,support@miniclip.com
com.cbssports.fantasy.franchisebasketball2018,Franchise Basketball 2019,"CBS+Interactive,+Inc.","100,000+",http://www.cbs.com,cbsmobileapps@cbs.com
com.taprun.sport.archerystar,Archery Star,Tap+Run,"100,000+",http://www.taprunfun.com/PrivacyPolicy.html,taprunstudio@outlook.com
uk.co.yakuto.TableTennisTouch,Table Tennis Touch,6667366980407626999,"5,000,000+",https://support.yaku.to,support@yaku.to
america.Football.League,American Football National League,RINGGAME,"50,000+",http://www.dsahgz231321.top/af.html,kingpierrenew3029@gmail.com
com.feamber.realpool,Real Pool 3D - 2019 Hot Free 8 Ball Pool Game,Feamber+games++for+free,"1,000,000+",http://www.feamber.com,feamber@126.com
archery.elite.shooting.free.game.android,Archery Elite™,5050706477693664485,"1,000,000+",https://www.facebook.com/ArcheryElite3D/,support@joyient.zendesk.com
com.gamevilusa.mlbpilive.android.google.global.normal,MLB Perfect Inning 2018,8370361226290054499,"1,000,000+",http://www.withhive.com,contact@gamevilusa.com
com.ea.game.easportsufc_row,EA SPORTS UFC®,6605125519975771237,"50,000,000+",http://help.ea.com/en/ufc/ufc-mobile/,help@eamobile.com
com.djinnworks.sb17,Stickman Basketball 2017,5032575981749536800,"5,000,000+",http://www.djinnworks.at,support@djinnworks.at
com.bigtimegames.wrestlingmaniahellcell,WORLD WRESTLING MANIA - HELL CELL 2K18,GAME+TSUNAMI,"1,000,000+",http://www.bigtimegames.com,bigtimegamesindia@gmail.com
