app_id,title,dev_id,installs,dev_url,dev_email
com.tutotoons.app.sweetbabygirldaycare5.free,Sweet Baby Girl Daycare 5 - Newborn Nanny Helper,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.eggrollgames.matchmathmultiplicationfree,Multiplication Flash Cards Games Fun Math Practice,Eggroll+Games,"100,000+",http://www.eggrollgames.com/,support@eggrollgames.com
com.TooFunnyArtists.TwentryfourMonths,First Words 24 Months Plus (Baby Flashcards),Too+Funny+Artists,"50,000+",https://sites.google.com/site/toofunnyartists/,toofunnyartists@gmail.com
eu.vrseeds.BabyZone,Baby Zone - Keep your toddler busy and lock phone,VRSeeds,"10,000+",http://babyzone.vrseeds.eu/,VRSeeds@gmail.com
vn.edugames.princess.jigsaw.puzzles,"Princess Puzzle - Puzzle for Toddler, Girls Puzzle",bonbongame.com,"500,000+",https://www.facebook.com/EdugamesStudio,edugamesstudio@gmail.com
au.com.parrotfish.phonemic.lite,Phonics - Sounds to Words for beginning readers,PARROTFISH+STUDIOS,"100,000+",http://parrotfish.com.au,dev@parrotfish.com.au
com.basvanderwilk.aslkids,Sign Language: ASL Kids,New-impulse+media,"100,000+",http://asl-kids.com,basvanderwilk@gmail.com
mobi.abcmouse.sa.google,ABCmouse Science Animations,"Age+of+Learning,+Inc.","10,000+",http://www.abcmouse.com,support@abcmouse.com
com.androbaby.firstcolorsforbaby,First Words for Baby: Colors,7962586262608152907,"100,000+",http://forumvs.com/policy_firstcolorsforbaby.html,androbabyid@gmail.com
com.chineseskill,Learn Chinese Free - ChineseSkill,ChineseSkill+-+Learn+Chinese+Language,"1,000,000+",http://www.chinese-skill.com,android@chinese-skill.com
com.cubicfrog.edukitchen,Toddler Kitchen Food Cooking Games-EduKitchen Girl,8319795735916109436,"500,000+",http://www.cubicfrog.com,support@cubicfrog.com
com.paperboatapps.google.kiddopia,Kiddopia - Preschool Learning Games,5366949234545811254,"10,000+",http://www.paperboatapps.com,support@paperboatapps.com
color.by.number.pixel.art.sandbox.paint.draw.free,Pixelz - Color by Number Pixel Art Coloring Book,ColorFun+Games,"500,000+",https://sites.google.com/view/sandbox-coloring-book,hi@colorfungames.com
com.intellijoy.tellingtime.lite,Kids Telling Time (Lite),6695914693084197974,"100,000+",http://www.intellijoy.com,questions@intellijoy.com
kids.juegodesumas,Addition and Subtraction,4770415058479586286,"1,000,000+",https://aplity.com,aplity@outlook.com
com.tutotoons.app.pandalufriends.free,Panda Lu & Friends - Playground Fun with Baby Pets,6493980387780624296,"500,000+",http://www.tutotoons.com,support@tutotoons.com
air.com.tutotoons.app.sweetbabygirlcleanup3,Sweet Baby Girl Cleanup 3,6493980387780624296,"5,000,000+",http://www.TutoTOONS.com,support@tutotoons.com
com.sworkit.kids,Sworkit Kids - Fitness Meets Fun,6051577810176631435,"100,000+",http://www.sworkit.com,support@sworkit.com
air.com.arazonia.caillou,Caillou learning for kids,8607588335742983102,"1,000,000+",http://www.taptaptales.com,hello@taptaptales.com
com.hasbro.HeroDroid,Smart R2-D2,Hasbro+Inc.,"500,000+",http://www.starwars.hasbro.com,hasbro_new@mailmw.custhelp.com
com.signschool.signschool,SignSchool: Learn ASL for Free,SignSchool,"50,000+",https://www.signschool.com,team@signschool.com
com.cuteandtinybabygames.cutetinyprofessions.free,"Cute & Tiny Professions - Tailor, Chef & Craftsman",5940508328227487288,"50,000+",http://www.zaidimustudija.lt,info@zaidimustudija.lt
com.buffalo.coinjunior,Coin Junior - Kids Math,KIDs+Happy,"1,000+",https://coinjunior.ansuzdev.com/privacy_policy.html,kidshappy.zebramail@gmail.com
org.nmz.mywonderbooks.android.launcher,Kids Audio Story Books - Free - Best Fairy Tales,6116324001498868507,"100,000+",https://mywonderbooks.com/,contact@mywonderbooks.com
com.sms.gymfitness,Gymnastics Star Girl Dress Up Fashion,Sweet+Maker+Shop,"100,000+",https://docs.google.com/document/d/1jwjxclSNKv1QYR1DjzUJmHQxB57rmqRj-mdRA8R2nFA/edit?usp=sharing,feedback.sweet99maker@gmail.com
air.cz.cfc.androidgp.AbbyBasicSkillsLite,Preschool Learning Games Kids,"22LEARN,+LLC","1,000,000+",http://www.22learn.com,support.gp@22learn.com
com.stevefoster.pop,Balloon Pop! Sensory Game For Infant & Baby,"Sensory+Games+for+Toddlers,+Baby+and+the+family","10,000+",https://stevefosteruk.wixsite.com/popgame,stevefostergames@gmail.com
az.ivytech.animals_en,Animal Sounds,Ivytech+Innovations,"100,000+",http://www.ivytech.az,info@ivytech.az
com.cubicfrog.edukittyFree,Toddler Educational Learning Games-EduKitty Kids,8319795735916109436,"100,000+",http://www.cubicfrog.com,support@cubicfrog.com
air.com.myf2b.f2benterprise5,Footsteps2Brilliance School Edition,"Footsteps2Brilliance%E2%84%A2,+Inc","50,000+",http://www.footsteps2brilliance.com/,support@footsteps2brilliance.com
com.gokids.farm,Animal Farm for Kids - Learn Animals for Toddlers,5796709972154726091,"1,000,000+",https://www.facebook.com/GoKidsMobile,toplinesolutionsltd@gmail.com
kr.co.smartstudy.mybody_android_googlemarket,Pinkfong My Body,5316747288696116828,"100,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
al.trigonom.writingabcs,Write the Alphabet - Learn the ABCs,7589629149738134627,"500,000+",http://www.trigonom.al,info@trigonom.al
com.kids.educational.games,Educational Games for Kids - Colors Numbers Shapes,SAS+Tech,"100,000+",https://docs.google.com/document/d/e/2PACX-1vS3UGAzCRcgSWgCz_oGaUxnYhB-mj5_PvTfO4kj1JWpqqTJepc-Cnk3XS-UPUPNet0D0oiIyBfNzgcR/pub,mustafayim34@gmail.com
com.bosquedefantasias.cuentos,Cuentos infantiles con valores,Bosque+de+Fantas%C3%ADas,"100,000+",http://www.bosquedefantasias.com,bosquedefantasias@gmail.com
com.cb.toon.town.pet.animal,Toon Town: Pet World,Creative+Bee,"10,000+",https://docs.google.com/document/d/1pZBFfpOCnNjQ1TM3MoFPYOwtgGXFLd1batxb28YfOls/edit?usp=sharing,feedback.creative11@gmail.com
com.ramkystech.android.basicalgebra,Algebra Basics,RamkyS+Tech,"100,000+",http://www.ramkystech.com,info@ramkystech.com
com.kevinbradford.games.sixthgrade,Sixth Grade Learning Games,7324901894058820362,"100,000+",http://www.rosimosi.com,help@rosimosi.com
com.ursa_games.englishforkid,English for Kids - Kids Games,5574990290619836600,"1,000,000+",http://juniorpear.blogspot.com/2014/03/privacy-policy.html,store.ursagames@gmail.com
air.org.wgbh.martha.wordspinner,Martha Speaks Word Spinner,8332149447945516079,"1,000,000+",http://pbskids.org/apps,AndroidApp@pbs.org
com.fantamstick.kukuglobal,Math Ninja -Times Table-,5822346552919694276,"100,000+",https://fantamstick.com,contact@fantamstick.jp
com.filament.icivics.executivecommand,Executive Command,iCivics,"500,000+",https://www.icivics.org/privacy-policy,info@icivics.org
carrioncastillo.letra.letra,Letter by Letter - Spelling,8334369132015437980,"500,000+",http://www.carrioncastillo.com,carrioncastilloapps@gmail.com
com.cubicfrog.edukidsroom,Preschool Educational Games for Kids-EduKidsRoom,8319795735916109436,"500,000+",http://www.cubicfrog.com,support@cubicfrog.com
au.com.penguinapps.android.readsentences,Story Books For Kids & Parents,8558223608151028037,"1,000,000+",http://penguinapps.com.au/,support@penguinapps.com.au
com.starfunzone.sweet.baby.girl.cleanup.house,Sweet Baby Girl Cleaning Games 2018: House Cleanup,2d+fun+zone,"500,000+",http://www.starfunzone.com,2dgamezone@gmail.com
org.bible.remember_me,Bible Memory: Remember Me,Memorize+with+System,"1,000,000+",http://www.remem.me,memorizewithsystem@gmail.com
com.creaturecorp.kidsburgercashregisterfree,Kids Burger Cash Register,Creature+Corp,"100,000+",http://creature-corp.com,creaturecorporation@gmail.com
com.starkids.kidsmath,Kids Math Learning: Kindergarten Educational Game,Star+Kids,"10,000+",http://starkidsgame11.blogspot.in/p/privacy-policy.html,wecare.starkids@gmail.com
com.creative.draw.finger.spinner,Draw Finger Spinner,Creative+APPS,"1,000,000+",http://creative100.cc/privacy.html,Creative.app@hotmail.com
com.ebizzapps.allenglishstory,Best Short Stories for Kids: The English Story,8144565180292684575,"100,000+",http://apps.ebizzprojects.com/privacy_policy.html,apps@ebizzinfotech.com
al.trigonom.tracingnumbers,Tracing Numbers - Preschool,7589629149738134627,"100,000+",http://www.trigonom.al,info@trigonom.al
kr.co.smartstudy.wordpower_android_googlemarket,Pinkfong Word Power,5316747288696116828,"100,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
com.storytoys.veryhungrycaterpillar.shapesandcolors.free.android.googleplay,Hungry Caterpillar Shapes and Colors,8762313232916265908,"100,000+",http://storytoys.com,support@storytoys.com
cancionesinfantiles.toycantando,Nursery Rhymes For Kids: Preschool Learning Songs,Canciones+Infantiles++-+Toycantando,"1,000,000+",http://www.toycantando.com,socialmedia@toycantando.com
com.sx.puzzingo,Toddler Kids Puzzles PUZZINGO,5674675083940565769,"1,000,000+",http://www.77sparx.com,info@77sparx.com
com.geniusgames.alphabetnumber,Alphabet & Number for Nursery,Genius+Games,"500,000+",https://sites.google.com/site/kidsgeniusgames/policies/policy,genius.games.app@gmail.com
com.sms.housecleaning,Little Girl Home Cleaning Messy House,Sweet+Maker+Shop,"100,000+",https://docs.google.com/document/d/1jwjxclSNKv1QYR1DjzUJmHQxB57rmqRj-mdRA8R2nFA/edit?usp=sharing,feedback.sweet99maker@gmail.com
com.argonnetech.letterstracing,Kids Tracing Letters,dareman,"10,000+",http://www.argonnetech.net/,a.dibacco@gmail.com
com.tutotoons.app.spaceanimalhairsalon.free,Space Animal Hair Salon - Cosmic Pets Makeover,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.Peekaboo.Google.challenge5,5th Grade Reading Challenge,5454183558804734598,"50,000+",http://www.peekaboostudiosllc.com,peekaboostudiosllc@gmail.com
com.seterra.free,Seterra Geography,Seterra+AB,"100,000+",http://www.seterra.com,marianne@seterra.com
com.minibuu.princesscomputer,Princess Computer,7987175214570225485,"100,000+",http://minibuu.com/,infigames.company@gmail.com
abc.english.englishforkids,English For Kids,mrdoanalex,"50,000+",https://www.dropbox.com/s/rqmo45ew4k2z7s7/Privacy%20Policy.pdf?dl=0,mrdoanalex@gmail.com
air.com.tutotoons.app.sweetbabygirlbeautysalon,Sweet Baby Girl Beauty Salon,6493980387780624296,"10,000,000+",http://www.TutoTOONS.com,support@tutotoons.com
activepanda.net.MermaidPreschool,Mermaid Preschool Lessons,8050969478732289508,"10,000+",http://www.ActivePanda.net,support@thelusca.com
ns.com.spanishforkids,Learn Spanish Vocabulary - Kids,Enes+Ayd%C4%B1n,"10,000+",http://gebelikhaftam.net/home/gizlilik,enesaydinn@hotmail.com
com.maelstrom.KindySightWordsFree,Kindergarten Sight Words Free,Maelstrom+Interactive,"100,000+",http://www.maelstrominteractive.com/,maelstromdev@gmail.com
com.cuteandtinybabygames.cutetinyscience.free,Cute & Tiny Science - Lab Adventures of Baby Pets,5940508328227487288,"10,000+",http://www.zaidimustudija.lt,info@zaidimustudija.lt
com.foofoo.popping,ABC Pop the Balloon Game for Kids & Preschoolers,4967668689100583489,"10,000+",http://foofookids.com,foofooapps@gmail.com
com.readandspell.com.secondgrade,Read & Spell Game Second Grade,Fun+learning+kids,"50,000+",http://play2learndev.blogspot.com/p/privacy-policy.html,cindykur101@gmail.com
com.originatorkids.EndlessWordplay,Endless Wordplay,7628981794576448351,"100,000+",http://www.originatorkids.com,googleplay@originatorkids.com
com.gomarcopolo.worldschool,"MarcoPolo World School - Explore, Inspire, Learn","MarcoPolo+Learning,+Inc.","10,000+",http://www.marcopololearning.com,support@marcopololearning.com
boriol.fractions.onelite,3rd 4th Grade Fractions Maths,7873899028562107338,"50,000+",http://boriolapps.com,boriolapps@gmail.com
com.compuhelps.kindergarten,Kindergarten Games for Kids Educational Adventure,Compu+Helps,"10,000+",http://compuhelps.com,webmaster@compuhelps.com
com.dokdoapps.mybabyfirework,My baby firework,DOKDOAPPS,"1,000,000+",http://dokdoapps.com,support@dokdoapps.com
air.com.tutotoons.app.mycutedogbella.free,My Cute Dog Bella,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
air.com.tutotoons.app.babycare2,Sweet Baby Girl - Daycare 2,6493980387780624296,"5,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.kidsgamems.babypuzzle,Learning Puzzle Game For preschoolers Kids,5546595460859967892,"10,000+",https://docs.google.com/document/d/e/2PACX-1vQ-HKaUkfQsMsBpMy16JxwX_fYrvEZuWy3aAazJNH1dDT52m21rYMAIvBlAsMiTDNysD0LUVP1StMko/pub,lkhamaridell@gmail.com
com.tabtale.wheelsonthebus,The Wheels on the Bus - Learning Songs & Puzzles,5735447750101420287,"1,000,000+",http://www.tabtale.com/,support@tabtale.com
com.TooFunnyArtists.EighteenMonths,First Words 18 Months Plus (Baby Flashcards),Too+Funny+Artists,"10,000+",https://sites.google.com/site/toofunnyartists/,toofunnyartists@gmail.com
com.gameimake.babyavadailyactivities,Baby Ava Daily Activities,GameiMake,"1,000,000+",https://gameimakes.wixsite.com/home,gameimakes@gmail.com
kr.co.smartstudy.mothergoose_android_googlemarket,PINKFONG Mother Goose,5316747288696116828,"100,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
al.trigonom.writelettersAE,Learn and Write the Arabic Alphabet,7589629149738134627,"1,000,000+",http://www.trigonom.al,info@trigonom.al
com.daveandava.numbers,Numbers from Dave and Ava,8764644744753830693,"50,000+",https://www.youtube.com/daveandava,app@daveandava.com
com.kidzooly.puzzles,Kids Puzzles - Educational Game for Kids - Offline,5306026138603953025,"10,000+",http://www.kidzooly.com,info@vgminds.com
kr.co.smartstudy.numberszoo_android_googlemarket,Pinkfong Numbers Zoo,5316747288696116828,"50,000+",http://www.smartstudy.co.kr/,cs@smartstudy.co.kr
zok.android.numbers,Kids Numbers and Math FREE,6695914693084197974,"5,000,000+",http://www.intellijoy.com,questions@intellijoy.com
com.edupad.app.grade4.math,iTooch 4th Grade Math,eduPad,"100,000+",http://www.edupad.com,contact@edupad.com
com.sinyee.babybus.puzzle.global,Baby Panda’s First Words,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.edupad.app.grade5.math,iTooch 5th Grade Math,eduPad,"100,000+",http://www.edupad.com,contact@edupad.com
cz.cfc.androidgp.sightwordslite,Sight Words Learning Games,"22LEARN,+LLC","1,000,000+",http://www.22learn.com,support.gp@22learn.com
com.orange.kids.learn.spell.write.words,Learn to Spell & Write,Orange+Studios+Games,"500,000+",http://www.orangestudios.wirez.com.ar,orangegstudios@gmail.com
com.originatorkids.EndlessSpanish,Endless Spanish,7628981794576448351,"100,000+",http://www.originatorkids.com,support@originatorkids.com
com.eduapps.silabario,Aprender a Leer - Silabario,Edu%27Apps,"100,000+",http://www.eduapps.co.nf/privacy-policy.htm,edu.apps.contact@gmail.com
air.com.tutotoons.app.sweetbabygirlkidshospital2,Sweet Baby Girl - Hospital 2,6493980387780624296,"1,000,000+",http://www.TutoTOONS.com,support@tutotoons.com
com.sx.wonsterwords,Wonster ABC Phonics Spelling,5674675083940565769,"100,000+",http://www.77sparx.com,info@77sparx.com
com.gilbertjolly.teachphonics.teachers,Jolly Phonics Lessons,8325657000152317866,"500,000+",http://www.jollylearning.co.uk,gilbertj99@gmail.com
com.knmtech.kidsclockgame,Clock Time Reading for Kids,KNM+Tech,"100,000+",http://www.knmtech.com,apps.knmtech@gmail.com
uk.co.bluezoo.meetthealphablocks,Meet the Alphablocks!,Blue+Zoo,"100,000+",http://www.blue-zoo.co.uk,appsupport@blue-zoo.co.uk
com.brainvault.babybraingames,2 Year Old Games By BrainVault,Brain+Vault,"100,000+",http://www.BrainVaultGames.com,BrainVaultGames@gmail.com
caglarsoft.animal.shadow.baby.puzzles,Baby Puzzles,%C3%96nder+%C3%87a%C4%9Flar,"100,000+",https://sites.google.com/site/animalshadowbabypuzzles/privacy-policy,ondercaglar@gmail.com
com.androbaby.firstfoodsforbaby,First Words for Baby: Foods,7962586262608152907,"100,000+",http://forumvs.com/policy_firstfoodsforbaby.html,androbabyid@gmail.com
com.gokids.colors2,Learning Colors for Kids: Toddler Educational Game,5796709972154726091,"1,000,000+",https://www.facebook.com/GoKidsMobile,toplinesolutionsltd@gmail.com
com.cuteandtinybabygames.cutetinypets.free,Cute & Tiny Pets - Kids Build Baby Animal Houses,5940508328227487288,"50,000+",http://www.zaidimustudija.lt,info@zaidimustudija.lt
com.flocabulary,Flocabulary,"Flocabulary,+Inc.","10,000+",http://www.flocabulary.com,info@flocabulary.com
com.kuatostudios.disneyprod,Disney Story Realms,8622530837290112871,"10,000+",http://www.kuatostudios.com,hello@kuatostudios.com
com.eltkorea.smartphonics,Smart Phonics,e-future,"50,000+",http://www.e-future.co.kr/app/smartphonics,wizard@eltkorea.com
com.duckduckmoosedesign.fish,Fish School by Duck Duck Moose,"Duck+Duck+Moose,+LLC","10,000+",http://duckduckmoose.com/,android@duckduckmoose.com
com.teachersparadise.aslamericansignlanguage,ASL American Sign Language Fingerspelling Game,5403193472609565119,"1,000,000+",http://www.teachersparadise.com,apps@teachersparadise.com
com.dashrobotics.kamigami2,Kamigami Controller,Dash+Robotics,"10,000+",http://www.kamigamirobots.com,support@dashrobotics.com
carrioncastillo.aprender.leer,Learn to read in Spanish,8334369132015437980,"1,000,000+",http://www.carrioncastillo.com,contacto@carrioncastillo.com
com.knbmedia.findthemalldinolite,Dinosaurs and Ice Age Animals - Free Game For Kids,Knbmedia,"500,000+",http://www.find-them-all.com/ipad-iphone-android-dinosaurs-app-for-kids,support@find-them-all.com
com.funpop.android_unicorncookie,Unicorn Cookie Maker – Baking Games,FunPop,"10,000+",http://www.funpop.com.cn/,funpopmedia@gmail.com
com.videogyan.zoolbabies,Videogyan Zool Babies - Kids Fun Videos & Rhymes,4792627220499024267,"100,000+",http://www.videogyan.com,apps@videogyan.com
io.cordova.FreeMusicFlashCards,Free Music Flash Cards,Widmer+SoftWorks,"10,000+",https://jsfiddle.net/uberginsu/tpmbzg7c/embedded/result/,widmersoftworks@gmail.com
forqan.tech.shadow.ads,Kids Garden - FULL,6797847443053504970,"500,000+",http://52.144.45.246/forqan_privacy/en/,forqan.tech@gmail.com
com.eduapp4syria.feedthemonsterENGLISH,Feed The Monster (US English),Curious+Learning,"10,000+",http://curiouslearning.org,info@curiouslearning.org
com.playNfun.fastfoodcooking,Fast food restaurant - cooking game,playNfun+-+free+educational+%26+girl+games,"100,000+",https://gameifun.wordpress.com/playnfun-privacy-policy/,kidsfuneducationalgames@gmail.com
air.com.sesameworkshop.ResilienceThinkBreathDo,"Breathe, Think, Do with Sesame",7850090303831496329,"100,000+",http://www.sesamestreet.org/,sesameworkshopapps@sesame.org
com.gokids.learnanim,Learning Animals for Toddlers - Educational Game,5796709972154726091,"100,000+",https://www.facebook.com/GoKidsMobile,toplinesolutionsltd@gmail.com
com.sinyee.education.shape,Baby Panda Learns Shapes,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.holucent.math,Math Tests - mathematics practice questions,Holucent,"500,000+",https://www.mathematics.app,info@holucent.com
com.enuma.todomath,Todo Math,Enuma,"100,000+",http://www.enuma.com,support@todomath.com
com.thegreatkids.good_habits_manners,Good Habits & Manners for Kids,Viral+Jadhav,"100,000+",http://thegreatkids.com,viral@thegreatkids.com
com.eggrollgames.matchmathadditionfree,Addition Flash Cards Math Help Learning Games Free,Eggroll+Games,"100,000+",http://www.eggrollgames.com/,support@eggrollgames.com
balloon.pop.free.game.kids,Balloon Pop Kids,Konfigurator+sounds,"5,000+",http://www.konfygurator.com/privacy-policy.php,office@konfygurator.com
com.dado.Addition.MathGameForKids,Kids Math - Math Game for Kids,DaDo,"1,000,000+",http://free-cool-apps.blogspot.com/2017/04/kids-math-privacy-policy.html,hieu93nguyen@gmail.com
air.com.filament.icivics.dihar3,Do I Have a Right?,iCivics,"100,000+",https://www.icivics.org,info@icivics.org
com.androbaby.firstvehiclesforbaby,First Words for Baby: Vehicles,7962586262608152907,"100,000+",http://forumvs.com/policy_firstvehiclesforbaby.html,androbabyid@gmail.com
com.studypug.mobilelearn,"StudyPug Math Tutor—Algebra, Calculus, Statistics",StudyPug.com,"5,000+",https://www.studypug.com/contact.html,care@studypug.com
com.makkajai.numbersense_compensation_free,Math Balance : Grade 1 - 5 Learning Games For Kids,"Makkajai:+Math+Games+for+1st,+2nd,+3rd,+4th+grade","50,000+",http://www.makkajai.com/,support@makkajai.com
com.tappyhappy.peekaboo,Peekaboo Kids - Free Kids Game,Tappy+Happy+kids+apps+%26+games+for+kids,"500,000+",http://www.tappyhappy.com,support@tappyhappy.com
com.intellijoy.android.shapes,Kids Learn Shapes FREE,6695914693084197974,"5,000,000+",http://www.intellijoy.com,questions@intellijoy.com
com.hiegames.numbersforkids,1 to 100 number counting game,Hiegames.com,"100,000+",https://hiegamesofficial.wordpress.com/privacy-policy/,hiegamesofficial@gmail.com
com.video.kidvideo,Kid Video,TonyJet,"1,000,000+",https://www.dropbox.com/s/rqmo45ew4k2z7s7/Privacy%20Policy.pdf?dl=0,langthamyeuem19999@gmail.com
com.makeinindia.preschool.spanish,Preschool -Spanish,Team+Madlab,"100,000+",https://sites.google.com/view/teammadlab-preeschool-spanish/home,teammadlab@gmail.com
com.wordworld.wordfriends,Learn with WordFriends,WordWorld,"100,000+",http://www.wordworld.com,apps@wordworld.com
com.english.rhymes.BabySharkDance.SingandDance.AnimalSongs,Baby Shark Song : offline Videos,TheCodingBoys,"10,000+",https://thecodingboys.blogspot.com/2018/10/privacy-policy-for-coding-boys.html,thecodingboys@gmail.com
com.bbc.heyduggeetinselbadgeapp,Hey Duggee: The Tinsel Badge,BBC+Worldwide+%28Ltd%29,"500,000+",http://www.scarybeasties.com/app_content/bbc_worldwide/heyduggee1/parents/contact_online.html,support@scarybeasties.com
com.aprenderJugando.alfabeto,Writing the alphabet,8900731571107343214,"10,000,000+",http://www.aprenderjugando.cl,aprenderjugandoe@gmail.com
forqan.tech.families1,Preschool Adventures-1,6797847443053504970,"1,000,000+",https://www.facebook.com/ForqanSmartTech?fref=ts,forqan.tech@gmail.com
com.mantrasoft.SmartBabyShapes,Smart Baby Shapes,7700956876909186824,"50,000+",http://themantrasoft.com/privacy.html,rushabhkamdar123@gmail.com
com.tutotoons.app.sweetbabygirldollhouse.free,"Sweet Baby Girl Doll House - Play, Care & Bed Time",6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.tutotoons.app.crazytwinsbabyhouse.free,Crazy Twins Baby House,6493980387780624296,"500,000+",http://www.tutotoons.com,support@tutotoons.com
kr.co.smartstudy.phonicsiap_android_googlemarket,ABC Phonics,5316747288696116828,"1,000,000+",http://pinkfong.com/,cs@smartstudy.co.kr
com.tutotoons.app.babyponysisters.free,Baby Pony Sisters - Virtual Pet Care & Horse Nanny,6493980387780624296,"100,000+",https://www.tutotoons.com,support@tutotoons.com
air.com.rosettastone.mobile.CoursePlayer,Rosetta Stone: Learn Languages,8104400011369756806,"5,000,000+",http://www.rosettastone.com,customerrelations@rosettastone.com
com.duolingo,Duolingo: Learn Languages Free,6957685454452609502,"100,000,000+",https://www.duolingo.com/,android@duolingo.com
com.noveleffect.book,Novel Effect: Read Aloud Books,Novel+Effect+Inc.,100+,http://www.noveleffect.com,droid@noveleffect.com
com.leapfrog.academy,LeapFrog Academy™ Educational Games & Activities,LeapFrog+Enterprises+Inc,"100,000+",http://www.leapfrog.com,support@leapfrog.com
com.lingodeer.plus,LingoDeer Plus - Language Skill Training,7759954603904489728,"1,000+",http://www.lingodeer.com,support@lingodeer.com
com.area120.studybuddy.sagaflutter,Rivet Beta: Better Reading Practice,Area+120,"10,000+",http://rivet.area120.com/,rivet-contact@google.com
com.tutotoons.app.sweetbabygirlcleanup5.free,Sweet Baby Girl Cleanup 5 - House & Playground,6493980387780624296,"5,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.kigle.project.pororocon_sciencegame_lite,"Pororo Maze Game - Science, Brain Training",4740368439505063702,"500,000+",http://www.kiglestudio.com,help@kiglestudio.com
biz.arrowstar.funnyfood2,FUNNY FOOD 2! Educational Games for Kids Toddlers!,8571614593816921411,"5,000,000+",http://wowkids.io,support@wowkids.io
com.eduapp4syria.feedthemonsterENGLISH,Feed The Monster (US English),Curious+Learning,"10,000+",http://curiouslearning.org,info@curiouslearning.org
com.sinyee.babybus.homesafe.global,Baby Panda Home Safety,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
com.sinyee.babybus.earthquake,Little Panda Earthquake Safety,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
com.sinyee.babybus.lovehealthy,Healthy Little Baby Panda,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
com.makingenglishfun.wordhopandpopadmob,Phonics Hop and Pop - ABC and Phonics games - Free,8508108416004695352,"1,000+",http://www.makingenglishfun.com,info@makingenglishfun.com
com.sms.littlecare,Little Mermaid Baby Care Ocean World,Sweet+Maker+Shop,"500,000+",https://docs.google.com/document/d/1jwjxclSNKv1QYR1DjzUJmHQxB57rmqRj-mdRA8R2nFA/edit?usp=sharing,feedback.sweet99maker@gmail.com
com.sms.care,Baby Animal Care Pet Daycare,Sweet+Maker+Shop,"500,000+",https://docs.google.com/document/d/1jwjxclSNKv1QYR1DjzUJmHQxB57rmqRj-mdRA8R2nFA/edit?usp=sharing,feedback.sweet99maker@gmail.com
mobi.abcmouse.academy_goo,ABCmouse.com,"Age+of+Learning,+Inc.","5,000,000+",http://www.abcmouse.com,support@abcmouse.com
com.honeti.multiplication,Multiplication Table IQ,8381242180722924728,"500,000+",https://www.honeti.com/,office@honeti.com
com.sinyee.babybus.toilet,Baby Panda’s Potty Training - Toilet Time,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.fabulousfun.kidssortinggames,Kids Sorting Games - Learning For Kids,Fabulous+Fun,"5,000+",https://sites.google.com/view/fabulousfun/home,fabulousfungames@gmail.com
com.leeplay.babyphone,Baby Phone 3 in 1 for Kids,Leeplay,"1,000+",http://oriplay.com/about/,oriplay.apps@gmail.com
com.colorjoy.Learn.to.draw.glow.flowers,Learn To Draw Glow Flower,ColorJoy,"1,000,000+",http://coloring.hk/colorjoy_privacy.html,eyewind.org@hotmail.com
com.sinyee.babybus.travelsafety,Little Panda Travel Safety,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.sinyee.babybus.happycounting,Little Panda Math Genius - Education Game For Kids,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
com.funpop.android_princesscake,Princess Cake Bakery- Frost Cakes,FunPop,"100,000+",http://www.funpop.com.cn/,funpopmedia@gmail.com
com.eltkorea.smartphonics,Smart Phonics,e-future,"50,000+",http://www.e-future.co.kr/app/smartphonics,wizard@eltkorea.com
com.tutotoons.app.sweetbabygirlmermaidlife.free,Sweet Baby Girl Mermaid Life - Magical Ocean World,6493980387780624296,"500,000+",http://www.tutotoons.com,support@tutotoons.com
air.com.tutotoons.app.sweetbabygirlsummerfun2.free,Sweet Baby Girl Summer Fun 2 - Holiday Beach Party,6493980387780624296,"5,000,000+",http://www.tutotoons.com,support@tutotoons.com
forqan.tech.babypuzzles_princess.ads,Princess Puzzles for Kids - FREE,6797847443053504970,"1,000,000+",https://www.facebook.com/pages/Forqan-Smart-Tech/398958303521529?fref=ts,forqan.tech@gmail.com
com.bigstarkids.foodspuzzlegame,Food Puzzle for Kids: Preschool,BigStar+Games,"1,000,000+",http://forumvs.com/policy_foodpuzzleforkids.html,bigstarkidsmobile@gmail.com
