app_id,title,dev_id,installs,dev_url,dev_email
com.mtsdealersolutions.vindecoded,VIN Check Report + History + Used Cars Buying Tool,VINDecoded+LLC,"100,000+",https://vindecoded.com/,tech-support@vindecoded.com
com.suvs.usedcarsearch,Used Cars and SUVs For Sale,Fueled+Up+LLC,"50,000+",https://suvs.com,support@suvs.com
com.oscar.army.monster.fearless.stunts,Fearless Army Monster Truck Derby Stunts,6026947153372361240,"10,000+",http://oscargames.co/privacy.html,oscargames80@gmail.com
com.gs.crazy.bike.stunts.racing.obsession,Crazy Bike Stunts: Racing Obsession,The+Game+Solution,"500,000+",http://thegamesolution.com/,gamesolutionstudio@gmail.com
com.ibm.multi.level.car.parking.games,Multistory Car Crazy Parking 3D 3,IBM+Games,"500,000+",http://ibmgames.blogspot.com/2018/09/ibmgames-we-operates-website-and.html,ibmgames2017@gmail.com
com.gs.city.police.car.prisoners.transport,US City Police Car Prisoners Transport,The+Game+Solution,"100,000+",http://thegamesolution.com,gamesolutionstudio@gmail.com
com.vas.heavyconstruction.craneoperator.city.excavator.driving.trucks.freegames,Heavy Construction Crane Driver: Excavator Games,Virtual+-+Apps+%26+Games,"500,000+",http://virtualappstudio.com,virtualgamelab@gmail.com
com.sprint.drive,Sprint Drive™,Sprint,"10,000+",http://www.sprint.com,sprintdrivefeedback@sprint.com
com.secondlisting.autogov,Government  Vehicle Auction  Listings - All States,Beracah,"100,000+",http://porepedia.com/privacy-policy/,Beracahsites@gmail.com
com.free.trending.games.classic.car.parking.modern,US Car Parking & Driving - Classic Car Driving,Gaming+Legends+-+Free+Racing+%26+Trending+Games,"1,000,000+",https://appbrownieinc.blogspot.com/2018/07/privacy-policy-for-burning-brownie-inc.html,juke.apps.studio@gmail.com
com.hyperfame.bus.simulator2019_free,Bus Simulator 2019 - Free,Hyperfame+Games+Studio,"500,000+",http://hyperfamegamesprivacypolicy.blogspot.com/,redapplegames20@gmail.com
com.gos.waterrace.speedboat.rushracing,Jet Ski Water Surfer Racing Speed Boat,7574883588150827079,"100,000+",https://docs.google.com/document/d/1taEeMd7j0o1a3O20YPOBpnY0WSCCRciDKy7ssVMwaig/edit?usp=sharing,feedbackofgamigos@gmail.com
com.iexamguru.cdl_practice_test,CDL Practice Test 2019,8235669704987837150,"50,000+",http://iexamguru.com,support@iexamguru.com
com.extreme.games.production.fishing.ship.simulator.fish.farm.boat,Fishing Ship Simulator 2019 : Fish Boat Game,Extreme+Games+Production,"100,000+",https://extremegamesproduction.my-free.website/privacy-policy,extremegamesproduction@gmail.com
com.aps.crazy.tricky.trail.mega.bike.master,Crazy Bike Tricky Stunt Master,Apic+Studio,"1,000,000+",https://appicstudios.blogspot.com/2018/10/privacy-policy-appic-studio-we-operates.html,apic.studios65@gmail.com
com.funnyplaygames.formulacarinfinity,F1 car racing 3D: Grand formula chase story,Funny+Play+Games,"10,000+",https://burakcakmakce.wixsite.com/privacypolicy,burakcakmak.ce@gmail.com
com.gbs.citygarbage.flyingtruck.freegames,City Garbage Flying Truck- Flying Games,Game+Blast+Studio,"500,000+",https://thegameblaststudio.com/,gameblaststudio@gmail.com
com.libertymutual.uscm.righttrack,RightTrack by Liberty Mutual,Liberty+Mutual+Insurance+Company,"100,000+",https://www.libertymutual.com/righttrack,RightTrack@libertymutual.com
com.carauctionnetwork.publicautoauctions,Public Auto Auctions 2.0 - Used Cars and Trucks,8217590837223287498,"10,000+",https://carauctionnetwork.com,jason.parker782@gmail.com
com.halcyontek.rumbleon.login,RumbleOn,RumbleON,"50,000+",https://RumbleOn.com,support@rumbleon.com
com.iseecars.android.app,Used Car Search Pro - iSeeCars,iSeeCars.com,"100,000+",https://www.iseecars.com,android@iseecars.com
com.gamestr.city.traffic.taxi.parking.driving.rush,NY City Taxi Transport Driver: Cab Parking SIM,4764708700745874704,"100,000+",https://gamestr2020.blogspot.com/2018/11/privacy-policy.html,gamestr2019@gmail.com
com.gos.superbike.Highwayracer.stuntracing,Heavy Bike Racing Highway Rider Moto Race,7574883588150827079,"100,000+",https://docs.google.com/document/d/1taEeMd7j0o1a3O20YPOBpnY0WSCCRciDKy7ssVMwaig/edit?usp=sharing,feedbackofgamigos@gmail.com
com.futuristicgamestudio.us.car.robot.fighting.police.transport,US Car Robot Fight - Police Car Transport 2019,Futuristic+Game+Studio,"1,000,000+",https://docs.google.com/document/d/1Zr0Kobll4zlqOQZO00H-_qElXj0V-t29HuVkzbKoFIQ/edit,futuristicgamestudio@gmail.com
com.futuristicgamestudio.waterpark.bicycle.surfing.bmx.cycling.surfers,Waterpark Bicycle Surfing - BMX Cycling 2019,Futuristic+Game+Studio,"500,000+",https://docs.google.com/document/d/1Zr0Kobll4zlqOQZO00H-_qElXj0V-t29HuVkzbKoFIQ/edit,futuristicgamestudio@gmail.com
com.iexamguru.dmv_practice_test,DMV Practice Test 2019,8235669704987837150,"100,000+",http://iexamguru.com,support@iexamguru.com
com.thegamebeast.formula.one.car.racing.stunt.speed19,formula f1 speed racing 2019,The+Game+Beast,"100,000+",http://thegamebeast.webs.com/privacy-policy,superherosurvivalgames@gmail.com
com.hyperfame.car.transporter_truck2019simulator_free,Car Transporter Truck Simulator Game 2019,Hyperfame+Games+Studio,"50,000+",http://hyperfamegamesprivacypolicy.blogspot.com/,redapplegames20@gmail.com
com.stormbreakxr.real.traffic.racing.simulator.cars.extreme,Real Traffic Racing Simulator 2019 - Cars Extreme,Storm+Breakxr,"100,000+",https://sites.google.com/view/stormbreakxrprivacypolicy/home,stormbreakxr@gmail.com
com.lge.mirrordrive,LG MirrorDrive,6033443741999759446,"500,000+",https://kr.m.lgaccount.com/customer/privacy,LGEAppsCS@lge.com
com.demolition.derby.games,Demolition Derby 2019,Gamelounge,"100,000+",https://gamelounge787.blogspot.com/2018/11/privacy-policy.html,gamelounge787@gmail.com
com.steelcloudstudio.classic.car.parking.real.driving.test,Classic Car Parking Real Driving Test,Steel+Cloud+Studio,"10,000,000+",http://steelcloudstudio.blogspot.com/p/privacy-policy.html,officialsteelcloud@gmail.com
com.iseecars.android.vin,Free VIN Report for Used Cars,iSeeCars.com,"100,000+",https://www.iseecars.com,android@iseecars.com
com.techhubgames.modern.car.wash.service.driving.school,Modern Car Wash Service : Driving School 2019,TechHub+Games,"10,000+",https://techhubgames.blogspot.com/p/privacy.html,techhubgames@gmail.com
com.lemurmonitors.bluedriver,BlueDriver OBD2 Scan Tool,4947164804079472463,"500,000+",http://www.bluedriver.com,support@bluedriver.com
com.futuristicgamestudio.snow.excavator.machine.construction.crane,Snow Excavator Machine - Construction Crane 2019,Futuristic+Game+Studio,"1,000,000+",https://docs.google.com/document/d/1Zr0Kobll4zlqOQZO00H-_qElXj0V-t29HuVkzbKoFIQ/edit?usp=sharing,futuristicgamestudio@gmail.com
com.gts.Oiltanker.truck.transport.Driving.simulation,Oil Tanker Truck Pro Driver 2018: Transport Fuel,6632498816130253988,"1,000,000+",http://thegametownstudio.com/,gametownstudio@gmail.com
com.carmax.carmaxowner,CarMax OwnersPlus,CarMax,"100,000+",http://carmax.com,carmaxapps@carmax.com
com.gos.dubaidesert.carstunts.driftarena.racingsimulator,Arab Drift Desert Car Racing Challenge,7574883588150827079,"100,000+",https://docs.google.com/document/d/1taEeMd7j0o1a3O20YPOBpnY0WSCCRciDKy7ssVMwaig/edit,feedbackofgamingos@gmail.com
com.gms.mafiacriminal.thuglife.grandcar.openworld,Grand City Gangster Story - Crime Car Drive,The+Game+Max++Studio,"50,000+",http://www.gamemaxstudio.com,gamemaxstudio1@gmail.com
com.twgs.offroad.parking.school.simulator,Off road Jeep Parking Simulator: Car Driving Games,Wicked+3D+Games+Studio,"100,000+",https://docs.google.com/document/d/1D2IQf7Crxprz1Cx-unV1vc18fHGooq1JzN-K0Pxta4M/edit?usp=sharing,wicked3dgamestudio@gmail.com
com.ozcliip.trffic.race.illegal,Traffic Racing - Extreme,ozeeclip,"1,000,000+",http://ozeeclip.blogspot.com/,ozeeclip@gmail.com
com.speedygtgames.motorcycleinfinitydrivingsimulation,Motorcycle Infinity Driving Simulation,Speedy+GT+Games,"10,000+",https://cerencakmak262.wixsite.com/privacypolicy,ceren.cakmak.262@gmail.com
com.gms.snowtruck,Snow Blower Truck Excavator,The+Game+Max++Studio,"500,000+",http://www.gamemaxstudio.com,gamemaxstudio.feedback@gmail.com
com.ionicframework.sqmobile302915,Free License Plate Search App,Search+Quarry,"10,000+",https://www.searchquarry.com/free-license-plate-number-lookup/,admin@searchquarry.com
com.classic.free.sky.runners.ultimate.smashers.game,Free Sky Runners Game : The Ultimate Smashers,8490607248807111211,"100,000+",https://sites.google.com/view/classicfreegames3d/privacypolicy,classicfreegames3d@gmail.com
com.na.advance.parking.car.parkcar.adventuregame,US Smart Car Parking 3D - City Car Park Adventure,new+action+style+2019,"500,000+",https://www.facebook.com/permalink.php?story_fbid=191116411422583&id=191110974756460,newactionstyle2019@gmail.com
com.rgs.criminalmafia.streetgang.citycar.driveshooting,Crime Miami Gangster Car Driving & Shooting,Rage+Games+Studio,"10,000+",https://privacypolicyrgs.blogspot.com/2019/02/rage-games-studio-takes-its.html,feedbackrgs@gmail.com
com.turn5.extremeterrain,Jeep Wrangler Parts by ExtremeTerrain,ExtremeTerrain,"10,000+",https://www.extremeterrain.com,support@extremeterrain.com
com.formula.racing.underground,Formula Car Racing Underground - Road Car Racer,New+Feature+Games+-+Story+Based+Games,"500,000+",http://games.miczon.com/,publisher@games.miczon.com
com.canvas.car.crash.accident.simulator.beam.drive,Car Crash Simulator: Beam Drive Accidents,Canvas+Illusion,"100,000+",https://docs.google.com/document/d/1EwyiZsJk737ThPweVICs2-h5fbuueMzAH0lGpP65ctY/edit?usp=sharing,contct.canvasillusion@gmail.com
com.rgs.crimecar.streetrobbery.grandcity,Real Gangster City Chinatown,Rage+Games+Studio,"10,000+",https://privacypolicyrgs.blogspot.com/2019/02/rage-games-studio-takes-its.html,feedbackrgs@gmail.com
com.rgs.grandmegaramp.mafiacriminal.gangshooting,Crime Car City Gangster Shooting,Rage+Games+Studio,"10,000+",https://privacypolicyrgs.blogspot.com/2019/02/rage-games-studio-takes-its.html,feedbackrgs@gmail.com
com.nitrogames.police.car.parking.school.free.driving.simulation,Police Car Parking: Free 3D Driving Games,Nitro+Games+Production,"1,000,000+",http://www.nitrogamesproduction.com,nitrogamesproduction@gmail.com
com.obdautodoctor,OBD Auto Doctor,Creosys+Ltd,"1,000,000+",https://www.obdautodoctor.com/android,support@obdautodoctor.com
com.fun.us.police.driving.car.parking,Suv police car parking: advance parking game 2019,8542840381860101988,"500,000+",http://shooreshsufiye.blogspot.com/p/blog-page_16.html,szgamestudios@gmail.com
com.vas.usarmy.trailer.truckdriving.cargo.transporter.freegames,US Army Cargo Transporter: Truck Driving Games,Virtual+-+Apps+%26+Games,"50,000+",http://virtualappstudio.com/,virtualgamelab@gmail.com
com.lkqcorp.MobileGarage,Pick Your Part Garage,LKQ+Corporation,"100,000+",https://www.lkqpickyourpart.com,PYPFeedBack@lkqcorp.com
co.scoot.scootapp,Scoot – Electric Kick & Scooter Sharing in SF,ScootNetworks,"100,000+",https://scoot.co,android@scoot.co
com.carpart.classic,Car-Part.com Used Auto Parts,Car-Part.com,"100,000+",http://car-part.com/email.htm,androidCPClassicFeedback@car-part.com
com.ErenApaydin.CorollaDriftandDrivingSimulator,Corolla Drift & Driving Simulator,Apayd%C4%B1n+Games,"500,000+",https://www.facebook.com/SilentViper94/,SilentViper08@gmail.com
com.stunt.bike.racing.tricks.master,Stunt Bike Racing Tricks,Jima+Apps,"1,000,000+",https://sites.google.com/view/crown-apps/home,crownapps94@gmail.com
com.frenzygames.fgs.fearless.BMX.bicycle.stunt.rider,Fearless BMX Rider 2019,Frenzy+Games+Studio,"1,000,000+",http://squadcell.com/frenzygamesstudios-privacypolicy/,Squadcell.playgames@gmail.com
co.goshare.customer,"GoShare - Move, Haul, Deliver",7626400587472100826,"50,000+",https://www.goshare.co,customerservice@goshare.co
io.moj.mobile.android.motion,T-Mobile SyncUP DRIVE,Mojio+Inc.,"500,000+",http://explore.t-mobile.com/t-mobile-sync-up-drive,info@moj.io
com.crsh.billiards.poolcars,Billiards Pool Cars: Car Pool Ball Stunt,6602199032879859147,"500,000+",http://crushiz.blogspot.com.br/,crushygames1@gmail.com
com.gos.cityracing.stuntchallenge.extremeracing,GT Racing Car City Stunt,7574883588150827079,"10,000+",https://docs.google.com/document/d/1taEeMd7j0o1a3O20YPOBpnY0WSCCRciDKy7ssVMwaig/edit,feedbackofgamingos@gmail.com
com.chipsguide.app.roav.fmplayer,Roav Charger,Anker,"50,000+",http://roavcam.goroav.com/privacy.html,support@goroav.com
com.dolphingames.fearless.jetski.racing,Fearless Jet Ski Racing Stunts,9133974485850383965,"10,000+",http://dolphingames.co/privacy.html,dolphingames08@gmail.com
com.ngp.uphill.goldtransporter.offroad.truck.driver.freedrivinggames,Gold Transporter Truck Driver: Truck Driving Games,Nitro+Games+Production,"1,000,000+",http://www.nitrogamesproduction.com,nitrogamesproduction@gmail.com
com.gos.cityparking.drivingschool.testdriving.vintagecar,Classic Car Parking Crazy Drive Test,7574883588150827079,"100,000+",https://docs.google.com/document/d/1taEeMd7j0o1a3O20YPOBpnY0WSCCRciDKy7ssVMwaig/edit,feedbackofgamingos@gmail.com
com.zhixin.roav.cam,Roav,Anker,"50,000+",http://goroav.com,support@goroav.com
com.twgs.euro.truck.cargo.transport.simulator,Euro Truck Simulator 2019: Cargo Truck Transport,Wicked+3D+Games+Studio,"1,000,000+",https://docs.google.com/document/d/1D2IQf7Crxprz1Cx-unV1vc18fHGooq1JzN-K0Pxta4M/edit?usp=sharing,wicked3dgamestudio@gmail.com
com.funnyplaygames.motocrosssimulator,Stunt Bike Freestyle: Motorbike Police Chase,Funny+Play+Games,"50,000+",https://burakcakmakce.wixsite.com/privacypolicy,burakcakmak.ce@gmail.com
com.dolphingames.monstertruck.crashstunts,Monster Truck Demolition Derby Crash Stunts,9133974485850383965,"10,000+",http://dolphingames.co/privacy.html,dolphingames08@gmail.com
com.pnn.obdcardoctor,inCarDoc | ELM327 OBD 2 Scanner,PNN+Soft,"5,000,000+",https://incardoc.com,support.android@incardoc.com
com.frenzygames.fgs.formula1.car.racing.legends,Formula Race Legends,Frenzy+Games+Studio,"1,000,000+",http://squadcell.com/frenzygamesstudios-privacypolicy/,Squadcell.playgames@gmail.com
com.gshg.impossible.grand.car.stunts.top.racing.real.fast.tracks,Impossible Fast Track : Car Racing Simulator,Grand+Superhero+Games,"100,000+",https://grandsuperherogames.wordpress.com/privacy-policy/,grandsuperherogames@gmail.com
com.gamescapes.snow.truck.excavator.plow,Excavator Snow Plow: City Snow Blower Truck Games,Game+Scapes+Inc,"500,000+",http://gamescapesinc.com,gamescapesinc@gmail.com
com.virtualsim.euro.truck.parking.simulator,Euro Truck Parking Simulator,7305210486871450980,"10,000+",http://virtualsimulator.games/privacy.html,virtualgame3d@gmail.com
com.gast.city.coach.bus.driving.simulator,City Coach Bus Driving Simulator,Games+Astra,"100,000+",http://www.gamesastra.com,gamesastrastudios@gmail.com
com.impossible.car.games,Impossible Car Drive,Gamelounge,"100,000+",https://gamelounge787.blogspot.com/2018/11/privacy-policy.html,gamelounge787@gmail.com
air.com.readysquare.carssounds,Engines sounds of the legend cars,9138875341513456260,"100,000+",http://readysquare.com,developer@readysquare.com
com.oreillyauto.vinscan,First Call VIN Scanner,O%27Reilly+Auto,"10,000+",https://www.firstcallonline.com,firstcallsupport@oreillyauto.com
de.myaudi.mobile.assistant,myAudi,Audi,"100,000+",http://www.myaudi.de,kundenbetreuung@audi.de
com.autel.maxiap200.ht200,HT200,Autel,"1,000+",http://pro.autel.com/,Diagnostic@auteltech.net
com.frenzygames.fgs.scooter.water.jetski.boat.racing.mania,Water Jet Ski Boat Racing 3D,Frenzy+Games+Studio,"500,000+",http://squadcell.com/frenzygamesstudios-privacypolicy/,Squadcell.playgames@gmail.com
com.tractor.trolley.drive.simulation.parking,Tractor Trolley Parking Drive - Drive Parking Game,New+Feature+Games+-+Story+Based+Games,"100,000+",https://games.miczon.com,publisher@games.miczon.com
com.usa.buyusedcars,Buy Used Cars in USA,xyzApps,"100,000+",http://xyz-apps.blogspot.com/p/privacy-policy.html,nmnhussain86@gmail.com
com.sg.extreme.bike.gt.racing.stunts,Offroad Extreme GT Bike Racing Stunts 2019,Stag+Gamers,"10,000+",https://sites.google.com/view/extremesocialappstudio/home,xtremeblueapps@gmail.com
com.bsro.fcac,My Firestone,Firestone+Complete+Auto+Care,"100,000+",http://www.firestonecompleteautocare.com/,rideminderhelp@bfrc.com
com.trovit.android.apps.cars,Used cars for sale - Trovit,4668863756752057413,"5,000,000+",http://www.trovit.com,android@trovit.com
com.futuristicgamestudio.auto.bus.driving.city.coach.driver,Auto Bus Driving 2019 - City Coach Simulator,Futuristic+Game+Studio,"100,000+",https://docs.google.com/document/d/1Zr0Kobll4zlqOQZO00H-_qElXj0V-t29HuVkzbKoFIQ/edit?usp=sharing,futuristicgamestudio@gmail.com
com.arabianarts.poultrytransporttruckdriver,Poultry Farming  Transport Truck Driver 19,Arabian+Arts,"100,000+",https://arabianartstudios.blogspot.com/2019/01/privacy-policy-arabian-arts.html,skgamesinc@gmail.com
com.gamesarena.taxidriving.bus.simulator,City Taxi Bus Driving Simulator,3D+Games+Arena,"10,000+",http://3dgamesarena.com/privacy.html,support@3dgamesarena.com
com.rcgames.megaramp.carstunts,Mega Ramp Car Stunts Free,Redcorner+Games,"1,000,000+",https://redcornergames.wordpress.com/privacy-policy/,redcornergames@gmail.com
com.edmunds,Edmunds Car Reviews & Prices,Edmunds.com,"500,000+",https://www.edmunds.com/mobile/apps.html,help@edmunds.com
com.gpshopper.americastire,America's Tire,Reinalt-Thomas+Corporation,"10,000+",https://www.americastire.com,dtomniapps@gmail.com
com.passio3.go,Passio GO!,Passio+Technologies+Inc,"10,000+",http://www.passiotech.com,support@passiotech.com
com.TheGameSolution.Euro.Truck.Transporter.Sim2019,Euro Truck Transporter Sim 2019,The+Game+Solution,"100,000+",http://thegamesolution.com,gamesolutionstudio@gmail.com
com.sg.monster.truck.derby.racing,Monster Truck : Derby Snow Stunts 2019,Stag+Gamers,"1,000+",https://sites.google.com/view/extremesocialappstudio/home,xtremeblueapps@gmail.com
com.mustardgames.topspeed.formulacar.racinggames,Top Speed Formula Car Racing Games,Mustard+Games+Studios,"100,000+",http://www.mustardgamesstudios.com,mustardgamesstudios@gmail.com
com.gamestr.offroad.jeep.mountain.driving,Offroad Jeep Mountain Driving Adventure,4764708700745874704,"100,000+",https://gamestr2020.blogspot.com/2018/11/privacy-policy.html,gamestr2019@gmail.com
com.sec.android.automotive.drivelink,Car Mode,5200379633052405703,"10,000,000+",https://account.samsung.com/membership/pp,carmode@samsung.com
com.binarytoys.speedometer,Ulysse Speedometer,binarytoys,"5,000,000+",http://binary-toys.ch/,binarytoys@gmail.com
com.gos.trailercargo.vehicletransporter.heavycrane,Trailer Transport Car Truck Driver,7574883588150827079,"10,000+",https://docs.google.com/document/d/1taEeMd7j0o1a3O20YPOBpnY0WSCCRciDKy7ssVMwaig/edit,feedbackofgamingos@gmail.com
com.play.io.mega.ramp.bmx.stunts,BMX Racing Mega Ramp Stunts,6836129847219805741,"10,000+",http://playinteractive.io,play.interactive.io@gmail.com
com.mtfreegames.motorcrossstunts,Motorcross Stunts,MT+Free+Games,"50,000+",https://multitouchstudios.com,info@multitouchstudios.com
com.andromo.dev420527.app606734,CAR PROBLEMS AND REPAIRS,Ephiema,"1,000,000+",http://geleandturban.blogspot.com.ng/p/privacy-policy.html,mama_zj@yahoo.com
br.com.ctncardoso.ctncar,"Drivvo – Car management, Fuel log, Find Cheap Gas",8099138519625088613,"1,000,000+",http://www.drivvo.com,support@drivvo.com
com.impp.police.offroad.helicopter.ambulance,Offroad Police Flying Helicopter Ambulance 3D Game,Imperial+Arts+Pty+Ltd,"10,000+",https://imperialarts.000webhostapp.com/privacy.html,imperialproductions@outlook.com
com.bitspice.automate,AutoMate - Car Dashboard: Driving & Navigation,6386252470371951232,"500,000+",https://www.bitspice.net/automate/,support@bitspice.net
com.sunoco.sunoco,Sunoco,"Stuzo,+LLC","100,000+",https://sunoco.com,customerfirst@sunoco.com
com.free.car.parking.challenge,Swift Car Parking Advance | Car Driving Simulator,Gaming+Legends+-+Free+Racing+%26+Trending+Games,"1,000,000+",https://appbrownieinc.blogspot.com/2018/07/privacy-policy-for-burning-brownie-inc.html,juke.apps.studio@gmail.com
com.kajda.fuelio,"Fuelio: Gas log & costs, GPS tracker",6367046026526045546,"1,000,000+",http://fuel.io,fuelio@sygic.com
com.prizmos.carista,Carista OBD2,Prizmos+Ltd.,"500,000+",http://www.caristaapp.com,support@caristaapp.com
com.vialsoft.speedbot_gps_obd_speedometer,Speedbot. Free GPS/OBD2 Speedometer,6250558401774233464,"100,000+",http://www.iteration-mobile.com/privacy/speedbot,support@iteration-mobile.com
com.rr.citybus,Passenger Bus Taxi Driving Simulator,8546806469441795370,"1,000,000+",https://docs.google.com/document/d/1Pbd4w_eD9TErSAR0q0JaCmg0tIaLjZJBCxR8VjFB6YA/edit?usp=sharing,feedback.redrhino@gmail.com
com.happyconz.blackbox,AutoBoy Dash Cam - BlackBox,HappyConz,"1,000,000+",http://wherelive.net/m/autoboy/privacy.html,happyconz@gmail.com
com.speedygtgames.trafficsimulationfastcarracer,Traffic Simulation : Fast Car Racer,Speedy+GT+Games,"100,000+",https://cerencakmak262.wixsite.com/privacypolicy,ceren.cakmak.262@gmail.com
com.gameswing.farmingsimulator.offroaddriving.tractortrolleygame,Farming Tractor Simulator: Offroad Tractor Driving,Games+Wing,"100,000+",https://www.freeprivacypolicy.com/privacy/view/cef430a84b54589b00bd82e305b50e33,gameswingstudio@gmail.com
com.frenzygames.fgs.impossible.hill.car.drive.simulator.tracks,Impossible Hill Car Drive 2019,Frenzy+Games+Studio,"100,000+",http://squadcell.com/frenzygamesstudios-privacypolicy/,Squadcell.playgames@gmail.com
dynamikapp.com,Surge for UBER,MSC+Eng+Software,"100,000+",http://www.dynamikapp.com,info@dynamikapp.com
com.gos.cargodriving.europeontruck.transporterdriving,Euro Truck Transport Cargo Simulator,7574883588150827079,"50,000+",https://docs.google.com/document/d/1taEeMd7j0o1a3O20YPOBpnY0WSCCRciDKy7ssVMwaig/edit,feedbackofgamingos@gmail.com
com.paytollo.ptandroid,PayTollo,PayTollo+Inc.,"10,000+",http://www.paytollo.com,support@paytollo.com
io.roadstr.app,RoadStr - The Car Enthusiast Social Network,RoadStr+Enthusiast+SL.,"10,000+",https://www.roadstr.io,hello@roadstr.io
com.stormbreakxr.york.city.taxi.crazy.driver.driving.games.free,New York City Taxi Driver - Driving Games Free,Storm+Breakxr,"5,000,000+",https://sites.google.com/view/stormbreakxrprivacypolicy/home,stormbreakxr@gmail.com
com.driivz.mobile.android.evgo.driver,EVgo,EVgo,"10,000+",http://www.evgo.com,EVgomobile@evgo.com
com.mtfreegames.impossiblecardrivingsimulator,Impossible Car Driving Simulator,MT+Free+Games,"500,000+",http://www.multitouchstudios.com,info@multitouchstudios.com
com.garmin.android.apps.gecko,Garmin Drive,Garmin,"10,000+",https://buy.garmin.com/en-US/US/p/666925,Android.Dev@garmin.com
com.byblosapps.american.muscle.car.transport.sim,Grand Muscle Car Transport: Gangster City Crime,ByblosApps,"10,000+",https://sites.google.com/view/sbitn/home,byblosapps@gmail.com
com.autozonepro.app,AutoZonePro Mobile,"AutoZone,+Inc.","10,000+",https://www.autozonepro.com,electronic.ordering@autozone.com
com.mizo.car.driving.simulator,New Car Driving Simulator 2018 – Real Drift,5229457361184977321,"500,000+",http://www.mizostudio.com,mizostudioinc@gmail.com
com.voltasit.obdeleven,OBDeleven PRO car diagnostics app VAG OBD2 Scanner,Voltas+IT,"500,000+",http://obdeleven.com,support@obdeleven.com
com.manheim.manheimexpress,Manheim Express,Manheim+Online,"5,000+",http://www.manheim.com,rick.macconnell@manheim.com
com.brilliantgamez.extremebikestunts2019,Extreme Stunts Bike Rider 2019,Brilliant+Gamez,"100,000+",http://www.brilliantgamez.com,brilliantgamez@gmail.com
com.ud.offroad.bus.city.driving.master,Furious Bus Stunts: Driving Adventure,uDream,"500,000+",https://udreamgames.blogspot.com/2018/10/privacy-policy-udream-studio-operates.html,udream007@gmail.com
com.blinker.blinkerapp,"Blinker: Buy, sell & refinance cars",Blinker+Inc.,"100,000+",http://blinker.com,help@blinkerteam.com
com.frenzygames.fgs.impossible.limo.car.mega.ramp.stunts,Extreme Limo Car Gt Stunts 2019,Frenzy+Games+Studio,"50,000+",http://squadcell.com/frenzygamesstudios-privacypolicy/,Squadcell.playgames@gmail.com
com.lgs.extreme.car.driving.simulator.crazy.speed.street.racing.city.car.stunts,Ramp Car Driving,7330746047057069928,"500,000+",https://sites.google.com/view/leadinggames-privacy-policy,Leadinggamesstudio@gmail.com
com.vas.monster.truck.derby.demolition.extreme.crash.stunts.racing,Monster Truck Demolition Derby: Extreme Stunts,Virtual+-+Apps+%26+Games,"10,000+",http://virtualappstudio.com/,virtualgamelab@gmail.com
com.vector.uphillbussimulator.touriststransportcoach.offroadbusdriving,Uphill Tourist Transport Coach: Offroad Games,8448001498978930930,"10,000+",http://www.vector3solutions.com/,vector3Solution@gmail.com
com.TheGameSolution.Classic.Car.Parking.Challenge,Classic Car Parking Challenge & Driving Test,The+Game+Solution,"1,000+",http://thegamesolution.com,gamesolutionstudio@gmail.com
com.sellucoolandcheap.learn_car_repairing_book_course,Learn Car Repairing,Dutch+Man+Developer,"1,000+",http://cipherxapps.blogspot.com/2018/09/learn-car-repairing-book-course-basic.html,cipherx007@gmail.com
com.aa.supercars.racing.stunts,High Speed Stunt Cars Most Wanted,Avengers+Academy,"5,000+",http://gamepixelsstudio.com/,gamepixel16@gmail.com
com.apptxx.ramp.car.racing,Ramp Car Stunts,8617028784970726712,"5,000,000+",https://racinglegendsprivacy.blogspot.com,candortron@gmail.com
com.toucangames.policedog.survival,US Police Dog Survival,5304788608416827002,"500,000+",http://toucangame.com/privacy.html,toucangames@gmail.com
com.zirkinc.cadriver18en,2019 CALIFORNIA DRIVER HANDBOOK DMV,Zirk+Inc,"5,000+",,zirkphoto@gmail.com
com.bsro.tp,Tires Plus,TiresPlus,"50,000+",http://www.tiresplus.com/,tiresplusapphelp@bfrc.com
com.lightboltstudio.tornado.chasers.mountain.car.driving.simulator,Tornado Chasers Mountain Car Driving Simulator,4684786165995475841,"10,000+",,Llightboltstudio@gmail.com
com.gc.bike.racing.dino,Bike Racing Sim: Dino World,6225380762333294719,"1,000,000+",http://gamescastles.blogspot.com/p/privacy-policy.html,abdgamestudio@gmail.com
com.dayun.driverecorder,Drive Recorder: A free dash cam app,Tzutalin,"100,000+",https://driverecorder.herokuapp.com/,tzu.ta.lin@gmail.com
com.frenzygames.sea.animals.transporter.truck.driving,Sea Animals Transporter Truck Driving Game 2019,Frenzy+Games+Studio,"10,000+",http://squadcell.com/frenzygamesstudios-privacypolicy/,Squadcell.playgames@gmail.com
com.acty.myfuellog2,MyFuelLog2 - Car maintenance & Gas log,Stefano+Pagliano,"100,000+",http://spagliano.wordpress.com/ilpieno-android/,actysas@gmail.com
com.seeblue.ledglowv2,LEDGlow Automotive Control,"LEDGlow+Lighting,+LLC.","1,000+",http://www.LEDUnderbody.com,ledglowandroid@gmail.com
com.dailyroads.v,DailyRoads Voyager,DailyRoads,"1,000,000+",https://www.dailyroads.com/voyager/,voyager@dailyroads.com
com.polestar.explore,Polestar Explore,Polestar+Performance+AB,100+,https://www.polestar.com/,appps@polestar.com
