app_id,title,dev_id,installs,dev_url,dev_email
com.kidsappbox.firstwordsforbaby,"First Words Baby Collection: Animal, Food, Machine",8840924357018375805,"50,000+",http://kidsappbox.com,support@kidsappbox.com
com.androbaby.firstwordsforbaby,First Words for Baby,7962586262608152907,"1,000,000+",http://forumvs.com/policy_firstwordsforbaby.html,androbabyid@gmail.com
com.mtvn.ShimmerShineGenie_google,Shimmer and Shine: Magical Genie Games for Kids,Nickelodeon,"5,000+",http://nickjr.com/appsupport,appsupport@nickjr.com
com.paperboatapps.fta,ABC Animal Adventures - Educational Toddler Games,5366949234545811254,"50,000+",http://www.paperboatapps.com,support@paperboatapps.com
com.chesskingdom,Magnus Kingdom of Chess,WeWantToKnow+AS,"1,000+",https://magnuskingdom.com,support@magnuskingdom.com
com.kevinbradford.games.fifthgrade,Fifth Grade Learning Games,7324901894058820362,"500,000+",http://www.rosimosi.com,help@rosimosi.com
com.drpanda.trucks,Dr. Panda Trucks,4902729103455422060,"1,000,000+",http://www.drpanda.com,support@drpanda.com
com.edujoy.Baby_puzzles,Baby puzzles,AppQuiz,"10,000,000+",http://www.edujoy.es,edujoy@edujoy.es
com.greysprings.games,Preschool Learning Games : Fun Games for Kids,Greysprings,"500,000+",http://www.greysprings.com/,contact@greysprings.com
com.guruarcade.truewishes,True Wishes,Guru+Arcade,"1,000+",http://gurustudio.com,arcade@gurustudio.com
com.bimiboo.phone,Baby phone - games for kids,5399967083006869522,"100,000+",http://www.bimiboo.com/,google@bimiboo.com
com.denalirx.app.pyramid1,Top 200 Drug Matching Game 2018,8559623944802658104,"1,000+",http://Denalirx.com,chris@denalirx.com
mylittleprincess.wizard,My Little Princess : Wizard,4907572025980617983,"100,000+",http://www.my-town.com,info@my-town.com
com.gamesforkids.preschoolworksheets.alphabets,ABC PreSchool Kids Tracing & Phonics Learning Game,GunjanApps+Studios,"1,000,000+",http://gunjanappstudios.com/,support@gunjanappstudios.com
com.kidsfoodinc.unicorn.cooking.game,Unicorn Chef: Free & Fun Cooking Games for Girls,Kids+Food+Games+Inc.,"500,000+",http://www.kidsfoodinc.com,contact@kidsfoodinc.com
com.amayasoft.cars.kids.toddlers.garage.game,Car game for toddlers - kids racing cars games,5201272803035909879,"100,000+",http://www.amayakids.com/,info@amayasoft.com
com.tutotoons.app.animalhairsalonaustralia.free,Animal Hair Salon Australia - Pet Beauty & Fashion,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.eggrollgames.animalmathgrade1free,Animal Math First Grade Math Games for Kids Math,Eggroll+Games,"100,000+",http://www.eggrollgames.com/,support@eggrollgames.com
com.cubicfrog.edukittyFree,Toddler Educational Learning Games-EduKitty Kids,8319795735916109436,"100,000+",http://www.cubicfrog.com,support@cubicfrog.com
com.tutotoons.app.ponysistershairsalon2.free,Pony Sisters Hair Salon 2,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.sunny.coloring.book.kids.paint,Coloring Book - Kids Paint,Sunny+Kid+Games,"1,000,000+",http://sunny.wirez.com.ar/privacy_policy.html,sunnykidgames@gmail.com
com.tribeplay.pandaairport,Dr. Panda Airport,4902729103455422060,"100,000+",http://www.drpanda.com,support@drpanda.com
com.trigger_memory.timestales_full,Times Tales,"Trigger+Memory+Co.,+LLC",100+,http://4melabs.com,nulpointr@gmail.com
com.fuzati.littlesaints,Little Saint Adventures,Fuzati+Innovative+Studios,"1,000+",https://www.littlesaintadventures.com,info@littlesaintadventures.com
com.appquiz.Baby_Phone,Baby Phone. Kids Game,AppQuiz,"5,000,000+",http://www.edujoy.es,edujoy@edujoy.es
com.jernung.infinite.jpn,Infinite Japanese,Jernung,"1,000,000+",https://jernung.com,support@jernung.com
com.mikelovesrobots.morsetoad.redux,Morse Toad Redux,mikelovesrobots,500+,http://twitter.com/mikelovesrobots,mikelovesrobots@gmail.com
com.jernung.writeit.jpn,Write It! Japanese,Jernung,"500,000+",https://jernung.com,support@writeit.space
com.amayasoft.dinosaur.games.little.kids.toddlers,Dinosaur games for kids and toddlers 2 4 years old,5201272803035909879,"50,000+",http://www.amayakids.com/,info@amayasoft.com
com.fantastec.goog.bmr2.thirdgrade,Wonder Bunny Math: 3rd Grade,Fantastec+Oy,"100,000+",http://www.fantastec.fi,support@bitartic.com
com.memory.brain.training.games,Memory Games: Brain Training,8088934845636600471,"1,000,000+",http://www.maplemedia.io/,contact@maplemedia.io
com.EducaGames.MathLand,Math Land: Addition Games for kids,8033252547048365291,"100,000+",https://www.didactoons.com,info@didactoons.com
com.tribeplay.pandarestaurant,Dr. Panda Restaurant,4902729103455422060,"50,000+",http://www.drpanda.com,support@drpanda.com
com.edujoy.Masha.Bear,Masha and the Bear. Games & Activities,AppQuiz,"1,000,000+",http://www.edujoy.es,edujoy@edujoy.es
com.tutotoons.app.kikififipetfriends.free,Kiki & Fifi Pet Friends - Virtual Cat & Dog Game,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.storytoys.veryhungrycaterpillar.shapesandcolors.free.android.googleplay,Hungry Caterpillar Shapes and Colors,8762313232916265908,"100,000+",http://storytoys.com,support@storytoys.com
com.playdatedigital.racetotherescue,Transformers Rescue Bots: Need for Speed,6509589977203669354,"1,000+",http://playdatedigital.com/,shaan@playdatedigital.com
com.HappyFrogApps.readcomp23se,Reading Comprehension Grade 3,Happy+Frog+Apps,100+,http://www.HappyFrogApps.com,support@happyfrogapps.com
com.thup.animals,Monkey Preschool Animals,7420649169927805172,"1,000+",http://www.thup.com/,peter@thup.com
com.eggrollgames.animalmathgrade2free,Animal Second Grade Math Games for Kids Free App,Eggroll+Games,"50,000+",http://www.eggrollgames.com/,support@eggrollgames.com
com.libiitech.littlepetdoctorpuppy,Little Pet Doctor,7670331570699900357,"500,000+",http://libii.com,wecare@libii.com
com.playdatedigital.LunaEclipsed,My Little Pony: Luna Eclipsed,6509589977203669354,"1,000+",http://playdatedigital.com/,shaan@playdatedigital.com
com.studiopango.pangobuildpark,Pango Build Park,5656437925259438538,"1,000+",http://www.studio-pango.com/,pango@studio-pango.com
com.tyrske.dualnback,Dual N-Back,Mikko+Tyrskeranta,"100,000+",http://www.tyrske.com,dualnback.support@tyrske.com
com.berrytalestudios.halestale,Hale's Tale - Learn to Read,Berrytale+Studios,"10,000+",http://www.berrytalestudios.com,support@berrytalestudios.com
com.tutotoons.app.rockstaranimalhairsalon.free,Rock Star Animal Hair Salon,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
air.com.tutotoons.app.littlewitchesmagicmakeover.free,Little Witches Magic Makeover,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
net.cleverbit.LearnAnimalsEx,Kids Learn About Animals,CLEVERBIT,"50,000+",http://cleverbit.net,info@cleverbit.net
air.air.TakosJapanese,Learn Japanese - Read & Write,8193799759505238951,"10,000+",http://www.takosjapanese.com,team@grogshot.com
com.walsallacademy.toonoisypro,Too Noisy Pro,Walsall+Academy,"1,000+",http://www.toonoisyapp.com,support@academyapps.net
com.cuteandtinybabygames.littlefarmlife.free,Little Farm Life - Happy Animals of Sunny Village,5940508328227487288,"10,000+",http://www.zaidimustudija.lt,info@zaidimustudija.lt
com.libii.puppystory,My Puppy Friend - Cute Pet Dog Care Games,7670331570699900357,"1,000,000+",http://libii.com,wecare@libii.com
se.filimundus.littlepolice,Little Police,Filimundus+AB,"1,000+",http://www.filimundus.com,info@filimundus.se
com.generakids.mynewbaby2,My New Baby 2 - Twins!,6026692950321338040,"1,000,000+",http://www.generagames.com/,generakids@gmail.com
air.com.tutotoons.app.animalhairsalon2jungle.free,Jungle Animal Hair Salon - Wild Pets Makeover,6493980387780624296,"10,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.edujoy.toddler.games,Toddler & Baby Games,AppQuiz,"1,000,000+",http://www.edujoy.es,edujoy@edujoy.es
com.turtlediary.www,TurtleDiary,TurtleDiary,"5,000+",http://www.turtlediary.com,support@turtlediary.com
com.intellijoy.abc.trains,Learn Letter Names and Sounds with ABC Trains,6695914693084197974,"50,000+",http://www.intellijoy.com,questions@intellijoy.com
com.knbmedia.findthemalldinolite,Dinosaurs and Ice Age Animals - Free Game For Kids,Knbmedia,"500,000+",http://www.find-them-all.com/ipad-iphone-android-dinosaurs-app-for-kids,support@find-them-all.com
com.tutotoons.app.sweetbabygirldaycare5.free,Sweet Baby Girl Daycare 5 - Newborn Nanny Helper,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
de.woodiehoo.homeandfriends,WoodieHoo Animal Friends World,RTL+DISNEY+Fernsehen+GmbH+%26+Co.+KG,"100,000+",https://www.woodiehoo.com,info@woodiehoo.com
com.zzm.grade4,4th Grade Math: Fun Kids Games - Zapzapmath Home,7702928124686187323,"1,000+",http://www.zapzapmath.com,hello@zapzapmath.com
com.paperboatapps.jrchef,Cooking Baking Games Girls Boys - Jr Chef's Cafe,5366949234545811254,"100,000+",http://www.paperboatapps.com,support@paperboatapps.com
com.kedronic.cbnanimals,Color by Numbers - Animals +,8382340851947772398,"1,000+",http://kedronic.com/cbn,support@kedronic.com
br.com.tapps.donotdisturb,Do Not Disturb - A Game for Real Pranksters!,6615809648420562690,"5,000,000+",http://tappsgames.com,user.support+donotdisturb@tappsgames.com
fr.hatier.moncoachbescherelle,Mon coach Bescherelle - Orthographe et rédaction,Editions+Hatier,"50,000+",https://moncoach.bescherelle.com/,moncoach@bescherelle.com
com.jernung.infinite.spa,Infinite Spanish,Jernung,"50,000+",https://jernung.com,support@jernung.com
com.jernung.writeit.heb,Write It! Hebrew,Jernung,"50,000+",https://jernung.com,support@writeit.space
com.jernung.writeit.kor,Write It! Korean,Jernung,"1,000,000+",https://jernung.com,support@writeit.space
com.imult.bebebears2,Be-be-bears - Creative world,4732508951530669034,"1,000,000+",https://i-moolt.com/games/be-be-bears-2,support@i-mult.ru
com.thup.findit,Monkey Preschool Find It!,7420649169927805172,"1,000+",http://www.thup.com/,peter@thup.com
com.mystudio.LKQ,Lil' Kings and Queens School,The+App+Maker+Guru,500+,https://linktr.ee/lilkingz_queenz,theappmakerguru@gmail.com
air.com.arazonia.caillou,Caillou learning for kids,8607588335742983102,"1,000,000+",http://www.taptaptales.com,hello@taptaptales.com
se.filimundus.inventioneers,Inventioneers,Filimundus+AB,"500,000+",http://www.filimundus.com,support@filimundus.se
com.tutotoons.app.sweetbabygirlpopstars.free,Sweet Baby Girl Pop Stars - Superstar Salon & Show,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.mtvn.ShimmerShineGoogle,Shimmer and Shine: Carpet Ride,Nickelodeon,"5,000+",http://www.nickjr.com/appsupport/,appsupport@nickjr.com
com.drpanda.train,Dr. Panda Train,4902729103455422060,"10,000+",http://www.drpanda.com,support@drpanda.com
com.tutotoons.app.princessgloriamakeupsalon.free,Princess Gloria Makeup Salon,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.intellectokids.academy,IntellectoKids Preschool Academy,IntellectoKids,"50,000+",http://intellectokids.com,support@intellectokids.com
com.tutotoons.app.sweetbabygirlcleanup5.free,Sweet Baby Girl Cleanup 5 - House & Playground,6493980387780624296,"5,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.eggrollgames.matchmathadditionfree,Addition Flash Cards Math Help Learning Games Free,Eggroll+Games,"100,000+",http://www.eggrollgames.com/,support@eggrollgames.com
com.astepanov.mobile.mindmathtricks,Cool math games: arithmetic & multiplication table,5002593037730106752,"1,000,000+",https://www.facebook.com/mentalmathgames,mentalcalculationtricks@gmail.com
com.criticalthinking.inferencejonesbeginning,Inference Jones Beginning,The+Critical+Thinking+Co.,1+,https://www.CriticalThinking.com,support@criticalthinking.com
co.touchapps.makeupgirls.weddingedition,Makeup Girls Wedding,Pazu+Games,"1,000,000+",http://pazugames.com,info@pazugames.com
com.kevinbradford.games.barnyardgames,Barnyard Games For Kids,7324901894058820362,"50,000+",http://www.rosimosi.com,help@rosimosi.com
air.com.tutotoons.app.mycutedogbella.free,My Cute Dog Bella,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.tutotoons.app.jungleanimalhairsalon2.full,Jungle Animal Hair Salon 2 FULL,6493980387780624296,100+,http://www.tutotoons.com,support@tutotoons.com
air.PangoPlayground,Pango Playground,5656437925259438538,"10,000+",http://www.studio-pango.com/,pango@studio-pango.com
com.firststep.alphabats,Alphabet for Kids ABC Learning - English,GunjanApps+Studios,"1,000,000+",http://gunjanappstudios.com/,support@gunjanappstudios.com
com.tinyhandsapps.lotto2,First words games for kids,7132769464697869701,"500,000+",http://tinyhandsapps.com,tinyhandsapps@gmail.com
org.pbskids.blobchase,Odd Squad: Blob Chase,8332149447945516079,"1,000+",http://pbskids.org/apps,AndroidApp@pbs.org
com.tutotoons.app.babytigercare.free,Baby Tiger Care - Cute Virtual Pet Game for Kids,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.imayi.dinobusfree,Dinosaur Bus,8163851848922388381,"100,000+",http://yateland.com,cs@yateland.net
com.amayasoft.cars.kids.racing.toddlers.garage.game,Car games for kids ~ toddlers game for 3 year olds,5201272803035909879,"10,000+",http://www.amayakids.com/,info@amayasoft.com
com.happyfrogapps.fluency,Reading Fluency Skill Builder,Happy+Frog+Apps,100+,http://www.HappyFrogApps.com,support@happyfrogapps.com
com.intellijoy.android.phonics,Learn Letter Sounds with Carnival Kids,6695914693084197974,"50,000+",http://www.intellijoy.com,questions@intellijoy.com
com.greysprings.wordgames,Kindergarten kids Learning English Rhyming Words,Greysprings,"50,000+",http://www.greysprings.com/,appninja.greysprings@gmail.com
com.handsonequations1,Hands-On Equations 1,Henry+Borenson,"1,000+",https://www.borenson.com,info@borenson.com
com.oki.colors,"Colors for Kids, Toddlers, Babies - Learning Game",5796709972154726091,"10,000,000+",https://www.facebook.com/notes/gokids/stork-studio-limited-privacy-policy/1105119492835798,toplinesolutionsltd@gmail.com
com.makkajai.monster_math_2_mp_free,Monster Math Duel: Fun arithmetic math fight games,"Makkajai:+Math+Games+for+1st,+2nd,+3rd,+4th+grade","10,000+",http://www.makkajai.com/,support@makkajai.com
com.ibdaakids.abjadiyat,Abjadiyat – Arabic Learning App for Kids,IBDAA+LTD.,"500,000+",http://www.abjadiyat.com,support@ibdaakids.com
com.educaPix.GeoExpert,GeoExpert - World Geography,educaPix,"1,000+",http://www.educaPix.com,support@educaPix.com
com.makkajai.monster_math_2_mp,"Duel: fun, fast mental math facts games for kids","Makkajai:+Math+Games+for+1st,+2nd,+3rd,+4th+grade","1,000+",http://www.makkajai.com/,support@makkajai.com
com.chessking.android.learn.beginnerstoclub,Learn Chess: From Beginner to Club Player,8196632901699712832,"500,000+",http://chessking.com,android-support@chessking.com
com.tutotoons.app.princessamyweddingsalon2.free,Princess Amy Wedding Salon 2,6493980387780624296,"500,000+",http://www.tutotoons.com,support@tutotoons.com
com.denalirx.app.top_200_touch,Top 200 Drug Touch Match Game,8559623944802658104,100+,http://Denalirx.com,chris@denalirx.com
com.HappyFrogApps.whquestions,WH Questions,Happy+Frog+Apps,50+,http://www.HappyFrogApps.com,support@happyfrogapps.com
com.tutotoons.app.babytigercare.full,Baby Tiger Care FULL,6493980387780624296,100+,http://www.tutotoons.com,support@tutotoons.com
com.HappyEntertainmentGames.SuperSightWordAdventure,Super Sight Word Adventure - Sight Words Games,Happy+Entertainment+Games,"5,000+",https://sites.google.com/site/happyentertainmentgames/privacy-policy,happyentertainmentgames@gmail.com
com.storytoys.juliusjr.activityplayhouse.free.android.googleplay,Julius Jr.'s Playhouse,8762313232916265908,"1,000,000+",http://storytoys.com,support@storytoys.com
com.libii.dancingparty,Princess Dancing Party,7670331570699900357,"500,000+",http://libii.com,wecare@libii.com
com.avokiddo.games.fitoons,Fitoons,6764088955104110890,100+,http://www.avokiddo.com,hello@avokiddo.com
com.beansprites.mypretendwildwest,My Pretend Wild West - Cowboy & Cowgirl Kids Games,Beansprites+LLC,"100,000+",http://www.beansprites.com,beansprites@gmail.com
com.imult.papermates,Paper Tales Free,4732508951530669034,"1,000,000+",http://goo.gl/G6wfP7,support@i-mult.ru
air.com.tutotoons.app.sweetbabygirlsummerfun2.free,Sweet Baby Girl Summer Fun 2 - Holiday Beach Party,6493980387780624296,"5,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.intellijoy.shapesandcolors,Kids Shapes & Colors Preschool,6695914693084197974,"100,000+",http://www.intellijoy.com,questions@intellijoy.com
com.androbaby.kidsfarmgame,Kids Farm Game: Preschool,7962586262608152907,"500,000+",http://forumvs.com/policy_kidsfarmgame.html,androbabyid@gmail.com
com.LittleBigThinkers.RocketSpellerPlus,Rocket Speller PLUS,Little+Big+Thinkers,"1,000+",http://littlebigthinkers.com,info@littlebigthinkers.com
com.intellijoy.shapes2,Kids Learn Shapes 2,6695914693084197974,"1,000+",http://www.intellijoy.com,questions@intellijoy.com
air.com.cognable.lightbox,Cause & Effect Sensory Light Box,Cognable,"1,000+",https://lightbox.cognable.com,simon@cognable.com
com.matific.MatificGalaxyG1,Matific Galaxy - Maths Games for 1st Graders,7346646128210008674,"10,000+",http://www.matific.com/galaxy,galaxysupport@matific.com
com.ShikiShiki.BeattheRhythm,Tap and learn musical rhythm - Beat the Rhythm,Shiki+Shiki,"10,000+",http://beattherhythm.com,shikishikidev@gmail.com
net.gcompris.full,Children Educational Game Full,Timoth%C3%A9e+Giet,"1,000+",http://gcompris.net,sales@gcompris.net
net.gcompris,Educational Game for Children,Timoth%C3%A9e+Giet,"100,000+",http://gcompris.net,sales@gcompris.net
com.matific.MatificGalaxyG5,Matific Galaxy - Maths Games for 5th Graders,7346646128210008674,"1,000+",http://www.matific.com/galaxy,galaxysupport@matific.com
com.magisterapp.savana,Savanna - Puzzles and Coloring Games for Kids,7275803653252080195,"100,000+",http://www.magisterapp.com,magisterapp@gmail.com
com.criticalthinking.mathanalogiesbeginning,Math Analogies™ Beginning,The+Critical+Thinking+Co.,10+,https://www.CriticalThinking.com,support@criticalthinking.com
com.magiclightpictures.gruffalopuzzles,Gruffalo: Puzzles,Magic+Light+Pictures,"1,000+",http://www.magiclightpictures.com,office@magiclightpictures.com
com.kedronic.cbnchristmas,Color by Numbers - Christmas +,8382340851947772398,500+,http://kedronic.com/cbn,support@kedronic.com
com.taptaptales.playandlearnwithkitty,Hello Kitty All Games for kids,8607588335742983102,"1,000,000+",http://www.taptaptales.com/,hello@taptaptales.com
com.mtvn.nellagoogleUS,Nella The Princess Knight: Kingdom Adventures,Nickelodeon,100+,http://appsupport.nick.com/,appsupport@nick.com
com.cuteandtinybabygames.cutetinyscience.free,Cute & Tiny Science - Lab Adventures of Baby Pets,5940508328227487288,"10,000+",http://www.zaidimustudija.lt,info@zaidimustudija.lt
com.criticalthinking.mathanalogieslevel1,Math Analogies™ Level 1,The+Critical+Thinking+Co.,10+,https://www.CriticalThinking.com,support@criticalthinking.com
com.criticalthinking.thinkanalogypuzzles2,ThinkAnalogy™ Puzzles 2,The+Critical+Thinking+Co.,5+,https://www.CriticalThinking.com,support@criticalthinking.com
com.criticalthinking.thinkanalogypuzzles1,ThinkAnalogy™ Puzzles 1,The+Critical+Thinking+Co.,10+,https://www.CriticalThinking.com,support@criticalthinking.com
com.greenteagames.catracing3d,Cat Simulator - Kitty Cat Run,8086266740700000611,"5,000,000+",http://www.greenteagames.com,business@greenteagames.com
com.jernung.infinite.kor,Infinite Korean,Jernung,"500,000+",https://jernung.com,support@jernung.com
com.criticalthinking.thinkanalogypuzzles3,ThinkAnalogy™ Puzzles 3,The+Critical+Thinking+Co.,1+,https://www.CriticalThinking.com,support@criticalthinking.com
com.jernung.infinite.zho,Infinite Chinese,Jernung,"50,000+",https://jernung.com,support@jernung.com
com.taptaptales.playandlearnwithmaya,Maya the Bee: Play and Learn,8607588335742983102,"1,000,000+",http://www.taptaptales.com,hello@taptaptales.com
com.tutotoons.app.pandalubabybearcare.free,Panda Lu Baby Bear Care,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
air.com.tutotoons.app.princesshorseclub3.full,Princess Horse Club 3 FULL,6493980387780624296,100+,http://www.tutotoons.com,support@tutotoons.com
fr.lehovetzki.ABMath,Math games for kids : times tables training,Nicolas+Lehovetzki,"10,000+",http://www.ab-math-games.com,supportabmath@lehovetzki.fr
com.kenikeni.pegandpog.googleplay,Peg and Pog - Explore and Learn First Words,8854162429345786571,10+,https://www.kenikeni.com,support@kenikeni.com
com.RoB4D.ExtraSence,Extra Sense - intuition trainer,esensegame,"10,000+",https://esense.me,extrasensegame@gmail.com
com.baby.kidsgames.babyfirstword,Baby First words Flashcards - Kids Learning games,GunjanApps+Studios,"100,000+",http://gunjanappstudios.com,support@gunjanappstudios.com
com.minimango.games.tomthetowtruck,Tom the Tow Truck: Drive in Car City - Mini Mango,4631062494605258331,"100,000+",https://mini-mango.com/?utm_source=google&utm_medium=fichePlayStore,minimango@amusenetwork.com
com.tocaboca.tocakitchen2,Toca Kitchen 2,8567646723268777320,"50,000,000+",http://www.tocaboca.com,support@tocaboca.com
org.pbskids.gamesapp,PBS KIDS Games,8332149447945516079,"1,000,000+",http://pbskids.org/apps,AndroidApp@pbs.org
com.prodigygame.prodigy,Prodigy Math Game,SMARTeacher+Inc.,"1,000,000+",https://www.prodigygame.com,support@prodigygame.com
com.tutotoons.app.mybabyunicorn.free,My Baby Unicorn - Virtual Pony Pet Care & Dress Up,6493980387780624296,"1,000,000+",https://www.tutotoons.com,support@tutotoons.com
com.lego.bricksmore,LEGO® Juniors Create & Cruise,5382307214726356149,"100,000,000+",http://service.lego.com/contactus,android@lego.com
com.colorjoy.Learn.to.draw.glow.cartoon,Learn to Draw Glow Cartoon,ColorJoy,"10,000,000+",http://coloring.hk/colorjoy_privacy.html,eyewind.org@hotmail.com
com.rvappstudios.abc_kids_toddler_tracing_phonics,ABC Kids - Tracing & Phonics,7430005971129979939,"10,000,000+",http://www.rvappstudios.com,app_support@rvappstudios.com
com.tutotoons.app.animalhairsalonaustralia.free,Animal Hair Salon Australia - Pet Beauty & Fashion,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.bonbongame.crazy.dentist.doctor,Crazy dentist games with surgery and braces,bonbongame.com,"1,000,000+",https://www.facebook.com/EdugamesStudio,edugamesstudio@gmail.com
com.razmobi.monstertrucks2,Monster Trucks Game for Kids 2,8349252292748478776,"10,000,000+",http://www.razgames.com,info@razgames.com
com.peppapig.worldofpeppapig_g,World of Peppa Pig,5920339924959681787,"1,000,000+",http://www.peppapig.com,subscriptions@peppapig.com
com.sinyee.babybus.shopping,Baby Panda's Supermarket,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.edujoy.masha.games,Masha and the Bear. Educational Games,AppQuiz,"10,000,000+",http://www.edujoy.es,edujoy@edujoy.es
com.abcya.android.games,ABCya! Games,5802605632459861431,"1,000,000+",http://www.abcya.com,support@abcya.com
com.leapfrog.academy,LeapFrog Academy™ Educational Games & Activities,LeapFrog+Enterprises+Inc,"100,000+",http://www.leapfrog.com,support@leapfrog.com
com.tutotoons.app.sweetbabygirlcleanup5.free,Sweet Baby Girl Cleanup 5 - House & Playground,6493980387780624296,"5,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.YovoGames.babycare,Baby care,Games+from+YovoGames+!,"10,000,000+",http://www.yovogames.com,yovogames@gmail.com
com.sinyee.babybus.tailor,Baby Panda's Fashion Dress Up Game,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.sinyee.babybus.care,Baby Panda Care,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.tocaboca.tocalifeworld,Toca Life: World,8567646723268777320,"1,000,000+",http://www.tocaboca.com,support@tocaboca.com
br.com.tapps.donotdisturb,Do Not Disturb - A Game for Real Pranksters!,6615809648420562690,"5,000,000+",http://tappsgames.com,user.support+donotdisturb@tappsgames.com
com.sinyee.babybus.toilet,Baby Panda’s Potty Training - Toilet Time,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.sesame.apps.elmocalls.android,Elmo Calls by Sesame Street,7850090303831496329,"1,000,000+",http://www.sesamestreet.org,sesameworkshopapps@sesame.org
com.kidgame.supermarket,Supermarket: Shopping Games for Kids,Hippo+Baby+Games+for+Girls+and+for+Boys,"10,000,000+",http://psvgamestudio.com,babygamepub@gmail.com
com.ackad.kidsspellingmatchinggame,Kids Spelling Matching Game,8627430062970759200,"1,000,000+",http://ackadinfo.in/kidspiano/kids_spelling_matching_tc.php,ACKADInfo@gmail.com
com.sinyee.babybus.dailysafety,Baby Panda's Child Safety,4946022439885210717,"1,000,000+",http://www.babybus.com,ser@babybus.com
dk.spatifo.dublo,LEGO® DUPLO® Town,5382307214726356149,"10,000,000+",http://service.lego.com/contactus,android@lego.com
com.sinyee.babybus.homesafe.global,Baby Panda Home Safety,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
com.bimiboo.playandlearn,Toddler games for 2-5 year olds,5399967083006869522,"1,000,000+",https://www.bimiboo.com/,info@bimiboo.com
com.sinyee.babybus.babyhospital,Baby Panda's Hospital,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.sinyee.babybus.food,Little Panda's Chinese Recipes,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
jp.co.ofcr.cm00,Cooking Mama: Let's cook!,5667641639682181100,"10,000,000+",http://www.ofcr.co.jp/APP_CookingMama/google_en/index.html,mama_info02@ofcr.co.jp
com.YovoGames.hair3,Beauty salon: hair salon,Games+from+YovoGames+!,"1,000,000+",http://yovogames.com,yovokids@gmail.com
com.sinyee.babybus.policemen,Little Panda Policeman,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.sinyee.babybus.earthquake,Little Panda Earthquake Safety,4946022439885210717,"5,000,000+",http://www.babybus.com,ser@babybus.com
com.KnowledgeAdventure.JSAcademyPS,JumpStart Academy Preschool,7058574609868414744,"10,000+",http://www.jumpstart.com/aboutus/contact-us,support@jumpstart.com
com.sinyee.babybus.village,Little Panda's Dream Town,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.mochibits.google.leftvsright,Left vs Right: Brain Games for Brain Training,8600652201159507184,"5,000,000+",http://support.mochibits.com,hello@lvrbrain.com
com.sinyee.babybus.magichouse,Baby Panda’s Color Mixing Studio,4946022439885210717,"10,000,000+",http://www.babybus.com,ser@babybus.com
com.orange.coloring.learn.kids,Coloring & Learn,Orange+Studios+Games,"10,000,000+",http://www.orangestudios.wirez.com.ar,orangegstudios@gmail.com
com.KnowledgeAdventure.JSAcademyKG,JumpStart Academy Kindergarten,7058574609868414744,"10,000+",http://www.jumpstart.com/aboutus/contact-us,support@jumpstart.com
com.rvappstudios.math.kids.counting,"Math Kids - Add, Subtract, Count, and Learn",7430005971129979939,"1,000,000+",http://www.rvappstudios.com,app_support@rvappstudios.com
biz.arrowstar.funnyfood2,FUNNY FOOD 2! Educational Games for Kids Toddlers!,8571614593816921411,"5,000,000+",http://wowkids.io,support@wowkids.io
com.rvappstudios.jigsaw.puzzles.kids,Puzzle Kids - Animals Shapes and Jigsaw Puzzles,7430005971129979939,"1,000,000+",http://www.rvappstudios.com,app_support@rvappstudios.com
com.tutotoons.app.sweetbabygirlnewborn2.free,Sweet Baby Girl Newborn 2 - Little Sister's Care,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.lego.duplo.trains,LEGO® DUPLO® Train,5382307214726356149,"10,000,000+",http://service.lego.com/contactus,android@lego.com
