app_id,title,dev_id,installs,dev_url,dev_email
appinventor.ai_chad812.TheJambalayaCalculator,The Jambalaya Calculator,Stadium+Rat,100+,http://www.jambalayacalculator.com,stadrat@gmail.com
com.cholick.pclock,Presentation Clock,Matt+Cholick,"1,000+",,cholick@gmail.com
com.sunnykwong.omc,One More Clock Widget,Xaffron+Software,"10,000+",http://www.facebook.com/XaffronSoftware,skwong@consultant.com
info.kfsoft.android.appsettingPro,Settings App Pro - AutoSetting,KF+Software+House,"1,000+",http://www.kfsoft.info,paul@kfsoft.info
com.cooloy.OilChangeSchedulePro,Car Maintenance Reminder Pro,Cooloy.com,"10,000+",http://www.cooloy.com,lekyzhang@gmail.com
com.sunnysidesoft.VirtualTablet,VirtualTablet (S-Pen),SunnysideSoft,"10,000+",http://www.sunnysidesoft.com,support@sunnysidesoft.com
developers.esperto.antidogwhistlepro,Anti Dog Whistle Pro - Stop Barking,7508335196188076676,50+,https://espertodevelopers.wordpress.com/privacy-policy/,espertodevelopers@gmail.com
com.dupdrop,Dupdrop - Duplicate File Remover,Alexander+Brunner,50+,,alexander.brunner123@gmail.com
com.sportys.android.e6b,Sporty's E6B,Sporty%27s+Pilot+Shop,"10,000+",http://www.sportys.com/pilotshop,support@sportys.com
com.pixelprophecy.cleanslate,Clean Slate – Clapperboard & Log,6998185342066987174,10+,http://pixelprophecy.com,support@pixelprophecy.com
com.github.xfalcon.vhosts,Vpn Hosts (ad blocker & no root & support ipv6 ),xfalcon,"10,000+",https://www.youtube.com/watch?v=pHnsboAnm-A,tbig858@gmail.com
com.amaan.phonetochromepro,Phone to Chrome Pro,Amaan+Cheval,"1,000+",http://twitter.com/AmaanC,amaan.cheval@gmail.com
com.koushikdutta.rommanager.license,ROM Manager (Premium),ClockworkMod,"500,000+",http://www.koushikdutta.com/2010/02/clockwork-recovery-image.html,rommanager@clockworkmod.com
com.gilandroid.gilad.metalalarm,Metal Alarm Clock,Gilad+Cohen,100+,https://sites.google.com/view/metal-alarm-clock/home,metalalarmapp@gmail.com
com.tohsoft.app.locker.applock.fingerprint.pro,Applock - Fingerprint Pro,Best+App+-+Top+Droid+Team,"100,000+",https://sites.google.com/view/mobileapplock,talentdroidteam@tohsoft.com
cn.trinea.android.developertools.pro,Dev Tools Pro(Android Developer Tools Pro),4937770363404832295,500+,http://www.trinea.cn/,trinea.cn@gmail.com
com.securitydefend.totalvirusdefenderfull,Total Antivirus Defender PRO,6603813802297411935,"1,000+",https://www.totalantivirusdefender.com/,info@totalantivirusdefender.com
com.jake.TouchMacro,Touch Macro-Auto Touch,Kim+and+Yang,"10,000+",,touchmacroteam@gmail.com
appinventor.ai_mpiacenza.Accident_Reconstruction_Calculator,Accident Recon Calculator,MK+Web+Design+%26+Apps,"1,000+",http://mkwebdesign.com,support@mkwebdesign.net
com.ideeo.kyadvanced,Advanced EX for KIA,Dare+Apps,"5,000+",,dareapps.corp@gmail.com
com.icecoldapps.socksserverultimatepro,Socks Server Ultimate Pro,6016125024942124441,500+,https://www.icecoldapps.com/,android@icecoldapps.com
com.calculated.laurene4020,Measure Master Pro Calculator,8735477036873604804,"5,000+",http://www.calculated.com,techsupport@calculated.com
com.techsofts.screencolorspremium,Screen Colors Premium (Burn-in Tool),TechSofts,100+,,android-support@techsofts.co
co.tapito.tapito,Tapito,Tapito,"1,000+",http://tapito.co,devs@tapito.co
com.colorimeter,Colorimeter,6360523888586231202,"1,000+",http://www.researchlabtools.blogspot.com.br/,aplicativos.researchtools@gmail.com
org.videomap.droidmoteserver,DroidMote Server (root),Videomap,"50,000+",http://www.videomap.it,info@videomap.it
de.hechler.tcplugins.full.usb,USB Stick Plugin-TC,Ferenc+Hechler,"10,000+",http://usbstick.hechler.de/viewforum.php?f=3,ferenc.hechler@gmail.com
com.xwg.automate,AutoMate,topdon,500+,http://www.topdon.com:8088/automate/using/clause,sky.li@topdon.us
com.vincendev.ischedule,iSchedule for iRacing,VincenDev,500+,https://ischedule.vincendev.com/privacy_policy.html,support@vincendev.com
com.renewedvision.stagedisplay,ProPresenter Stage 2,Renewed+Vision,500+,http://www.renewedvision.com,android@renewedvision.com
com.ghthome.clickfiberoptic,Fiber Optic Color Code,4744187906472985076,500+,http://www.ghtapps.com,android.focc@ghtapps.com
com.wearappmanager,Wear App Manager,6589881289812568831,"10,000+",http://wearappmanager.com,wam@udellenterprises.com
com.flashlight.ultra.gps.logger,Ultra GPS Logger,FlashLight,"10,000+",http://ultragpslogger.com/,support@ultragpslogger.com
com.ihandysoft.carpenter.toolkit,"Plumb bob, Level, Ruler - iHandy Carpenter",8095884964308210606,"10,000+",http://www.ihandysoft.com,ihandy.carpenter@ihandysoft.com
com.superandroid.quicksettingspro,Quick Settings Pro - Toggles & AD Free,Super+Android,"5,000+",https://www.picooapp.com/privacy.html,superandroid0213@gmail.com
darkslide.com.supersumepro,Super-Sume Pro,gatesjunior,"10,000+",https://www.youtube.com/watch?v=3O3DcpeS_Ic,mrgatesjunior@gmail.com
com.bedoig.BTmono_Donate,BTmono - Premium,bedoig,"10,000+",,bedoig.android@gmail.com
com.ghostsq.commander.donate,Ghost Commander File Manager (donate),Ghost+Squared,50+,https://sites.google.com/site/ghostcommander1/,ghost.sq2@gmail.com
com.baisa.volodymyr.nfcxyzpro,Da Vinci Jr. NFC Unlocker Pro,Volodymyr+Baisa,100+,https://xyz-junior-pro.firebaseapp.com,biosvova@gmail.com
de.roskosch.etb,Electronic Toolbox Pro,5350050514395861357,500+,http://electronic-toolbox.com/,support@creating-your-app.de
com.fandysoft.lawenforcementguide_georgia,Law Enforcement Guide - Georgia Edition,FanDy+Soft+LLC.,100+,http://www.fandysoft.com,admin@fandysoft.com
org.nixgame.rulerpro,Ruler Pro,NixGame,"5,000+",,DevGameAndroid@gmail.com
com.arter97.donation,arter97 Donation Package,arter97,"5,000+",http://arter97.com,qkrwngud825@gmail.com
com.gamemalt.applocker.pro,AppLock Pro: Fingerprint & Pin,KewlApps,"5,000+",https://docs.google.com/document/d/1-r2ZALxlQVLRv_T_PDQKNUMhICDsyxdVkCcBjd80tq8/edit,gullustudios@gmail.com
net.mx17.overridedns,Override DNS (a DNS changer),Massimiliano+Chinni,"5,000+",http://mx17.net,overridedns@mx17.net
com.arlabsmobile.altimeter,Accurate Altimeter PRO,AR+Labs,"50,000+",https://www.arlabs-mobile.com/apps/altimeter.html,info@arlabs-mobile.com
com.evbadroid.wicap,Sniffer Wicap 2 Pro,evbadroid,"5,000+",https://yadi.sk/i/tiJVMM_83Ce5dZ,evbadroid@gmail.com
com.bugtraqapps.droidbugbsyboxpro,Droidbug BusyBox Advance PRO,7443713778465389527,100+,http://www.bugtraq-apps.com,bugtraqapps@gmail.com
com.smholsen.sleeptimerallmediapro,Sleep Timer Pro,Sleepy+Technologies,500+,https://sleeptimerforandroid.com,simonolsen1994@gmail.com
com.bugtraqapps.gnulinuxpro,Droidbug GNU/Linux PRO,7443713778465389527,500+,http://www.bugtraq-apps.com,bugtraqapps@gmail.com
org.penturners.iap,IAP Bushing & Tubes Reference,Penturners.org+LLC,500+,http://penturners.org,penturnersorgllc@gmail.com
ca.guylyhey.studfinder,Studfinder,Guylyhey,"1,000+",http://studfinderapp.com/,guylyhey@gmail.com
com.sevenbit.firearmenator,Gun Safe,Seven+Bit+Software+LLC,"1,000+",https://www.facebook.com/SevenBitSoftware,support@sevenbitsoftware.com
com.cocoa_mobile.dmxdip.pro,DMX Dip,Matthias+Bauch,"1,000+",http://matthiasbauch.com/contact/,matthias.bauch@gmail.com
com.software.mycax.floatingvolume,Floating Volume,Adam+Myczkowski,50+,https://github.com/MyczkowskiAdam,mycaxd511@gmail.com
com.oilfieldengineer.oilfieldformulas,OilField Formulas,National+Oilfield+Tool,100+,https://oilfieldteam.com/,info@oilfieldengineer.com
appinventor.ai_d_design_analysis.UniversalRebar,UNIVERSAL REBAR CALCULATOR,D+DESIGN+ANALYSIS,50+,,d.design.analysis@gmail.com
com.ycy.r6strategy,R6Strategy,Yang+Chengyang,50+,https://www.jianshu.com/p/31b0cc705541,ycy1164656@gmail.com
com.pdf.editor,PDF Editor Pro by Desygner,7834691532460600952,"1,000+",http://www.desygner.com,info@desygner.com
com.decoder.charlescope.decoder,HVAC Decoder,Charles+Cope,10+,http://www.hvacdecoder.com/,charlescope@msn.com
com.tohsoft.app.locker.applock.pro,Applock Pro,Best+App+-+Top+Droid+Team,"100,000+",https://sites.google.com/view/mobileapplock,talentdroidteam@tohsoft.com
gdmdevelopment.scopetoolpro,MOA Scope Zero Pro,6804480823950651149,100+,,gdmdevelopment@gmail.com
com.luegete28.appsdrawer,TV Apps Drawer,8070500408800255726,500+,,contact@luegete28.com
com.fluxii.androidtv.mousetoggle,Mouse Toggle for Android TV,fluxii,"10,000+",http://fluxii.com/mousetoggle-androidtv/,iostouchdev@gmail.com
de.dietzm.gcodesimulatorprinter,GCodePrintr - The 3D Print App,MDCode,"1,000+",http://gcodeprintr.dietzm.de,gcode@dietzm.de
lishi.assistand.tony.stewardgmail.com,LARA Automotive Locksmith Aid,Tony+Steward,"1,000+",https://www.facebook.com/LishiAssistant/,tony.steward@gmail.com
it.demi.electrodroid.octopart,PartSeeker,4971215016306014222,"10,000+",http://electrodroid.it,info@electrodroid.it
net.zhuoweizhang.pocketinveditor.pro,PocketInvEditor Pro,zhuoweizhang,"100,000+",https://github.com/zhuowei/PocketInvEditor,zhuowei_applications@yahoo.com
com.MarksThinkTank.WaveControlPro,Wave Control Pro,MarksThinkTank,"5,000+",http://marksthinktank.com/wavecontrol,MarksThinkTank@gmail.com
com.neddashfox.nightclockdonate,Night Clock: Donate,Ned+Fox,"10,000+",http://www.ned-fox.com,me@ned-fox.com
vpsoftware.bluetooth.mono,Bluetooth Mono Media,6668731016995972795,"100,000+",https://www.iubenda.com/privacy-policy/32942580/legal,softwareHouse.info@gmail.com
com.qrcodereaderpro,QR Code Reader PRO,QR+Scanner+%26+Barcode+Reader,"100,000+",http://gammaplay.com/privacy_policy.php,barcodeprodev@gmail.com
com.florianisme.screencropquicktile,Screen Crop - Quick Settings Tile,5451964301767379174,100+,,florian.m9782@gmail.com
com.nyelito.volumecontrol,Volume Control for Assistant,7712790479062086389,"1,000+",https://nyelito.github.io/VolumeControl/,nyelitodev@gmail.com
com.style_7.analogclocklivewallpaper7pro,Analog Clock Live Wallpaper-7 PRO,StyleSeven.com,"10,000+",http://www.styleseven.com,ms-7@styleseven.com
com.webmajstr.anchorpro,Anchor Watch Pro / Alarm,Peckish+Sloth+O%C3%9C,"5,000+",http://links.peckish-sloth.com/android/anchor-pro/privacy,support@peckish-sloth.com
com.dan.droid,Torque Wrench Calculator,DVapps,100+,,DVapps.mobile@gmail.com
com.evanhe.nh,Notification History Pro,Yotta+Studio,"5,000+",http://evanhe.com,info@evanhe.com
com.murrayhilltech.Password_Vault,Password Vault,Murray+Hill+Technologies,1+,,dversch38@gmail.com
com.greatapps.filemanager,Elegant File Manager - Simple File Manager,8538191618075842484,100+,http://www.yogeshdama.com,bhanushali.neelam@gmail.com
com.awnage.pediatricbpguide,Pediatric Blood Pressure Guide,8226383292023965946,10+,https://www.awnage.com/support/support-pbpg/,info@awnage.com
com.ear.mate.hearingmatepro,Ear Mate : Super Ear Pro,RosteGDS,1+,http://fortolikok.com,rosteplate323@gmail.com
com.pcmehanik.wooferboxcalculatorpro,Woofer Box Calculator PRO,PC+Mehanik,50+,http://www.pcmehanik.com,maroltma@gmail.com
com.opiumfive.proxyfoxpro,"Proxyfox PRO: Unblock websites, block ads",iFive.tech,50+,https://proxyfox-pro.firebaseapp.com/,opiumfive@gmail.com
com.smobileteam.pdf.activity.pro,Web to pdf PRO,SMobileTeam,50+,http://vntalking.com,anhson.duong@gmail.com
com.codecue.translate.pro,iTranslate Pro - All Language Translator Pro,7026659209592724394,"1,000+",http://holotechlabs.blogspot.com/2018/03/privacy-policy.html,holotechlabs@gmail.com
com.iutilities.app.dnschanger,Speedy DNS Changer,iUtilities,100+,https://sites.google.com/view/speedydnschangerpro/home,upubuntu@gmail.com
ru.whatau.donationapp,Donation for whataudoinghere,whataudoinghere,"1,000+",,whataudoinghere@gmail.com
com.avyukt.apps.sms2mail,Sms2Mail+ Drop your SMS to mail!,5776556392626656257,"1,000+",https://sms2mail.000webhostapp.com/,avyuktdevelopers@gmail.com
com.panda.gamepad,Panda Gamepad Pro (BETA),wangjiji,"5,000+",http://www.octopusgame.com/policy,feedback@octopusgame.com
dynalogix.voicesearchdirect,Voice Search Direct (assign to Bixby button),6165670359285464177,50+,,dyna.logix.hu@gmail.com
com.ithersta.stardewvalleyplanner,Assistant for Stardew Valley,itreeka,100+,https://ithersta.github.io/privacy_policy.html,schilyaev.vlad+support@gmail.com
com.sweetmerch.www.rigchaulk.paid,RigChalk,SweetMerch,10+,,cchladny@hotmail.com
com.greatapps.filemanager,Elegant File Manager - Simple File Manager,8538191618075842484,100+,http://www.yogeshdama.com,bhanushali.neelam@gmail.com
vedder.vesctool,VESC Tool,Benjamin+Vedder,100+,http://vesc-project.com,benjamin@vedder.se
com.pixelprophecy.cleanslate,Clean Slate – Clapperboard & Log,6998185342066987174,10+,http://pixelprophecy.com,support@pixelprophecy.com
com.awnage.pediatricbpguide,Pediatric Blood Pressure Guide,8226383292023965946,10+,https://www.awnage.com/support/support-pbpg/,info@awnage.com
com.murrayhilltech.Password_Vault,Password Vault,Murray+Hill+Technologies,1+,,dversch38@gmail.com
org.simonhoss.mymonitor,MyMonitor,Simon+Hoss,10+,https://simonhoss.de/mymonitor/policy.html,Simon.Hoss@gmx.ch
com.textmeout.textmeout,Text Me Out,Jeremy+Jefferson,10+,https://textmeout.com/privacy,Jeremy@jeremyj.com
com.lahasoft.cpucooler.pro,CPU Cooler Pro - Phone Cooler Pro for Android,LaHaSoft,100+,http://lahasoft.com,lahasoft@gmail.com
appinventor.ai_faris_kazmi2.IntegralCalculator,Integral Calculator,PlzTradeMe,100+,,developber.accounp@gmail.com
eu.z3r0byteapps.rustcontrol,RustControl | Rust RCON app,7025781612155279556,10+,https://z3r0byteapps.eu/,z3r0byte.apps@gmail.com
com.coffye.ristan,Ark Buddy - Tools to help in Ark: Survival Evolved,6988771099083276771,5+,https://tristans.games,tristangre97@gmail.com
net.xnano.android.ftpserver.tv,FTP Server,Banana+Studio,10+,http://www.xnano.net,support@xnano.net
com.skyTimeFull.jonathan.fuelattempt12,SkyTime-Army,Kaba+Apps,1+,,kabaapps01@gmail.com
com.ilyas.ilyasapps.wifistrengthmeterpro,Wifi Strength Meter Pro,Mobilia+Apps,5+,https://sites.google.com/view/mobilia-apps/wifi-strength-meter-pro/privacy-policy,muhammad_ilyas14@yahoo.com
systemandroid.repairboot.boostermemory.pro,"Repair System Android , Fix Problems & Booster RAM",8781563508998183613,10+,https://sites.google.com/view/sayodeveloper-privacypolicy,sayodeveloper@gmail.com
com.premiumversionpaid.androidapp,Premium Version - Lifetime Usage,7021452513975345487,10+,,ynrsolutions@gmail.com
com.fncnews.nxgamebs,60X Game Booster Pro,Sandhya+Apps+%26+Games+Solution+India,"1,000+",http://fchatnet.blogspot.com/2018/03/fchatnet-privacy-policy.html?m=1,sandhya.srivastava.fnc@gmail.com
masar.bluetoothsplitter.pro,Bluetooth Splitter Pro,Marek+Mas%C3%A1r,10+,,masarmarek.fy@gmail.com
amnsoft.networkanalyzerpro,Network Analyzer Pro,6199849457026589754,1+,http://alminappdevelopment.tk/,alminate74@gmail.com
com.aqamob.cpuinformation.pro,CPU Information Pro : Your Device Info in 3D VR,7972476391903474149,5+,http://www.ParallelAxiom.com,ParallelAxiom@ParallelAxiom.com
com.angelldevelopment.wnbpro,WnB Pro,"CFS+Interactive,+LLC",10+,http://wnbpro.com,bryan@37chairs.com
com.google.android.apps.translate,Google Translate,5700313618786177705,"500,000,000+",http://support.google.com/translate,translate-android-support@google.com
com.sec.android.easyMover,Samsung Smart Switch Mobile,5200379633052405703,"100,000,000+",http://www.samsung.com/us/smartswitch,sswitch.app@samsung.com
com.oneapp.max.cleaner.booster,"MAX Cleaner - Antivirus, Booster, Phone Cleaner",5903900490511815440,"50,000,000+",http://cdn.appcloudbox.net/oneapp/apps/maxcleaner/privacy.html,oneappltd@gmail.com
power.antivirus.security.clean.booster,Free Ace Antivirus,Antivirus+Apps+Studio,"500,000+",https://sites.google.com/site/freeantivirusapps,antivirusteamapps@gmail.com
com.microapps.screenmirroring,Screen Mirroring with TV : Mobile Screen to TV,Gravity+App+Club,"5,000,000+",http://microappsprivacy.blogspot.com/,gravityapps20@gmail.com
com.apple.movetoios,Move to iOS,Apple+Inc.,"10,000,000+",http://www.apple.com,support@apple.com
com.google.ar.core,ARCore by Google,5700313618786177705,"10,000,000+",https://developers.google.com/ar/,apps-help@google.com
com.google.android.apps.adm,Google Find My Device,5700313618786177705,"50,000,000+",http://www.android.com/find,apps-help@google.com
com.ramcleanerstudio.ramcleaner.pro,Ram Cleaner Pro,Awesome+Tool+Studio,"100,000+",https://docs.google.com/document/d/1g8SF_2-9uulfR7xm3LoXJiZ0jWUBSFX-SW0RYERxONc/edit?usp=sharing,roamhijackgemnx@gmail.com
com.freevpnintouch,VPN Free - Betternet Hotspot VPN & Private Browser,Betternet+LLC,"50,000,000+",https://www.betternet.co/,support@betternet.co
com.bagon.voicechanger,Voice Changer – Amazing Voice with Audio Effects,Bagon,"1,000,000+",http://bagonprivacypolicy.website2.me/,bagon.support@gmail.com
hotspotshield.android.vpn,Hotspot Shield Free VPN Proxy & Wi-Fi Security,6875401605969588379,"50,000,000+",http://www.hotspotshield.com/,support@hsselite.com
com.oneapp.max.security.pro,"Virus Cleaner, Antivirus, Cleaner (MAX Security)",5903900490511815440,"10,000,000+",http://cdn.appcloudbox.net/oneapp/apps/maxsecuritypro/privacy.html,oneappltd@gmail.com
com.appblockgames.freecraftexploration,MOD-MASTER for Minecraft PE (Pocket Edition) Free,5713672414955811747,"10,000,000+",https://vk.com/multi_craft_studio,multicraft.studio@mail.ru
com.mediamushroom.copymydata,Copy My Data,Media+Mushroom,"10,000,000+",http://www.mediamushroom.com/,contact@mediamushroom.com
de.speedup.mister,Card Cleaner - Memory cleaner & Trash removal,VLV+Prod.,"100,000+",http://policiesstore.com/de.speedup.mister,vivalavidaproduction@gmail.com
com.fast.free.unblock.thunder.vpn,"Thunder VPN - A Fast , Unlimited, Free VPN Proxy",6481577571535301345,"5,000,000+",https://thunder.free-signal.com/,signallab07@gmail.com
com.ali.nooreddine.videodownloader,All In One Video Downloader,Ali+Noureddine,"1,000,000+",https://sites.google.com/view/videodownloader-privacy-policy/home,alinooreddine@gmail.com
com.google.android.deskclock,Clock,5700313618786177705,"100,000,000+",http://www.google.com/,android-clock-feedback@google.com
com.kimcy929.screenrecorder,Screen Recorder - No Ads,8505992995379302722,"1,000,000+",https://twitter.com/kimcy929,kimcy92@gmail.com
com.jamworks.bxactions,Bixbi Button Remapper - bxActions,7574773176305258197,"1,000,000+",https://www.facebook.com/groups/986579694884619/,jamworks.mobile@gmx.net
com.wifi.password.paresh,Free Wifi Password Keygen,kornel_studio,"1,000,000+",http://www.kornelstudioapps.com/policy.html,jaromirkornel@gmail.com
com.boost.care,My Boost,Sprint,"1,000,000+",http://www.boostmobile.com,MyBoostGooglePlayFeedback@sprint.com
com.omni.cleaner,Omni Cleaner - Powerful Cache Clean,7153679079505837871,"10,000,000+",https://yesexactlyinnerbouquetstuff.tumblr.com/post/154195690168/privacy-policy-of-collage,batterybooster.dx@gmail.com
call.recorder.automatic.acr,Call Recorder - Automatic Call Recorder,"Call+Free,+Caller+ID,+Call+Recorder+by+Call+Team","10,000,000+",http://callapps.studio/,bestliferecorder@gmail.com
com.google.ar.lens,Google Lens,5700313618786177705,"5,000,000+",https://lens.google.com,apps-help@google.com
com.sec.android.app.popupcalculator,Samsung Calculator,5200379633052405703,"500,000,000+",,cal.sec@samsung.com
com.onex.mobilenumberlocator.callerid.mobile.number.locator.caller.location.tracker,Mobile Number Location,AppX+Apps,"10,000,000+",http://www.onexsoftech.com/privacy-policy.html,sjcreationsapps@gmail.com
com.threestar.gallery,Gallery,SB+studio,"10,000,000+",https://sites.google.com/view/sbstudioprivacypolicy/home,sbstudio79@gmail.com
com.truthfinder.app,Background Check & People Search | TruthFinder,TruthFinder,"1,000,000+",https://www.truthfinder.com/privacy-policy,mobileapps@truthfinder.com
com.smarttool.fingerprint,Fingerprint lock screen,smart+tool,"10,000,000+",https://smarttool-policy.appspot.com/policy,smartoolapps@gmail.com
com.activision.callofduty.companion,Call of Duty Companion App,"Activision+Publishing,+Inc.","500,000+",https://support.activision.com/codcompanion,CompanionApp@activision.com
com.verisign.mvip.main,VIP Access,Symantec+VIP,"1,000,000+",http://m.vip.symantec.com,vip_mobilesupport@symantec.com
pl.nenter.app.compass_app,Compass Galaxy,Szymon+Dyja,"1,000,000+",,szymon.dyja+play@gmail.com
com.rarlab.rar,RAR,RARLAB+%28published+by+win.rar+GmbH%29,"50,000,000+",http://www.rarlab.com,dev@rarlab.com
phone.antivirus.virus.cleaner.junk.clean.speed.booster.master,Virus Cleaner - Antivirus Free & Phone Cleaner,6252155671028292677,"1,000,000+",http://pcprivacy.jointigers.com/antivirusphonecleaner.html,lucywhiterice@gmail.com
com.sexoffenderlookup.app,Sex Offender Lookup,TruthFinder,"100,000+",http://www.truthfinder.com,mobileapps@truthfinder.com
epson.print,Epson iPrint,Seiko+Epson+Corporation,"10,000,000+",http://www.epson.com/,Feedback-AndroidAppsPrn@exc.epson.co.jp
com.indigoapps.qrcodescannerlibrary,QR Scanner-QR Code Reader-QR Code Scanner: Reader,4+Tech+Solutions,"100,000+",https://4techsolutions18.blogspot.com/p/privacy-policy-for-qr-code-scanner.html,4techsolutions18@gmail.com
com.ruanan.bt,BTNotification,"Ruanan+Technology+Co.,+Ltd.","1,000,000+",http://www.ruanan.com,zhongchengjun@ruanan.com
top.movhd.com.myapplication,MovHD - Free Movies 2019,Tecex+Group,"100,000+",,tecex.ltd@gmail.com
super.high.volume.super.loud,super high volume booster(super loud),thehelpfultech,"1,000,000+",https://sdtoolspolicy.blogspot.com/2017/12/privacy-policy.html,thehelpfultec@gmail.com
com.goodev.volume.booster,Volume Booster GOODEV,GOODEV,"10,000,000+",http://goodappsx.blogspot.com/2017/08/volume-booster-privacy-policy.html,goodappsx@gmail.com
com.google.android.apps.kids.familylinkhelper,Google Family Link for children & teens,5700313618786177705,"1,000,000+",https://families.google.com/familylink,apps-help@google.com
com.translator.spain,Traductor Español Ingles/Inglés Español Voz Texto,TraductoresPremiumm,"100,000+",https://traductor-espanol-ingles.webnode.es/politica-privacidad/,traducesin@gmail.com
com.osfunapps.remoteforvizio,Remote Control For Vizio,5954486049666324780,"500,000+",https://weedleapps.co.il/en/app-privacy-policy/,osfunapps@gmail.com
com.lookout,Lookout Security & Antivirus,5460769146474165337,"100,000,000+",https://www.lookout.com/,support@lookout.com
app.quantum.supdate,Update Software Latest,Quantum4u,"5,000,000+",http://quantum4you.com/app/,feedback@quantum4u.in
com.riteshsahu.SMSBackupRestore,SMS Backup & Restore,SyncTech+Pty+Ltd,"10,000,000+",http://synctech.com.au/sms-backup-restore/,support@synctech.com.au
com.appstar.callrecorder,Automatic Call Recorder,Appliqato,"100,000,000+",http://www.appliqato.com,support@appliqato.com
com.piriform.ccleaner,"CCleaner: Memory Cleaner, Phone Booster, Optimizer",Piriform,"50,000,000+",http://www.piriform.com,android@piriform.com
com.LED.flashlight.brightest.flashlight.universeunion,LED Flashlight & Brightest Flashlight,Universe+Union,"10,000+",https://sites.google.com/view/led-flashlight-led-flash-pp/%E9%A6%96%E9%A1%B5,universeunited20192019@gmail.com
photography.blackgallery.android,Gallery,gallery,"10,000,000+",http://yarapps.com,truecallname@gmail.com
com.sharpened.androidfileviewer,File Viewer for Android,8718065524498796656,"1,000,000+",https://sharpened.com/software/android/file_viewer/,support@sharpened.com
com.vzw.hss.myverizon,My Verizon,Verizon+-+VZ,"50,000,000+",http://www.verizonwireless.com,MyVZMobile@VerizonWireless.com
com.cjin.pokegenie.standard,Poke Genie - Safe IV Calculator,Poke+Genie,"1,000,000+",https://twitter.com/pokegenieinfo,pokegenieinfo@gmail.com
com.google.android.apps.nbu.files,Files by Google: Clean up space on your phone,5700313618786177705,"100,000,000+",http://filesgo.google.com/,apps-help@google.com
virus.cleaner.antivirus.phone.security.boost,Super Antivirus - Cleaner & Booster & Clean Virus,Super+Security+Studio,"50,000+",https://docs.google.com/document/d/1yjTd9qLQRAhRRCSoE2chR22l4lQFpLU_2XCkPAMCJfQ/edit,supersmartvirus@gmail.com
com.grymala.photoruler,Ruler App – Camera Tape Measure,6255378953981435017,"5,000,000+",https://grymala.by/,team@grymala.by
com.symantec.cleansweep,"Norton Clean, Junk Removal",5096233774909251047,"1,000,000+",http://www.norton.com,norton_mobile_support@symantec.com
com.defianttech.diskdigger,DiskDigger photo recovery,"Defiant+Technologies,+LLC","50,000,000+",http://diskdigger.org/android,info@defianttech.com
com.google.android.webview,Android System WebView,5700313618786177705,"1,000,000,000+",http://www.android.com,apps-help@google.com
com.kms.free,Kaspersky Mobile Antivirus: AppLock & Web Security,4802704994144789464,"50,000,000+",https://my.kaspersky.com/,kisasupport@kaspersky.com
com.mobile.number.locator.phone.caller.location,Mobile Number Locator - Phone Caller Location,8932616818955220046,"1,000,000+",https://sites.google.com/view/gps-master,BigSmileJoy@gmail.com
com.funreality.software.nativefindmyiphone.lite,"Find iPhone, Android Devices, xfi Locator Lite",funrealitysoftware,"1,000,000+",http://xfilocator.com,rdlysoftware@gmail.com
com.cleanmaster.security,"Security Master - Antivirus, VPN, AppLock, Booster",8544729060931835350,"500,000,000+",http://www.cmcm.com/en-us/cm-security/,securitymaster@cmcm.com
eztools.calculator.photo.vault,Calculator - Photo Vault & Video Vault hide photos,Green+world+inc,"5,000,000+",https://sites.google.com/site/photovaultprivacy/home,apptoolsdev2017@gmail.com
com.t440.keypad,lock screen keypad,t440+soft,"1,000,000+",https://sites.google.com/view/t440-lockscreen-policy,t440soft@gmail.com
com.noxgroup.app.cleaner,"Nox Cleaner - Phone Cleaner, Booster, Optimizer",8155932531518409266,"10,000,000+",https://www.facebook.com/noxcleaner/,NoxCleaner@bignox.com
free.vpn.unblock.proxy.vpn.master.pro,VPN Proxy Master - free unblock VPN & security VPN,Innovative+Connecting,"1,000,000+",http://www.vpnmaster.co,mastervpn.net@gmail.com
com.authy.authy,Authy 2-Factor Authentication,Authy,"1,000,000+",https://authy.com,support@authy.com
com.lexa.fakegps,Fake GPS location,Lexa,"10,000,000+",http://lexaapps.blogspot.com/,droid.develope@gmail.com
com.maximolab.followeranalyzer,Follower Analyzer (Instagram),Maximo+Lab,"1,000,000+",https://sites.google.com/view/followeranalyzer-privacypolicy/home,follower.analyzer@gmail.com
com.cisco.connect.cloud,Linksys,Linksys+LLC,"1,000,000+",http://www.linksys.com/us/wireless-routers/c/smart-wi-fi-wireless-routers,LinksysAppFeedback@Belkin.com
com.rsupport.rs.activity.rsupport.aas2,Smart Tutor for SAMSUNG Mobile,5200379633052405703,"50,000,000+",http://www.samsung.com,smarttutor@samsung.com
in.tv.remote.control.sony.remote.control,Universal Remote for All TV,remote+control+for+all+tv,"100,000+",http://remotepelcontrol.blogspot.com/2018/02/privacy-policy.html,devap@segùat.com
com.cmcm.lite,Clean Master Lite - For Low-End Phones,7480941732172192727,"50,000,000+",http://www.cmcm.com,support@cmcm.com
com.hyperlync.Sprint.Backup,Sprint Backup,Sprint,"100,000+",http://www.sprint.com,SprintBackup@sprint.com
com.aexol.digitalscalefree,Digital Scale FREE  - weight estimator simulator,Aexol+sp.+z+o.o.+sp.k.,"1,000,000+",http://aexol.com,store@aexol.com
