app_id,title,dev_id,installs,dev_url,dev_email
com.peppapig.partytime,Peppa Pig: Party Time,5920339924959681787,"10,000+",http://eonefamily.com/home,support@peppapig.com
com.cocoplay.cocokitty,Kitty Love - My Fluffy Pet,Coco+Play+By+TabTale,"5,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
disneydigitalbooks.palacepetswhiskerhaven_goo,Palace Pets in Whisker Haven,Disney+Publishing+Worldwide,"5,000,000+",http://help.disney.com/Apps/Disney-Palace-Pets-in-Whisker-Haven,memberservices@disneydigitalbooks.com
com.budgestudios.StrawberryShortcakeSweetShop,Strawberry Sweet Shop,7489594886728593506,"10,000,000+",https://budgestudios.com/en/apps/detail/strawberry-shortcake-sweet-shop/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=SSCSS_GP,support@budgestudios.ca
mytown.hauntedhouse,My Town : Haunted House,4907572025980617983,"100,000+",http://www.my-town.com,info@my-town.com
com.pazugames.girlshairsalon,Girls Hair Salon,Pazu+Games,"5,000,000+",http://pazugames.com,info@pazugames.com
com.sagosago.RoadTrip.googleplay,Sago Mini Road Trip,6600704821286067966,"50,000+",http://www.sagomini.com/,support@sagomini.com
com.tocaboca.tocatrain,Toca Train,8567646723268777320,"1,000+",http://tocaboca.com/,support@tocaboca.com
mytown.firestation,My Town : Fire station Rescue,4907572025980617983,"10,000+",http://www.my-town.com,info@my-town.com
mytown.street,My Town : Street Fun,4907572025980617983,"10,000+",http://www.my-town.com,info@my-town.com
mycity.afterschool,My City : After School,4907572025980617983,"5,000+",http://www.my-town.com,info@my-town.com
wonderland.mermaid,Wonderland : Little Mermaid,4907572025980617983,"100,000+",http://www.my-town.com,info@my-town.com
com.gobit.burgershop2.premium,Burger Shop 2 Deluxe,GoBit+Games,"5,000+",http://www.gobit.com,support@gobit.com
mytown.garage,My Town : Car wash fix & drive,4907572025980617983,"10,000+",http://www.my-town.com,info@my-town.com
mytown.pets,My Town : Pets,4907572025980617983,"10,000+",http://www.my-town.com,info@my-town.com
mytown.cinema,My Town : Cinema,4907572025980617983,"10,000+",http://www.my-town.com,info@my-town.com
org.pbskids.dtgrrificfeelings,Daniel Tiger Grr-ific Feelings,8332149447945516079,"50,000+",http://pbskids.org/apps,apps@pbs.org
com.lego.friends.heartlake,LEGO® Friends: Heartlake Rush,5382307214726356149,"5,000,000+",http://www.lego.com,android@lego.com
au.com.metro.dwjr.boffos,Dumb Ways JR Boffo's Breakfast,6830735644801210985,"10,000+",http://metrotrains.com.au/,dwtd@metrotrains.com.au
com.sagosago.City.googleplay,Sago Mini Big City,6600704821286067966,"1,000+",http://www.sagomini.com,support@sagomini.com
com.tribeplay.drpandakindergarten,Dr. Panda Daycare,4902729103455422060,"50,000+",http://www.drpanda.com,support@drpanda.com
com.cocoplay.icewedding,Ice Princess - Wedding Day,Coco+Play+By+TabTale,"5,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
jp.smarteducation.tofusushi,TO-FU Oh!SUSHI,4923511704223195335,"10,000,000+",http://smarteducation.jp,support@smarteducation.jp
com.tabtale.unicorn.food,Unicorn Food - Rainbow Glitter Food & Fashion,5735447750101420287,"5,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.bimiboo.phone,Baby phone - games for kids,5399967083006869522,"100,000+",http://www.bimiboo.com/,google@bimiboo.com
mylittleprincess.wizard,My Little Princess : Wizard,4907572025980617983,"100,000+",http://www.my-town.com,info@my-town.com
com.budgestudios.HelloKittyNailSalon,Hello Kitty Nail Salon,7489594886728593506,"50,000,000+",https://budgestudios.com/en/apps/detail/hello-kitty-nail-salon/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=HKNS_GP,support@budgestudios.ca
com.cocoplay.cocorockstar,Music Idol - Coco Rock Star,Coco+Play+By+TabTale,"5,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.tribeplay.pandaairport,Dr. Panda Airport,4902729103455422060,"100,000+",http://www.drpanda.com,support@drpanda.com
com.tabtale.kitchenkids,Chef Kids - Cook Yummy Food,5735447750101420287,"5,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.sagosago.PuppyPark.googleplay,Sago Mini Puppy Preschool,6600704821286067966,"10,000+",https://sagomini.com/,support@sagomini.com
com.lemonchiligames.kidos,Boop Kids - Smart Parenting and Games for Kids,8357444268722550143,"100,000+",http://www.boopkids.com/,google.play@lemonchiligames.com
com.tivola.pethotel.full,Pet Hotel Premium - My animal boarding kennel game,8927372468482477196,"1,000+",http://www.tivola.com,apps@tivola.de
com.sagosago.Superhero.googleplay,Sago Mini Superhero,6600704821286067966,"10,000+",http://www.sagosago.com,support@sagosago.com
com.sagosago.Farm.googleplay,Sago Mini Farm,6600704821286067966,"10,000+",http://www.sagomini.com,support@sagomini.com
mylittleprincess.fairy,My Little Princess : Fairy Forest,4907572025980617983,"5,000+",http://www.my-town.com,info@my-town.com
com.playtoddlers.sweethomestories.free,Sweet Home Stories - My family life play house,7324988016582852208,"1,000,000+",https://www.playtoddlers.com,hello@playtoddlers.com
com.tribeplay.pandapet,Dr. Panda & Toto's Treehouse,4902729103455422060,"100,000+",http://www.drpanda.com,support@drpanda.com
se.appfamily.dinoadventure,Kids Dino Adventure Game - Free Game for Children,8230212300039227114,"5,000,000+",http://www.facebook.com/appfamily,per.haglund@appfamily.se
com.highlights.apps.highlightsmonsterday.mx,Highlights Monster Day - Meaningful Preschool Play,6957842755751332836,"100,000+",http://www.highlights.com/,highlightsgplay@gmail.com
com.funpop.android_hatch,Caring Baby Eggs-Animal Spa Salon,FunPop,"500,000+",http://www.funpop.com.cn/,funpopmedia@gmail.com
air.com.flipline.papasfreezeriahd,Papa's Freezeria HD,5394256898986964167,"10,000+",http://www.flipline.com,support@flipline.com
com.foxandsheep.animaldoctor,Little Fox Animal Doctor,8749913084192358255,"10,000+",http://www.foxandsheep.com,contact@foxandsheep.com
mylittleprincess.stores,My Little Princess : Stores,4907572025980617983,"10,000+",http://www.my-town.com,info@my-town.com
com.zinkia.pocoyo.talkingpocoyo2,Talking Pocoyo 2,8378379050415836542,"5,000,000+",http://www.pocoyo.com/apps,apps@zinkia.com
com.bbc.heyduggeeexplorer,Hey Duggee: The Exploring App,BBC+Worldwide+%28Ltd%29,"1,000+",http://www.bbcworldwide.com/,support@scarybeasties.com
com.tribeplay.pandapostman,Dr. Panda Mailman,4902729103455422060,"50,000+",http://www.drpanda.com,support@drpanda.com
com.sagosago.SpaceExplorer.googleplay,Sago Mini Space Explorer,6600704821286067966,"100,000+",http://www.sagosago.com,support@sagosago.com
com.playtoddlers.dailyshoppingstories.free,Daily Shopping Stories,7324988016582852208,"1,000,000+",https://www.playtoddlers.com,hello@playtoddlers.com
com.tribeplay.pandahospital,Dr. Panda Hospital,4902729103455422060,"100,000+",http://www.drpanda.com,support@drpanda.com
com.tabtale.messybabysittertwo,Babysitter Craziness: Kids Fun,5735447750101420287,"5,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.imayi.dinopolicefree,Dinosaur Police Car,8163851848922388381,"500,000+",http://yateland.com,cs@yateland.net
com.studiopango.pangoland,Pango land,5656437925259438538,"10,000+",http://www.studio-pango.com/,pango@studio-pango.com
com.tivola.petworld.rescue.gp,Pet World Premium,8927372468482477196,"50,000+",http://www.tivola-mobile.com/en/animal-games/petworld-my-animal-rescue/,apps@tivola.de
com.animocabrands.google.eahTheFairest,Ever After High™ Charmed Style,7355551958512480791,"1,000,000+",http://www.animocabrands.com,support@animocabrands.com
com.drpanda.drpandacandyfactory.fun,Dr. Panda Candy Factory,4902729103455422060,"1,000,000+",http://www.drpanda.com,support@drpanda.com
com.tabtale.skyhigh,Sky Girls - Flight Attendants,5735447750101420287,"5,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.tabtale.beachparty,Summer Vacation - Beach Party,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.tutotoons.app.kikififipetbeautysalon.free,Kiki & Fifi Pet Beauty Salon - Haircut & Makeup,6493980387780624296,"5,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.tribeplay.pandabus,Dr. Panda Bus Driver,4902729103455422060,"50,000+",http://www.drpanda.com,support@drpanda.com
com.sagosago.Apartment.googleplay,Sago Mini Apartment,6600704821286067966,"5,000+",http://www.sagomini.com,support@sagomini.com
com.tribeplay.swimmingpool,Dr. Panda's Swimming Pool,4902729103455422060,"100,000+",http://www.drpanda.com,support@drpanda.com
com.tutotoons.app.bffworldtriphollywood.free,BFF World Trip Hollywood,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.foxandsheep.nightynight,Nighty Night - Bedtime Story,8749913084192358255,"500,000+",http://www.foxandsheep.com,contact@foxandsheep.com
com.beansprites.mainstreetpetsFREE,Main Street Pets Village - Meet Friends in Town,Beansprites+LLC,"500,000+",http://www.beansprites.com,beansprites@gmail.com
com.cryofrog.petamoeba,Pet Amoeba - Virtual Friends,Cryofrog+Inc.,"100,000+",http://petamoeba.com,cryofrog@cryofrog.com
com.playtoddlers.happydaycarestories.free,Happy Daycare Stories - School playhouse baby care,7324988016582852208,"1,000,000+",http://www.playtoddlers.com,hello@playtoddlers.com
air.com.pepiplay.pepidoctor,Pepi Doctor,6943021025006889296,"10,000+",http://www.pepiplay.com,support@pepiplay.com
com.drpanda.pandacity.fun,Hoopa City,4902729103455422060,"100,000+",http://www.drpanda.com,support@drpanda.com
com.peppapig.happymrschicken,Peppa Pig: Happy Mrs Chicken,5920339924959681787,"5,000+",http://eonefamily.com/home,support@peppapig.com
com.babyfirsttv.peekaboo_i_see_you,"Peekaboo, I See You! for Kids",4773270709540091084,"100,000+",http://www.babyfirsttv.com,mobile-support@bf-tv.com
com.budgestudios.SmurfsBakery,The Smurfs Bakery,7489594886728593506,"5,000,000+",https://budgestudios.com/en/apps/detail/the-smurfs-bakery/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=SBakery_GP,support@budgestudios.ca
com.tutotoons.app.ponysisterspethospital.full,Pony Sisters Pet Hospital FULL,6493980387780624296,100+,http://www.tutotoons.com,support@tutotoons.com
com.cocoplay.cocoiceprincesstwo,Ice Princess - Sweet Sixteen,Coco+Play+By+TabTale,"5,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
air.com.flipline.papaswingeriahd,Papa's Wingeria HD,5394256898986964167,"10,000+",http://www.flipline.com,support@flipline.com
com.steenriver.littlecrane,The Little Crane That Could,6991741000796606469,"5,000,000+",http://stolk.org/,b.stolk@gmail.com
com.tribeplay.pandarestaurant,Dr. Panda Restaurant,4902729103455422060,"50,000+",http://www.drpanda.com,support@drpanda.com
com.edujoy.Masha.Bear,Masha and the Bear. Games & Activities,AppQuiz,"1,000,000+",http://www.edujoy.es,edujoy@edujoy.es
air.com.flipline.papasburgeria,Papa's Burgeria,5394256898986964167,"10,000+",http://www.flipline.com,support@flipline.com
com.tutotoons.app.rockstaranimalhairsalon.free,Rock Star Animal Hair Salon,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
air.com.tutotoons.app.littlewitchesmagicmakeover.free,Little Witches Magic Makeover,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
dareDev.HarvestMoon,Harvest Moon: Lil' Farmers,Rising+Star+Games,"1,000+",http://www.risingstargames.com,support@risingstargames.com
com.tabtale.carebears,Care Bears Rainbow Playtime,5735447750101420287,"10,000,000+",http://www.tabtale.com/,support@TabTale.com
se.filimundus.littlepolice,Little Police,Filimundus+AB,"1,000+",http://www.filimundus.com,info@filimundus.se
air.com.tutotoons.app.animalhairsalon2jungle.free,Jungle Animal Hair Salon - Wild Pets Makeover,6493980387780624296,"10,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.tutotoons.app.hannahsfashionworld.free,Hannah’s Fashion World - Dress Up Game for Girls,6493980387780624296,"100,000+",https://www.tutotoons.com,support@tutotoons.com
com.cocoplay.cocobride,Marry Me - Perfect Wedding Day,Coco+Play+By+TabTale,"10,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.beansprites.mypretendmansionFREE,My Pretend Family Mansion - Big Friends Dollhouse,Beansprites+LLC,"500,000+",http://www.beansprites.com,beansprites@gmail.com
com.gi.talkingpatopremium,Talking Pato Premium,8378379050415836542,"5,000+",http://www.pocoyo.com,apps@zinkia.com
com.paperboatapps.jrchef,Cooking Baking Games Girls Boys - Jr Chef's Cafe,5366949234545811254,"100,000+",http://www.paperboatapps.com,support@paperboatapps.com
com.bubadu.mybabycare,My Baby Care,5402425843940827051,"10,000,000+",http://www.bubadu.com,support@bubadu.com
com.budgestudios.GarfieldLivingLarge,Garfield Living Large!,7489594886728593506,"1,000,000+",https://budgestudios.com/en/apps/detail/garfield-living-large/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=Garfield_GP,support@budgestudios.ca
com.budgestudios.StrawberryShortcakeDressUp,Strawberry Shortcake Dress Up,7489594886728593506,"10,000,000+",https://budgestudios.com/en/apps/detail/strawberry-shortcake-card-maker-dress-up/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=SSCDU_GP,support@budgestudios.ca
br.com.tapps.donotdisturb,Do Not Disturb - A Game for Real Pranksters!,6615809648420562690,"5,000,000+",http://tappsgames.com,user.support+donotdisturb@tappsgames.com
com.ogien.trainsimpro,Train Sim Pro,7830845280092528776,"10,000+",http://www.3583Bytes.com,contact@3583Bytes.com
com.tribeplay.pandahandyman,Dr. Panda Handyman,4902729103455422060,"50,000+",http://www.drpanda.com,support@drpanda.com
com.sagosago.Sleds.googleplay,Sago Mini Snow Day,6600704821286067966,"10,000+",http://www.sagomini.com,support@sagomini.com
com.drpanda.train,Dr. Panda Train,4902729103455422060,"10,000+",http://www.drpanda.com,support@drpanda.com
com.tivola.wildlife.full,PetWorld - WildLife America Premium,8927372468482477196,"10,000+",http://www.tivola-mobile.com/en/animal-games/wildlife-america/,apps@tivola.de
co.touchapps.makeupgirls.weddingedition,Makeup Girls Wedding,Pazu+Games,"1,000,000+",http://pazugames.com,info@pazugames.com
com.ravensburgerdigital.sanjuan,San Juan,7057959691151910430,"10,000+",https://www.ravensburger.de/start/ravensburger-apps/index.html,support@ravensburger-digital.com
com.tribeplay.toycars.fun,Dr. Panda Toy Cars Free,4902729103455422060,"1,000,000+",http://www.drpanda.com,support@drpanda.com
com.YovoGames.carwash,Car Wash,Games+from+YovoGames+!,"1,000,000+",http://www.yovogames.com,yovogames@gmail.com
com.indigokids.mimdoctor,Masha and the Bear: Free Animal Games for Kids,6672223492195848186,"10,000,000+",http://indigokidsgames.com/,support@indigokidsgames.com
com.avokiddo.games.google.emotions,Avokiddo Emotions,6764088955104110890,"1,000+",http://www.avokiddo.com,hello@avokiddo.com
com.kauf.talking.baum.TalkingBabsyBaby,Talking Babsy Baby,Kaufcom+Games+Apps+Widgets,"10,000,000+",http://www.facebook.com/kaufcom,baumandroid@googlemail.com
com.gi.talkingpocoyopremium,Talking Pocoyo Premium,8378379050415836542,"10,000+",http://www.pocoyo.com,apps@zinkia.com
com.tgg.kidscooking,Cooking in the Kitchen,Girl+Games+-+Vasco+Games,"10,000,000+",http://vascogames.com,girlgamesvg@vascogames.com
com.drpanda.farm,Dr. Panda Farm,4902729103455422060,"10,000+",http://www.drpanda.com,support@drpanda.com
com.tribeplay.pandagarden,Dr. Panda Veggie Garden,4902729103455422060,"10,000+",http://www.drpanda.com,support@drpanda.com
com.mcpeppergames.amazingcarwashpremium,Amazing Car Wash - For Kids PE,5029755957860459217,100+,http://www.mcpeppergames.com,info@mcpeppergames.com
air.PangoPlayground,Pango Playground,5656437925259438538,"10,000+",http://www.studio-pango.com/,pango@studio-pango.com
com.babyfirst.mypet,My Pet Rainbow Horse for Kids,4773270709540091084,"50,000+",http://www.babyfirsttv.com,mobile-support@bf-tv.com
com.playdatedigital.mlpmovie,My Little Pony: The Movie,6509589977203669354,"1,000+",http://playdatedigital.com/,shaan@playdatedigital.com
com.tabtale.royalrescue,Fairytale Fiasco- Royal Rescue,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.tutotoons.app.amysanimalhairsalon.full,Amy's Animal Hair Salon FULL,6493980387780624296,100+,http://www.tutotoons.com,support@tutotoons.com
com.iabuzz.Puzzle4KidsDinos,Kids puzzle for preschool education - Dinosaur,4612309125060036115,"500,000+",http://www.iabuzz.com,kids@iabuzz.com
ie.bluebear.shavesanta,Shave Santa™,Bluebear+Technologies+Ltd.,"1,000,000+",http://www.bluebear.ie,support@bluebear.ie
com.imayi.dinopatrolfree,Dinosaur Patrol Boat,8163851848922388381,"50,000+",http://yateland.com,cs@yateland.net
com.tabtale.heartbreakgirl,Heartbreak Girl,5735447750101420287,"1,000,000+",https://www.tabtale.com/,WeCare@TabTale.com
com.fathermade.animalGarden,Animal Forest : Fuzzy Seasons,5771382021094560079,"100,000+",https://www.facebook.com/FatherMadeGame/,fathermade.windypi@gmail.com
com.hippo_kids_games.veterinary_clinic.hospital_toy_doll_doctor,Kids doctor: Hospital for dolls,Hippo+Baby+Games+for+Girls+and+for+Boys,"500,000+",http://www.clearinvest-ltd.com,hippo.kidsgames@gmail.com
com.tutotoons.app.kittymeowmeowmycutecat.full,Kitty Meow Meow FULL,6493980387780624296,100+,http://www.tutotoons.com,support@tutotoons.com
com.gravytraingames.santatrackerlite,Santa Video Call & Tracker - North Pole CC™,North+Pole+Command+Centre+Limited,"10,000+",http://www.tillmania.co.uk,sean@tillmania.co.uk
com.tabtale.newbaby,My Newborn - Mommy & Baby Care,5735447750101420287,"10,000,000+",http://www.tabtale.com/,support@tabtale.com
com.raultruji3d.amorexpress,Love Express Simulator - Funfair Amusement Parks,5147551861509181326,100+,https://sites.google.com/view/bestridesimulators/p%C3%A1gina-principal,cuentas.brs@gmail.com
au.com.metro.dwjr.zany,Dumb Ways JR Zany's Hospital,6830735644801210985,"5,000+",http://metrotrains.com.au/,dwtd@metrotrains.com.au
com.budgestudios.CareBearsWishUponACloud,Care Bears: Wish Upon a Cloud,7489594886728593506,"1,000,000+",https://budgestudios.com/en/apps/detail/care-bears-wish-upon-a-cloud/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=CBWUC_GP,support@budgestudios.ca
com.tivola.horsehotel,Horse Hotel Premium - manager of your own ranch!,8927372468482477196,100+,http://www.tivola.com,apps@tivola.de
com.tabtale.daddy.daycare,Daddy's Messy Day - Help Daddy While Mommy's away,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.playspirit.kitchenfever,World Kitchen Fever-  Top Craze Cooking Super Chef,7454240174933505685,"100,000+",http://www.playspiritgames.com,playspiritgames@gmail.com
com.Chuck.ProductName,CHUCK,ADALUTE+GAMES,5+,http://www.adalutegames.com,david@adalutegames.com
com.tabtale.monstershaveit,Hairy Face Salon Monster Shave,5735447750101420287,"1,000,000+",http://www.tabtale.com/,support@tabtale.com
com.drpanda.cafe.fun,Dr. Panda Café Freemium,4902729103455422060,"1,000,000+",http://www.drpanda.com,support@drpanda.com
jp.smarteducation.tofu.firedept,TO-FU OH!Fire,4923511704223195335,"500,000+",http://smarteducation.jp,support@smarteducation.jp
com.budgestudios.MissHollywood_google,Miss Hollywood - Fashion Pets,7489594886728593506,"5,000,000+",https://budgestudios.com/en/apps/detail/miss-hollywood-fashion-pets/?utm_source=GooglePlayStore&utm_medium=referral&utm_campaign=MH1_GP,support@budgestudios.ca
com.lp.aeronautical.android,Gathering Sky,A+Stranger+Gravity,"5,000+",http://gathering-sky.com,contact@astrangergravity.com
com.beansprites.mypretendhomenewFREE,My Pretend Home & Family - Kids Play Town Games!,Beansprites+LLC,"1,000,000+",http://www.beansprites.com,beansprites@gmail.com
com.tivola.veterinary,Dreamjob Veterinarian,8927372468482477196,"1,000+",http://www.tivola-mobile.com/en/animal-games/dreamjob-veterinarian/,apps@tivola.de
com.thup.MonkeyPreschoolDressup,Monkey Preschool:When I GrowUp,7420649169927805172,"5,000+",http://www.thup.com/,peter@thup.com
com.cocoplay.cocowedding_googleplay,Coco Wedding,Coco+Play+By+TabTale,"5,000,000+",https://www.facebook.com/cocoplay,WeCare@TabTale.com.
com.tutotoons.app.ponysistersbabyhorsecare.full,Pony Sisters Baby Horse Care FULL,6493980387780624296,100+,http://www.tutotoons.com,support@tutotoons.com
com.americangirl.welliewishersapp,WellieWishers™: Garden Fun,American+Girl+Publishing+Inc.,"10,000+",http://www.americangirl.com,service@mattel.com
com.tutotoons.app.princessamyweddingsalon2.free,Princess Amy Wedding Salon 2,6493980387780624296,"500,000+",http://www.tutotoons.com,support@tutotoons.com
com.tivola.wildlifeafrica.offline,WildLife Africa Premium,8927372468482477196,100+,http://www.tivola.com,apps@tivola.de
com.tabtale.babycareanddressup,Baby Care & Dress Up Kids Game,5735447750101420287,"10,000,000+",https://www.tabtale.com/,support@tabtale.com
com.avokiddo.games.fitoons,Fitoons,6764088955104110890,100+,http://www.avokiddo.com,hello@avokiddo.com
air.com.winkypinky.babybellabraidedhairsalon,Little Bella Braided Hair Salon,5641067919817566915,"5,000,000+",http://www.winkypinky.com,winkypinkdev@gmail.com
au.com.metro.dwjr.madcap,Dumb Ways JR Madcap's Plane,6830735644801210985,"1,000+",http://metrotrains.com.au/,dwtd@metrotrains.com.au
com.tabtale.hotel,Baby Vacation,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.tgg.streetfoodkitchenchef,Street Food Kitchen Chef - Cooking Game,Girl+Games+-+Vasco+Games,"5,000,000+",http://vascogames.com,girlgamesvg@vascogames.com
com.kenikeni.pegandpog.googleplay,Peg and Pog - Explore and Learn First Words,8854162429345786571,10+,https://www.kenikeni.com,support@kenikeni.com
com.YovoGames.carwash3,Car Wash - Monster Truck,Games+from+YovoGames+!,"1,000,000+",http://yovogames.com,yovokids@gmail.com
com.tivola.dogworld.free,Christmas with DogWorld,8927372468482477196,"1,000,000+",http://www.tivola-mobile.com/en/animal-games/dogworld-my-dalmatian/,apps@tivola.de
air.net.chicworld.babysitteradaywithtriplets,Babysitter a Day with Triplets,Chic+World,"1,000,000+",http://www.chicworld.net,chicworlddev@gmail.com
com.EdMagnin.Zamboni,Zamboni Challenge,5208808610608579252,"1,000+",http://www.edmagnin.com,support@edmagnin.com
com.tgg.supermarketgameforgirls,Supermarket Game For Girls,Girl+Games+-+Vasco+Games,"1,000,000+",http://vascogames.com,girlgamesvg@vascogames.com
com.bbc.heyduggeejigsaws,Hey Duggee Jigsaws,BBC+Worldwide+%28Ltd%29,"1,000+",http://www.scarybeasties.com/app_content/bbc_worldwide/webviews-junior/parents/contact.php?bid=com.bbc.heyduggeejigsaws,support@scarybeasties.com
com.YovoGames.carwash2,Car wash,Games+from+YovoGames+!,"1,000,000+",http://yovogames.com,yovokids@gmail.com
com.tabtale.hercules.love,Hercules Falls in Love - Gods & Girls School Crush,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.tabtale.toothfairyadventures,Tooth Fairy Princess Adventure,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.tabtale.youngdetective,Agent Molly - Pet Detective,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.tabtale.birthfiasco,Baby Boom! - My Newborn Sister,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.tutotoons.app.kittymeowmeowcityheroes.full,Kitty Meow Meow City Heroes FULL,6493980387780624296,100+,http://www.tutotoons.com,support@tutotoons.com
com.Raultruji3D.TokaidoBRS,Roller Coaster Tokaido - Best Ride Simulators,5147551861509181326,500+,https://www.facebook.com/bestridesimulators/,raultruji3d@gmail.com
com.beansprites.mypretenddaycareFREE,My Pretend Daycare - Kids Babysitter Games Free,Beansprites+LLC,"500,000+",http://www.beansprites.com,beansprites@gmail.com
com.beansprites.mypretendairportFREE,My Pretend Airport - Kids Travel Town Games,Beansprites+LLC,"1,000,000+",http://www.beansprites.com,beansprites@gmail.com
com.PSVStudio.HippoDentist,Kids Doctor: Dentist,Hippo+Baby+Games+for+Girls+and+for+Boys,"1,000,000+",http://psvgamestudio.com,hippo.kidsgames@gmail.com
com.indigokids.premmashacleanup,Masha and the Bear- House Cleaning Games for Girls,6672223492195848186,500+,http://indigokidsgames.com,i@indigokidsgames.com
com.raultruji3d.Kamikaze,Kamikaze Simulator - Funfair Amusement Parks,5147551861509181326,"1,000+",https://www.facebook.com/bestridesimulators/,raultruji3d@gmail.com
com.tabtale.babytwins,Baby Twins - Newborn Care,5735447750101420287,"10,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.foxandsheep.wakeup,DreamWorks Friends,8749913084192358255,"100,000+",http://www.foxandsheep.com,contact@foxandsheep.com
com.pazugames.girlshairsalonsnow,Girls Hair Salon Snow,Pazu+Games,"10,000+",http://pazugames.com,info@pazugames.com
com.hippo_kids_games.girls_dress_up.newborn_baby_care,Baby Care Game,Hippo+Games+for+Kids,"500,000+",http://policy.clearinvest-ltd.com/private_policy_Hippo_Games_for_Kids.html,hippo.gamestudio@gmail.com
com.tabtale.babycops,Baby Cops: Tiny Police Academy,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.ravensburgerdigital.ScotlandYardHD,Scotland Yard,7057959691151910430,"10,000+",https://www.ravensburger.de/start/ravensburger-apps/index.html,support@ravensburger-digital.com
com.tabtale.labgirl,Science Girl - Lab Super Star,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.maxnick.android.curling3d,Curling3D,MaxNick,"5,000+",http://maxnick.com,support@maxnick.com
com.tutotoons.app.kikififipetbeautysalon.full,Kiki & Fifi Beauty Salon FULL,6493980387780624296,100+,http://www.tutotoons.com,support@tutotoons.com
com.pazugames.unicorngirlshairsalon,Girls Hair Salon Unicorn,Pazu+Games,"50,000+",http://pazugames.com,playpazu@gmail.com
com.tutotoons.app.sweetbabygirlcleanup5.full,Sweet Baby Girl Cleanup 5 FULL,6493980387780624296,500+,http://www.tutotoons.com,support@tutotoons.com
com.tutotoons.app.farmanimalssalon.free,Farm Animals Makeover - Cute Virtual Pet Salon,6493980387780624296,"1,000,000+",http://www.tutotoons.com,support@tutotoons.com
com.meowstudios.kitchencookingrestaurant,Kitchen Cooking Games Restaurant Food Maker Mania,5818161256315799802,"100,000+",http://www.meowstudios.org/,MeowStudios@mail.com
com.tabtale.homeimprovement,Fix It Girls - House Makeover,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.pazugames.girlshairsalonglow,Girls Hair Salon Glow,Pazu+Games,"10,000+",http://pazugames.com,info@pazugames.com
com.tutotoons.app.pandalubabybearcare2.full,Panda Lu Baby Bear Care 2 FULL,6493980387780624296,50+,http://www.tutotoons.com,support@tutotoons.com
com.tabtale.amusementpark,Baby Heroes: Amusement Park,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.tabtale.museum,Crazy Museum Day!,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.tabtale.karate.girl,Karate Girl vs. School Bully-Based on true stories,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.tabtale.cavegirl,Cave Girl - Stone Age Salon,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
com.tabtale.babyfish,My Little Fish,5735447750101420287,"1,000,000+",http://www.tabtale.com/,WeCare@TabTale.com
air.com.tutotoons.app.powergirlssupercity.full,Power Girls Super City FULL,6493980387780624296,500+,http://www.tutotoons.com,support@tutotoons.com
