app_id,title,dev_id,installs,dev_url,dev_email
com.nitrogames.howl,Heroes of Warland - Team FPS,Nitro+Games+Oyj,"500,000+",http://www.nitrogames.com,warland-support@nitrogames.com
com.jumpgames.pacificrim,Pacific Rim,6306203537800573543,"100,000+",http://www.reliancegames.com,support@reliancegames.com
com.emittercritter.awesometanks,Awesome Tanks,EmitterCritter+games,"500,000+",,emittercritter.dev@gmail.com
com.dr.xjlh1,Star Legends (Dreamsky)3D PVP,8262624338940795632,"500,000+",http://www.dreamsky.me/star-legends/,apple@dreamsky.me
ultimate.bubble.shooterr,Ultimate Bubble Shooter,Bubble+Shooter+Games+by+Ilyon,"100,000+",http://www.ilyon.net,support@ilyon.net
com.redantz.game.zombie,Zombie Age 2: Survival Rules - Offline Shooting,8029000350509758753,"10,000,000+",https://www.facebook.com/redantzstudio,studioredantz@gmail.com
com.gameloft.android.ANMP.GloftM3HM,Modern Combat 3: Fallen Nation,6258770168633898802,"500,000+",http://www.gameloft.com/,android.support@gameloft.com
com.area730.tiger.family.sim,White Tiger Family Sim Online,6721700247509781910,"500,000+",https://area730.com,team@area730.com
com.nanoo.fpsio,FPS.io (Fast-Play Shooter),5179235369549587043,"500,000+",https://www.facebook.com/PlayNANOO/,game@nanoo.so
com.critical.strike2,Critical Strike CS: Counter Terrorist Online FPS,VERTIGO+GAMES+O%C3%9C,"5,000,000+",http://www.vertigogames.co,support@vertigogames.co
com.skyfox.foxoneSMFree,FoxOne Special Missions Free,SkyFox,"1,000,000+",http://www.foxonegame.com,foxonegame@gmail.com
com.chillingo.robberybobfree.android.row,Robbery Bob,Level+Eight+AB,"10,000,000+",https://www.leveleight.se,support@leveleight.se
com.realfightinggp.RobotFighting2MinibotBattle3D,Robot Fighting 2 - Minibots 3D,Real+Fighting,"10,000,000+",http://realfighting.me/privacy_page/,developer@realfighting.me
com.cowbeans.pixelsurvivalworld,Pixel Survival World - Online Action Survival Game,5054062184596018525,"100,000+",http://www.cowbeans.com/,support@cowbeans.com
com.azurgames.dinosaurs,FULL METAL MONSTERS,8232174611457920989,,http://azurgames.com,fullmetalmonsters@azurgames.com
com.ComicBookReese.MightyPowerSpider2,Power Spider 2,Comic+Book+Reese,"100,000+",https://www.youtube.com/channel/UCizG30kVjgwA-KZpSw_ojNQ,reesescomics@gmail.com
com.sybogames.brim,Blades of Brim,SYBO+Games,"1,000,000+",http://www.sybogames.com,support@sybogames.com
mobi.byss.gun3,Major GUN : War on Terror,7690092173980578394,"1,000,000+",http://byssmobile.com,majorgun@byss.mobi
com.onetongames.kingofthehill,Grand Battle Royale: Pixel FPS,6306992671876492375,"5,000,000+",http://gamespire.org/,mail@gamespire.org
com.aceviral.smashycity,Smashy City,Ace+Viral,"10,000,000+",http://www.AceViral.com,support@aceviral.com
com.timuzgames.snake.io2019,3D Snake.io 2019,8347901481645278558,"500,000+",http://www.timuz.com,info@timuz.com
com.chillingo.robberybob2.android.gplay,Robbery Bob 2: Double Trouble,Level+Eight+AB,"10,000,000+",http://www.leveleight.se/,support@leveleight.se
com.tinytitanstudios.tapsmiths,Tap Smiths,8964723379402809738,"500,000+",http://www.tinytitanstudios.com,tapsmiths@tinytitanstudios.com
com.ThoriumGameLab.BattleOfVicksburg,Battle of Vicksburg,Thorium+Game+Lab,"10,000+",,thoriumgamelab@gmail.com
com.auxbrain.zh2,Zombie Highway 2,Auxbrain+Inc,"5,000,000+",http://www.auxbrain.com,press@auxbrain.com
com.gamefeast.battle.unknown.players.survival.shooting.game,Firing Squad Battleground,5378460267336438167,"5,000,000+",http://thegamefeast.co/privacy/,info@thegamefeast.co
com.rulesgames.herobots,Herobots - Build  to Battle,RULES+GAMES,"1,000,000+",http://www.rulesgames.com/,pyw@rulesgames.com
com.aldagames.thewalkdead,The Walking Zombie: Dead City,7878739734537858311,"1,000,000+",http://aldagames.com,info@aldagames.com
com.obuut.tankio.premium,Tank Raid Online Premium - 3v3 Battles,6805884969373448765,"100,000+",http://www.wolffungame.com,yoko@wolffungame.com
com.rayark.implosion,Implosion - Never Lose Hope,6939825389946648631,"5,000,000+",http://www.rayark.com/,service@rayark.com
air.com.littlebigsnake.littlebigsnake,Little Big Snake,LittleBIGsnake,"10,000+",http://www.littlebigsnake.com,info@littlebigsnake.com
com.appsomniacs.da2,Doodle Army 2 : Mini Militia,5933611429942957630,"50,000,000+",http://www.appsomniacs.com,minimilitiasupport@appsomniacs.com
air.com.consala.sonkorsan,Son Korsan Pirate MMO,Consala+International+Inc,"100,000+",http://www.sonkorsan.com/,info@consala.com
com.mtvn.tmntrooftoprun,TMNT: ROOFTOP RUN,Nickelodeon,"100,000+",http://nick.com/appsupport/,appsupport@nick.com
com.pixelfactor.interstellarpilot,Interstellar Pilot,pixelfactor,"500,000+",http://interstellarpilot.com/,support@pixelfactor.com
com.game5mobile.popular,Popular Wars,6990178528646658622,"10,000,000+",http://lionstudios.cc,hello@lionstudios.cc
com.oguztecimer.stickfightshadowwarrior,Stick Fight: Shadow Warrior,7891627917012506149,"10,000,000+",https://hc-games.com,oguztecimer@gmail.com
com.efun.lzdl,Zilant - The Fantasy MMORPG,4859546956540542742,"100,000+",https://www.facebook.com/ZilantOnline/,Zilant_CS@efun.com
com.grossinggames.poma,Cats vs Pigs: Battle Arena,6278992450769799939,"10,000+",http://grossing.games,info@grossing.games
com.nc.rise.of.steel,Rise of Steel,6403999637074722463,"5,000,000+",https://naxeex.com/,feedback@naxeex.com
com.camouflaj.republique,République,"Camouflaj,+LLC","100,000+",http://www.camouflaj.com/,support.android@camouflaj.com
com.vblank.RCRDX,Retro City Rampage DX,Vblank+Entertainment+Inc.,"10,000+",https://www.vblank.com,support@vblank.com
com.aceviral.petrun,Pet Run - Puppy Dog Game,Ace+Viral,"1,000,000+",http://www.AceViral.com,support@aceviral.com
com.Drool.ThumperPocketEdition,Thumper: Pocket Edition,Drool+LLC,500+,http://thumpergame.com,drool@drool.ws
com.ffs.sword.warrior.premium,Sword Warriors: Heroes Fight - Epic Action RPG,8923881278968064760,500+,http://ffsgames.net/privacy-policy.html,fivefingers.apple@gmail.com
com.chuslab.petvip,Pet Defense VIP,Chuslab+Games,"5,000+",http://chuslab.com,usemapdef@naver.com
com.AlexeyRoenko.DE,Dungeon Escape,Alexey+Roenko,50+,,gamerunvk@gmail.com
com.obuut.tank.galaxy,Tank Raid Online 2 - 3D Galaxy Battles,6805884969373448765,"1,000+",http://www.wolffungame.com,yoko@wolffungame.com
com.KomikerMedia.Thiefer2,Thiefer 2,6033643894002845837,100+,,komikermedia@gmail.com
com.GeckoDesignGroup.MysteryoftheAbyss,Mystery of the Abyss - A Decisions Adventure,Gecko+Design+Group,1+,http://www.geckodesigngroup.com,support@geckodesigngroup.com
com.scattle.xycle,XYCLE,Scattle,10+,,scattleware@gmail.com
com.deerfarm.shikhondo,Shikhondo - Soul Eater,Digerati+Distribution+%26+Marketing+LLC,10+,http://www.digeratidistribution.com,paul@digeratidistribution.com
com.muzzleloaded.mobile,Muzzleloaded,Jordan+Keith,10+,http://frontsidegames.com,jordankeith@frontsidegames.com
com.gambirstudio.juritmalamlolazieta,Jurit Malam - Lola Zieta,8275965303018699572,"1,000+",https://gambirstudio.com,gambirstudio@gmail.com
com.lecrew.butterflies_e1,Butterflies Episode 1: Rudies,Le+Crew,1+,https://le-capitaine.itch.io/,lecrew.gamedev@gmail.com
com.rockstargames.gtasa,Grand Theft Auto: San Andreas,7086639890153802127,"1,000,000+",http://rockstargames.com,sanandreasandroidsupport@rockstargames.com
com.squareenixmontreal.hitmansniperandroid,Hitman Sniper,4949621155772591939,"10,000,000+",http://www.square-enix.com/eng/,support@square-enix-montreal.mail.helpshift.com
com.scottgames.fivenightsatfreddys,Five Nights at Freddy's,Scott+Cawthon,"1,000,000+",http://www.scottgames.com,fazbearhelp@yahoo.com
com.ubisoft.assassinscreed.identity,Assassin's Creed Identity,4647998716943242763,"500,000+",https://www.ubisoft.com/en-gb/game/assassins-creed-identity/,aci-support-oce-en@assassinscreedidentity.com
com.scottgames.sisterlocation,Five Nights at Freddy's: SL,Scott+Cawthon,"100,000+",http://www.scottgames.com,fazbearhelp@yahoo.com
com.activision.boz,Call of Duty:Black Ops Zombies,"Activision+Publishing,+Inc.","100,000+",http://www.activision.com,CallOfDutyGooglePlayApp@activision.com
com.scottgames.fnaf4,Five Nights at Freddy's 4,Scott+Cawthon,"100,000+",http://www.scottgames.com,fazbearhelp@yahoo.com
com.rockstar.gta3,Grand Theft Auto III,7086639890153802127,"1,000,000+",http://www.rockstargames.com,GTA3AndroidSupport@rockstargames.com
com.Zonmob.Stickman.FightingGames.ShadowOfDeath,Shadow of Death: All of Heroes Are Unlocked,6472399032955398374,"1,000,000+",https://www.facebook.com/ShadowOfDeath.FightingGame/,game@zonmob.com
com.jumpgames.RealSteel,Real Steel,6306203537800573543,"500,000+",http://www.reliancegames.com,support@reliancegames.com
com.MikaMobile.Zombieville2,Zombieville USA 2,Mika+Mobile,"50,000+",http://www.mikamobile.com/,supportform@mikamobile.com
com.turner.ttgfigures2,Teen Titans GO Figure!,7977642132858801607,"50,000+",http://www.cartoonnetwork.com,advanced.platforms@turner.com
com.rockstargames.bully,Bully: Anniversary Edition,7086639890153802127,"100,000+",http://rockstargames.com,support@Rockstargames.com
com.scottgames.fnaf3,Five Nights at Freddy's 3,Scott+Cawthon,"100,000+",http://www.scottgames.com,fazbearhelp@yahoo.com
com.wb.lego.marvel,LEGO ® Marvel Super Heroes,Warner+Bros.+International+Enterprises,"100,000+",http://support.wbgames.com,mobilesupport@wbgames.com
com.devolver.downwell,Downwell,DevolverDigital,"100,000+",http://www.downwellgame.com,support@devolverdigital.com
com.pastagames.ro1mobile,Rayman Jungle Run,4647998716943242763,"1,000,000+",http://ubi.com,android.support@ubisoft.com
com.agaming.thesun.origin,The Sun: Origin,6593142508637677912,"100,000+",https://www.facebook.com/groups/egprojectgames/,goodmodding.pc@gmail.com
com.TinyDevbox.DeadRain,Dead Rain : New zombie virus,6783138382795365023,"100,000+",http://blog.naver.com/dev_box/221106308291,tinydevbox@gmail.com
com.rockstargames.gtactw,GTA: Chinatown Wars,7086639890153802127,"100,000+",http://www.rockstargames.com,gtactwandroidsupport@rockstargames.com
com.EvilTortillaGames.cookiesvclaus,Cookies vs. Claus,Josh+Williams,"1,000+",http://eviltortillagames.com,support@eviltortillagames.com
com.wb.lego.tcs,LEGO® Star Wars™:  TCS,Warner+Bros.+International+Enterprises,"100,000+",http://support.wbgames.com,support@wbgames.com
org.ppsspp.ppssppgold,PPSSPP Gold - PSP emulator,Henrik+Rydg%C3%A5rd,"100,000+",http://www.ppsspp.org/,hrydgard+ppssppgold@gmail.com
com.turner.b10runner,Ben 10: Up to Speed,7977642132858801607,"50,000+",http://www.cartoonnetwork.com,advanced.platforms@turner.com
com.ThoriumGameLab.BattleOfVicksburg,Battle of Vicksburg,Thorium+Game+Lab,"10,000+",,thoriumgamelab@gmail.com
com.oddworld.Stranger,Oddworld: Stranger's Wrath,Oddworld+Inhabitants+Inc,"100,000+",http://www.oddworld.com,support@s1games.com
com.Drool.ThumperPocketEdition,Thumper: Pocket Edition,Drool+LLC,500+,http://thumpergame.com,drool@drool.ws
com.coffeestainstudios.goatsimulator.goatz,Goat Simulator GoatZ,Coffee+Stain+Publishing,"100,000+",http://www.coffeestainstudios.com,android-contact@coffeestainstudios.com
com.dotemu.titanquest,Titan Quest,5551663097723105743,"50,000+",https://www.handy-games.com,support@handy-games.com
com.oddworld.NNT,Oddworld: New 'n' Tasty,Oddworld+Inhabitants+Inc,"50,000+",http://www.oddworld.com,support@s1games.com
com.gameloft.android.ANMP.GloftM4HM,Modern Combat 4: Zero Hour,6258770168633898802,"1,000,000+",http://www.gameloft.com/,android.support@gameloft.com
com.jumpgames.pacificrim,Pacific Rim,6306203537800573543,"100,000+",http://www.reliancegames.com,support@reliancegames.com
com.turner.trutv.wheelofdoom,truTV Impractical Jokers Wheel of Doom,truTVnetwork,"5,000+",https://www.trutv.com/index.html,trutvproducts@turner.com
com.nekki.shadowfight2.paid,Shadow Fight 2 Special Edition,7514532260246976284,"100,000+",https://nekki.helpshift.com/a/shadow-fight-2-special-edition/?p=android,support@nekki.mail.helpshift.com
com.limbic.ac130,Zombie Gunship,7089073611228142958,"100,000+",http://www.limbic.com,zgandroid@limbic.com
com.opentouchgaming.deltatouch,Delta Touch [THE Doom engine source port],Open+Touch+Gaming,"5,000+",,support@opentouchgaming.com
com.candyrufusgames.survivalcraft,Survivalcraft,Candy+Rufus+Games,"500,000+",http://kaalus.wordpress.com,candyrufusgames@gmail.com
com.outerminds.pewdiepie,PewDiePie: Legend of Brofist,5608956329061482342,"100,000+",http://www.outerminds.com,support@outerminds.com
com.square_enix.secret,Secret of Mana,8026010256970589886,"100,000+",http://www.jp.square-enix.com/,Android_support@square-enix.com
com.vblank.RCRDX,Retro City Rampage DX,Vblank+Entertainment+Inc.,"10,000+",https://www.vblank.com,support@vblank.com
com.mtvn.tmntpp,TMNT Portal Power,Nickelodeon,"10,000+",http://appsupport.nick.com/,appsupport@nick.com
com.darkarrow.stickfighter.saiyan.vip,Stick Shadow: War Fight,Reed+Been,"500,000+",https://sites.google.com/view/privacypolicyreedbeen,reedbeen123@gmail.com
jp.co.capcom.rockman1en,MEGA MAN MOBILE,5191954708930348962,"10,000+",http://www.us.capcommobile.com/mega-man,support@beeline-i.com
com.uppercut_games.epoch,EPOCH,Uppercut+Games+Pty+Ltd,"50,000+",http://www.uppercut-games.com/support/,support@uppercut-games.com
com.ClimaxStudios.BanditSixDaydream,Bandit Six,Climax+Studios,"5,000+",http://www.climaxstudios.com/,support@climaxstudios.com
com.ubisoft.rayman.fiestarun,Rayman Fiesta Run,4647998716943242763,"100,000+",http://ubi.com,android.support@ubisoft.com
com.dingogames.tastyplanet2,Tasty Planet: Back for Seconds,4658626098021065387,"10,000+",http://www.dingogames.com,support@dingogames.com
air.dpflashes.clearvision2,Clear Vision 2,5371016495560291838,"100,000+",http://www.eldring.se,info@eldring.se
com.GameCoaster.ProtectDungeon,Dungeon Defense,6054355236747479153,"1,000,000+",https://www.facebook.com/GameCoaster/,support@gamecoaster.com
com.gameloft.android.ANMP.GloftM3HM,Modern Combat 3: Fallen Nation,6258770168633898802,"500,000+",http://www.gameloft.com/,android.support@gameloft.com
de.kamibox.seesaw,see/saw,Philipp+Stollenmayer,"1,000+",http://www.kamibox.de/seesaw,philipp@kamibox.de
jp.co.capcom.rockman2en,MEGA MAN 2 MOBILE,5191954708930348962,"5,000+",http://www.us.capcommobile.com/mega-man,support@beeline-i.com
com.pixelbite.sg,Space Marshals,6991001366548054138,"50,000+",http://www.pixelbite.se,support@pixelbite.se
com.mtvn.tmntrooftoprun,TMNT: ROOFTOP RUN,Nickelodeon,"100,000+",http://nick.com/appsupport/,appsupport@nick.com
com.starshipstudio.thesurvivor,The Survivor: Rusty Forest,Starship+Studio,"100,000+",http://thesurvivor.starshipstudio.com/wiki,crew@starshipstudio.com
com.entwell.rk_org,Revenant Knight,6000Software,"5,000+",https://www.facebook.com/RevenantKnight.6000,6000Software@gmail.com
me.dreamsky.stickman,League of Stickman 2019- Ninja Arena PVP(Dreamsky),6760444657267083024,"1,000,000+",http://www.leagueofstickman.com,leagueofstickman@dreamsky.me
jp.halegg.nazcaf,Part Time UFO,"HAL+Laboratory,+Inc.","10,000+",https://www.halegg.jp/eng/ufo/,support-egg@hallab.co.jp
com.dreamsky.DiabloLOL,League of Stickman - Best action game(Dreamsky),6760444657267083024,"1,000,000+",http://www.leagueofstickman.com,leagueofstickman@dreamsky.me
com.dingogames.tastyplanet1,Tasty Planet,4658626098021065387,"10,000+",http://www.dingogames.com,rjsayer@gmail.com
air.com.sfbgames.HauntTheHouseTerrortown,Haunt the House: Terrortown,SFB+Games,"50,000+",http://www.sfbgames.com,tom@sfbgames.com
jp.co.capcom.rockman3en,MEGA MAN 3 MOBILE,5191954708930348962,"5,000+",http://www.us.capcommobile.com/mega-man,support@beeline-i.com
com.agaming.zonaprojectx,Z.O.N.A Project X,6593142508637677912,"100,000+",https://vk.com/eg_project,agamingandroid@gmail.com
com.agaming.reporter,Reporter,6593142508637677912,"100,000+",http://a-gaming.org/,agamingandroid@gmail.com
com.gsm.overdrivepremium,Overdrive Premium,6887911351021456165,"10,000+",http://gemmob.com/,gms.mobilegame@gmail.com
com.opentouchgaming.quadtouch,Quad Touch,Open+Touch+Gaming,500+,,support@opentouchgaming.com
com.gameloft.android.ANMP.GloftG4HM,Gangstar Rio: City of Saints,6258770168633898802,"100,000+",http://www.gameloft.com/,android.support@gameloft.com
jp.co.capcom.rockman6en,MEGA MAN 6 MOBILE,5191954708930348962,"5,000+",http://www.us.capcommobile.com/mega-man,suppoet@beeline-i.com
com.jdroid.gta3modder,JModder: GTA III Edition,Net+Tech+Development+Ltd,"10,000+",http://www.4free4u.co.uk,jdroid@live.co.uk
com.unimob.stickman.ghost2.pay,Stickman Ghost 2: Gun Sword - Shadow Action RPG,8685213464217636069,"100,000+",http://ffsgames.net/privacy-policy.html,stickman.fingers@gmail.com
com.littlegamesstudio.Gauntlet,Gauntlet,The+Little+Games+Studio,"1,000+",http://www.thelittlegamesstudio.com,support@thelittlegamesstudio.com
com.agaming.mentalhospitaliv,Mental Hospital IV,6593142508637677912,"100,000+",https://vk.com/eg_project,agamingandroid@gmail.com
com.agaming.zonashadowoflemansk,Z.O.N.A Shadow of Lemansk,6593142508637677912,"10,000+",https://vk.com/eg_project,agamingandroid@gmail.com
com.atypicalgames.radiationisland,Radiation Island,Atypical+Games,"10,000+",http://www.atypicalgames.com,support@atypicalgames.com
no.hypergames.eggggg,Eggggg - The Platform Puker,Hyper+Games,"5,000+",http://www.eggg.gg/,eggggg@hypergames.no
com.buffstudio.timingheropaid,Timing Hero VIP : Retro Fighting Action RPG,6321876234276229665,"1,000,000+",http://www.buffstudio.com,help@buffstudio.com
com.gmail.markroskam69.StorageAuction,Storage Auction,Mark+Roskam,"10,000+",http://www.facebook.com/storageauctionapp,markroskam69@gmail.com
com.foursakenmedia.heroesandcastles2,Heroes and Castles 2,Foursaken+Media,"50,000+",http://www.foursakenmedia.com,info@foursakenmedia.com
com.unimob.stickman.ghost.premium,Stickman Shost: Ninja Warrior Action Offline Game,8685213464217636069,"10,000+",http://ffsgames.net/privacy-policy.html,stickman.fingers@gmail.com
com.mtvn.tmntMovieGame,TMNT: Brothers Unite,Nickelodeon,"50,000+",http://nick.com/appsupport/,appsupport@nick.com
com.babycortex.google.mathRunPremium,Math Run - School Edition,Baby+Cortex,"1,000+",http://www.babycortex.com,support@babycortex.com
game.keyboard.gta.vice.city,Game Keyboard for GTA VC,M+Stud,"5,000+",,anju0149@gmail.com
com.unimob.legend.guardians.premium,Legend Guardians: Epic Heroes Fighting Action RPG,8685213464217636069,"50,000+",http://ffsgames.net/privacy-policy.html,support@unimobgame.com
com.magiccubegames.SmashingTheBattle,Smashing The Battle,Magic+Cube,"50,000+",http://magiccubegames.com/,magiccubegames@gmail.com
com.skyfox.foxoneAdv,FoxOne Advanced Edition,SkyFox,"10,000+",http://www.foxonegame.com,foxonegame@gmail.com
com.AlexeyRoenko.DE,Dungeon Escape,Alexey+Roenko,50+,,gamerunvk@gmail.com
com.picatstudio.aircombatvr,Air Combat VR,7987055403241478227,500+,http://picatstudio.com/games,contact@picatstudio.com
com.devolverdigital.swredux.play,Shadow Warrior Classic Redux,DevolverDigital,"5,000+",http://www.devolverdigital.com,devolverdigital@gmail.com
air.com.distractionware.vvvvvvmobile,VVVVVV,Terry+Cavanagh,"10,000+",http://www.distractionware.com,terry@maths.tcd.ie
com.uppercut_games.epoch2,EPOCH.2,Uppercut+Games+Pty+Ltd,"10,000+",http://www.uppercut-games.com/support/,support@uppercut-games.com
com.id.doom3bfg,Doom 3 : BFG Edition,7748882896084752769,"10,000+",http://www.tegrazone.com,nvhelp@nvidia.com
com.sinsquid.brutalbrutalness,Brutal Brutalness - a Heavy Metal Journey,SinSquid+Games,"10,000+",http://www.sinsquid.com,sinsquid@gmail.com
com.swiftapps.hottrigger,Hot Trigger,7340652782675193720,"10,000+",http://swiftapps.pl/privacy.php,info@swiftapps.pl
com.the10tons.jydge,JYDGE,7171874514561735692,"5,000+",http://www.10tons.com,androidsupport@10tons.com
com.ffs.demon.warrior.premium,Demon Warrior Premium - Stickman Shadow Action RPG,8685213464217636069,"10,000+",http://ffsgames.net/privacy-policy.html,stickman.fingers@gmail.com
com.dotemu.raidenlegacy,Raiden Legacy,5507025021813359851,"50,000+",http://www.dotemu.com,dotemu@gmail.com
com.RigbakGames.AdaletNamludaAfrF,Operation Third-Person Shooter War Game 3D,Rigbak,"10,000+",,rigbakgames@gmail.com
jp.co.capcom.rockman5en,MEGA MAN 5 MOBILE,5191954708930348962,"1,000+",http://www.us.capcommobile.com/mega-man,support@beeline-i.com
jp.co.capcom.rockman4en,MEGA MAN 4 MOBILE,5191954708930348962,"1,000+",http://www.us.capcommobile.com/mega-man,support@beeline-i.com
com.atypicalgames.radiationcity,Radiation City,Atypical+Games,"10,000+",http://www.atypicalgames.com/radiationcity/,support@atypicalgames.com
com.andiks.deathpoint,Death Point,4908275829516615880,"5,000+",https://andiks.com/,support@andiks.com
com.sinsquid.moshpit,Moshpit - Heavy Metal is war,SinSquid+Games,100+,https://sinsquid.wixsite.com/sinsquid,sinsquid@gmail.com
com.foursakenmedia.nyz2,N.Y.Zombies 2,Foursaken+Media,"5,000+",http://www.foursakenmedia.com,info@foursakenmedia.com
com.cigames.lotfbof,Lords of the Fallen,CI+GAMES+SA,"1,000+",http://cigames.com/en/,support@cigames.com
com.zonmob.stickman.leagueofheroes,Stickman Revenge 3: League of Heroes,6472399032955398374,"1,000,000+",http://www.zonmob.com/privacy-policy.html,game@zonmob.com
com.dream.lastdaysurvivalpro,Last Day Survival-Zombie Shooting 24H Dark Dungeon,6760444657267083024,"10,000+",http://www.leagueofstickman.com,leagueofstickman@dreamsky.me
com.dreamdev.deathhorizon.daydream,Death Horizon VR,Dream+Dev+Studio+VR,500+,http://www.dream-dev.com,dream.dev.daydream@gmail.com
com.agaming.reporterii,Reporter 2,6593142508637677912,"100,000+",http://a-gaming.org/,agamingandroid@gmail.com
com.impact_studios.superbrawlsmash,Super Smash Clash - Brothers,Impact-Studios,"1,000+",https://twitter.com/ImpactStudios3,impact-studios@outlook.com
com.agaming.mentalhospitalV,Mental Hospital V,6593142508637677912,"100,000+",https://vk.com/eg_project,agamingandroid@gmail.com
com.Blazes.AWAKENING,AWAKENING,Blazes,"1,000+",https://vk.com/blazesgames,nikolay_lazarev_88@mail.ru
com.brbent.thearcslinger,The Arcslinger,"Big+Red+Button+Entertainment,+Inc.","10,000+",http://www.brbent.com,support@brbent.com
com.thekmtechnology.games.archeryphysicspro,Archery Physics Shooting Challenge,KM+Technology,"500,000+",https://goo.gl/pnNhuq,kmehmood0075@gmail.com
co.electrictoy.dig,Doug dug.,"The+Electric+Toy+Company,+LLC","5,000+",http://www.electrictoy.co,google@electrictoy.co
com.jameshoward.zedshot,Zed Shot,James+Howard,100+,http://www.zedshotgame.com,contact@zedshotgame.com
com.rsz.StickmanBattlefieldsPremium,Stickman Battlefields Premium,5032575981749536800,"1,000+",http://www.djinnworks.at,support@djinnwork.at
com.linktown.demonghunter.pay,Demong Hunter VIP - Action RPG,8223732465863768123,"100,000+",https://www.facebook.com/LinkTown/,linktown.co@gmail.com
se.hatrabbit.daydream.sh,Slightly Heroes VR,6461760659111107688,500+,http://www.hatrabbit.se,support@hatrabbit.se
com.atypicalgames.battlesupremacy,Battle Supremacy,Atypical+Games,"1,000+",http://www.atypicalgames.com,support@atypicalgames.com
com.hgamesart.catsimulatorpro,Cat Simulator Kitty Craft Pro Edition,HGames-ArtWorks,"100,000+",http://hgames.allyou.net,support@hgames-artworks.com
com.addictinggames.manatarms,Forged in Battle: Man at Arms,Defy+Media,"5,000+",http://www.addictinggames.com/,maa@addictinggameshelp.zendesk.com
jp.co.taito.am.siInfinityGene,Space Invaders Infinity Gene,TAITO+Corporation,"10,000+",http://infinitygene.net/,APPSUPPORT@taito.co.jp
com.foursakenmedia.bugheroes2,Bug Heroes 2,Foursaken+Media,"10,000+",http://www.foursakenmedia.com,info@foursakenmedia.com
com.fms.colem.deluxe,ColEm Deluxe - Coleco Emulator,6567827248914294760,"1,000+",http://fms.komkon.org/EmuAndroid/,luarvique@gmail.com
com.scea.entwined,Entwined™ Challenge,5810481673801929430,"10,000+",http://www.playstation.com/en-us/home,scea_mobile_customer_support@playstation.sony.com
air.com.impulsegamestudios.A123SlaughterMeStreetRetro,123 Slaughter Me Street Retro,Nate+Sanders,"1,000+",http://www.impulsegamestudios.com,impulsegamestudios@gmail.com
com.gameloft.android.ANMP.GloftWBHM,Wild Blood,6258770168633898802,"100,000+",http://www.gameloft.com/,android.support@gameloft.com
com.obuut.tankio.premium,Tank Raid Online Premium - 3v3 Battles,6805884969373448765,"100,000+",http://www.wolffungame.com,yoko@wolffungame.com
com.noodlecake.shootingstars,Shooting Stars!,9078867188205035581,"10,000+",http://www.noodlecake.com,support+android@noodlecake.com
com.foursakenmedia.heroesandcastles,Heroes and Castles,Foursaken+Media,"10,000+",http://www.foursakenmedia.com,android@foursakenmedia.com
com.egproject.thehousehd,The House HD,EGProject,"100,000+",http://eggameproject.blogspot.com/2017/02/privacy-policy.html,goodmodding.pc@gmail.com
com.tabascointeractive.starhorizon,Star Horizon,7494431084801143148,"10,000+",http://tabascointeractive.com,support@orbitalknight.com
com.kokak.DoomGLES,D-GLES,Kokak,"10,000+",http://kokak.free.fr/android/DGLES.htm,mryssen@gmail.com
game.GRYNSQYD.BACKFIRE,BACKFIRE,GRYN+SQYD,500+,http://www.backfire-game.com,greensquidproductions@gmail.com
com.the10tons.neonchrome,Neon Chrome,7171874514561735692,"5,000+",http://www.10tons.com,androidsupport@10tons.com
com.silicondroid.galaxyvrfull,Galaxy VR Full,Silicon+Droid,"5,000+",http://www.silicondroid.com,email@silicondroid.com
com.drbeef.qvr,QVR (Source port of Quake Engine for Cardboard VR),DrBeef,"1,000+",http://www.quakevr.com,support@quakevr.com
com.KomikerMedia.Thiefer2,Thiefer 2,6033643894002845837,100+,,komikermedia@gmail.com
com.PhoneEase.SoulBlade,SoulBlade,SoulPlayer,"5,000+",,fckfour410@gmail.com
com.freezenova.maskedforcespremium,Masked Forces - Full Version,5209532958593381004,100+,http://www.freezenova.com/,contact@freezenova.com
com.sinsquid.bmm2,Black Metal Man 2,SinSquid+Games,"10,000+",http://www.sinsquid.com,sinsquid@gmail.com
com.turner.ppg2016,Flipped Out! - Powerpuff Girls,7977642132858801607,"10,000+",http://www.cartoonnetwork.com,advanced.platforms@turner.com
com.egproject.deadbunker4apocalypse,Dead Bunker 4: Apocalypse,EGProject,"100,000+",http://eggameproject.blogspot.com/2017/02/privacy-policy.html,goodmodding.pc@gmail.com
com.smgstudio.otttd,OTTTD : Over The Top TD,8648499208878745563,"10,000+",http://www.otttd.td,support@smgstudio.com
com.inmotionsoftware.IDigItRM,I Dig It Remastered,"InMotion+Software,+LLC","5,000+",http://www.inmotionsoftware.com,developer@inmotionsoftware.com
com.itdeve.customaimpro,Custom aim Pro - Crosshair Assistant,ItDeveApps,"5,000+",https://cdn.rawgit.com/tamtom/d72cf3af14a2512a6214e228e9b7cdd1/raw/b91f3335a4228ad65cb236caa66f35461e2034d2/customaimpro.html,omar.tamimid1@gmail.com
com.hookbang.nightenfell,Nightenfell: Shared AR,5788023972891525673,"1,000+",http://www.hookbang.com,help@hookbang.com
com.GoZipGame.LOM,Legend of the Moon,GoZipGame,"10,000+",,talesd99@gmail.com
